Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2022-04-11 00:00:00+09:00,148390.59375,144546.44375,150953.27916666667,63.0435997396638,697.7831186945418,0.012946451778792101,0.017703281482298706,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-04-12 00:00:00+09:00,147150.515625,145104.459375,150505.48958333334,54.54539206395981,556.9501412991095,0.013228235470441883,0.017692316771764145,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-04-13 00:00:00+09:00,149630.578125,145786.478125,150085.25677083334,59.999924397352395,598.7229880477078,0.013491296701869318,0.01784561572118834,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-04-14 00:00:00+09:00,146737.171875,146323.8265625,149637.46770833334,56.603714373136235,408.4729930329702,0.014522485867234043,0.01797037860449551,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-04-15 00:00:00+09:00,146323.84375,146571.83515625,149196.5671875,54.71699997218392,240.11059438837094,0.012015573847064228,0.017968517190883444,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-04-18 00:00:00+09:00,147563.84375,146881.84375,148831.44609375,53.846142662320474,199.25703010550689,0.012099705529561279,0.017892293471412333,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-04-19 00:00:00+09:00,149630.578125,147191.85234375,148535.21614583334,50.0,292.7712536240675,0.01206784028477914,0.017964264625245963,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-04-20 00:00:00+09:00,151283.96875,147481.19296875,148294.09895833334,54.901938984256866,438.55651589099625,0.011913273120442956,0.018008180337677437,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-04-21 00:00:00+09:00,151283.96875,147770.53359375,148032.31458333333,60.86956164448853,502.94686216423906,0.011913273120442956,0.017970884642416907,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-04-22 00:00:00+09:00,148803.875,148018.53828125,147756.7515625,53.84609792710897,353.5248968142041,0.012264193008223243,0.018042341690283608,1,1,1,1.0,False,Trend,Trend,True
2022-04-25 00:00:00+09:00,150457.25,148328.5453125,147550.07890625,55.555493331223936,340.90502744101104,0.012440563562179173,0.018030199264833117,1,1,1,1.0,False,Trend,Trend,False
2022-04-26 00:00:00+09:00,154590.703125,148762.55703125,147446.74270833333,61.29029111237522,572.1874164422275,0.013507905946077411,0.018333245359659814,1,1,1,1.0,False,Trend,Trend,False
2022-04-27 00:00:00+09:00,154590.703125,149010.56328125,147343.40651041668,64.40672862227262,679.1273580120828,0.012453618695009,0.018333245359659814,1,1,1,1.0,False,Trend,Trend,False
2022-04-28 00:00:00+09:00,155830.734375,149341.2375,147370.9625,70.68956640016789,780.1139228121431,0.012485947686743592,0.017541233508638114,1,1,-1,0.5,False,Trend,Trend,False
2022-04-29 00:00:00+09:00,153764.015625,149671.9125,147364.07317708334,61.40337148173963,659.2680465298095,0.012446108123015475,0.017627997497244766,1,1,1,1.0,False,Trend,Trend,False
2022-05-02 00:00:00+09:00,154590.703125,150043.921875,147302.07135416666,66.07140687418743,588.8646564248413,0.012454013663390811,0.017297755834000637,1,1,1,1.0,False,Trend,Trend,False
2022-05-03 00:00:00+09:00,151697.296875,150229.9265625,147212.51328125,54.385959094888186,315.01846749307015,0.013304859523007175,0.017436519601343212,1,1,1,1.0,False,Trend,Trend,False
2022-05-04 00:00:00+09:00,152110.625,150395.2640625,147178.06744791666,62.74505153225538,138.32381520078502,0.013271268689458098,0.017279737904103445,1,1,1,1.0,False,Trend,Trend,False
2022-05-06 00:00:00+09:00,150870.609375,150560.60234375,147122.9546875,60.37731542733815,-74.04331398407112,0.013264467790965248,0.01731021751096922,1,1,-1,0.5,False,Trend,Trend,False
2022-05-10 00:00:00+09:00,149217.25,150725.94140625,147040.2859375,53.703768520942674,-323.8464975511972,0.013252379091246705,0.017364688156920213,1,1,-1,0.5,False,Trend,Trend,False
2022-05-11 00:00:00+09:00,151283.96875,150870.61015625,147005.84114583334,53.70373611234588,-345.8739722534385,0.013075647612257558,0.01744991255982923,1,1,-1,0.5,False,Trend,Trend,False
2022-05-12 00:00:00+09:00,149217.25,150973.946875,146971.39583333334,45.45454545454546,-486.9793368058288,0.013330184015859628,0.01745235053223685,1,1,-1,0.5,False,Trend,Trend,False
2022-05-13 00:00:00+09:00,154177.375,151201.28671875,147109.17760416667,55.223880597014926,-245.77676286768246,0.014745353749922816,0.017312873539484713,1,1,-1,0.5,False,Trend,Trend,False
2022-05-16 00:00:00+09:00,152110.625,151469.959375,147157.40052083333,56.060606060606055,-225.4737885940715,0.014349152533330231,0.017177435556156383,1,1,-1,0.5,False,Trend,Trend,False
2022-05-17 00:00:00+09:00,153350.65625,151821.3,147205.62395833334,55.38461538461538,-133.1457648103601,0.014372304096874514,0.017176218309121923,1,1,-1,0.5,False,Trend,Trend,False
2022-05-18 00:00:00+09:00,153350.65625,152110.640625,147233.17994791668,47.27269103327975,-79.3462542276186,0.014307726012943934,0.017144966292937283,1,1,-1,0.5,False,Trend,Trend,False
2022-05-19 00:00:00+09:00,150457.25,152151.97421875,147212.5125,41.93544846894821,-236.98550972912426,0.014745847654905787,0.017323791324205456,1,1,-1,0.5,False,Trend,Trend,False
2022-05-20 00:00:00+09:00,154177.375,152296.64453125,147253.84713541667,47.05885295960304,-96.28652542866371,0.015544058335168908,0.01761163836253201,1,1,-1,0.5,False,Trend,Trend,False
2022-05-23 00:00:00+09:00,155417.40625,152503.31640625,147315.84895833334,53.03032993215786,65.97508185082893,0.015621381894791871,0.017639896204244863,1,1,1,1.0,False,Trend,Trend,False
2022-05-24 00:00:00+09:00,152937.34375,152709.98984375,147336.51640625,47.14288568680637,-4.312360966674305,0.015594968831180153,0.017767916116892643,1,1,-1,0.5,False,Trend,Trend,False
2022-05-25 00:00:00+09:00,151697.296875,152771.9921875,147481.18697916667,50.0,-137.52773023632608,0.015558389811700126,0.01603165092100483,1,1,-1,0.5,False,Trend,Trend,False
2022-05-26 00:00:00+09:00,152110.625,152647.98828125,147618.96770833334,50.0,-197.37375147389366,0.014257743378655255,0.01602107688873472,1,1,-1,0.5,False,Trend,Trend,False
2022-05-27 00:00:00+09:00,153350.65625,152585.9859375,147777.415625,54.545418097822,-154.88794262878696,0.014396887008405471,0.016047343895064247,1,1,-1,0.5,False,Trend,Trend,False
2022-05-30 00:00:00+09:00,155004.046875,152544.6515625,148011.64375,60.60600159567552,-23.757050907516827,0.014493447558380255,0.015845294263305935,1,1,-1,0.5,False,Trend,Trend,False
2022-05-31 00:00:00+09:00,156657.40625,152689.32109375,148176.98098958333,59.99991858164575,156.11291621496116,0.014344436395312065,0.01506272342474933,1,1,1,1.0,False,Trend,Trend,False
2022-06-02 00:00:00+09:00,155004.046875,152709.98828125,148314.76223958333,60.93745108705604,145.71963222698696,0.014528262099774845,0.01513783359131058,1,1,1,1.0,False,Trend,Trend,False
2022-06-03 00:00:00+09:00,154590.703125,152854.65859375,148576.54713541668,50.94335854614444,95.42063734243743,0.013846896870688474,0.01325128753853609,1,1,1,1.0,False,Trend,Trend,False
2022-06-07 00:00:00+09:00,151697.296875,152833.9921875,148790.10859375,49.0909440806724,-135.74300540892978,0.014527741628204948,0.013516287212141896,1,1,-1,0.5,False,Trend,Trend,False
2022-06-08 00:00:00+09:00,151283.96875,152854.66015625,148996.78125,45.2830901914466,-309.56894758978945,0.014419446603026173,0.013525905758825804,1,1,-1,0.5,False,Trend,Trend,False
2022-06-09 00:00:00+09:00,150870.609375,152937.328125,149196.56458333333,44.44448333481506,-437.6409107970603,0.014199431135608466,0.013535401612123455,1,1,-1,0.5,False,Trend,Trend,False
2022-06-10 00:00:00+09:00,152523.984375,152999.32890625,149472.12760416666,54.90199421119146,-397.42979073986,0.014073447833823244,0.01326367324094078,1,1,-1,0.5,False,Trend,Trend,False
2022-06-13 00:00:00+09:00,144670.4375,152771.98828125,149616.79817708334,31.147479013989027,-859.6537489113766,0.01824392289740873,0.015030894225821087,1,1,-1,0.5,False,Trend,Trend,False
2022-06-14 00:00:00+09:00,141777.046875,152151.971875,149713.24557291667,24.615340774604846,-1294.058827825991,0.01679466595674058,0.015278626390569622,1,1,-1,0.5,False,Trend,Trend,False
2022-06-15 00:00:00+09:00,143843.78125,151738.6296875,149844.13854166667,32.8125,-1368.762328533172,0.017140071630882655,0.015381365357107765,1,1,-1,0.5,False,Trend,Trend,False
2022-06-16 00:00:00+09:00,143017.0625,151221.95,149871.69505208332,33.333313332569304,-1395.629500233318,0.01695496530209477,0.014579014939675216,1,1,-1,0.5,False,Trend,Trend,False
2022-06-17 00:00:00+09:00,140537.0,150581.2671875,149857.9171875,29.4117875960184,-1493.4369797937898,0.017214770019695003,0.014756787116127951,1,1,-1,0.5,False,Trend,Trend,False
2022-06-20 00:00:00+09:00,140950.359375,150105.92265625,149816.58307291666,27.2727949611877,-1442.5259708116464,0.016927208798513046,0.014637698894709037,1,1,-1,0.5,False,Trend,Trend,False
2022-06-21 00:00:00+09:00,142603.734375,149527.240625,149768.359375,27.272753306765424,-1218.6472248187843,0.016046087573461706,0.014596922783502974,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-22 00:00:00+09:00,141777.046875,148845.22265625,149706.35755208333,21.875079368173232,-1053.5859973559554,0.0158018263087616,0.01461395034263328,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-23 00:00:00+09:00,141363.671875,148266.5390625,149665.02239583334,22.950858276011658,-905.2652595343061,0.015570374664360126,0.014546556340495774,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-24 00:00:00+09:00,143017.0625,147832.52734375,149644.35494791667,28.125060910314616,-641.2529179786184,0.015913015622912422,0.014622547888067786,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-06-27 00:00:00+09:00,151283.96875,147791.19453125,149733.91328125,49.350676765995715,104.95337819603992,0.020690465232186782,0.016272434711745092,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-06-28 00:00:00+09:00,153764.015625,147811.8625,149802.80390625,53.6584983567955,744.7290802510383,0.020942797755250302,0.016083846403498744,-1,-1,1,-0.5,True,Defensive,MeanReversion,False
2022-06-29 00:00:00+09:00,145868.046875,147355.0625,149746.98385416667,43.95489032990902,620.387583193927,0.023856252248048857,0.01748505214575538,-1,-1,-1,-1.0,True,Defensive,Defensive,False
2022-06-30 00:00:00+09:00,150023.8125,147023.3828125,149794.87213541666,47.151082318446505,791.329959853789,0.02468834957691028,0.01777203225428464,-1,-1,1,-0.5,True,Defensive,Defensive,False
2022-07-01 00:00:00+09:00,149608.234375,146753.5921875,149835.83411458333,56.7749899560381,844.8533864261381,0.0246092977363307,0.01777649237484857,-1,-1,1,-0.5,True,Defensive,Defensive,False
2022-07-04 00:00:00+09:00,147945.890625,146421.3515625,149835.31223958332,58.759995739884445,740.4838421229485,0.024698931248879608,0.017823166820886548,-1,-1,1,-0.5,True,Defensive,Defensive,False
2022-07-05 00:00:00+09:00,147530.3125,146213.00234375,149814.08619791668,55.49258631912118,620.4992236000237,0.024386536199754786,0.01781158351999263,-1,-1,1,-0.5,True,Defensive,Defensive,False
2022-07-06 00:00:00+09:00,143374.546875,145817.53125,149744.26458333334,50.48455108234551,256.91289930385415,0.025134335542787427,0.01815736665024648,-1,-1,1,-0.5,True,Defensive,Defensive,False
2022-07-07 00:00:00+09:00,145452.46875,145546.62421875,149736.63125,56.73609100735384,156.93535784952712,0.025422547213525815,0.018201065290740552,-1,-1,1,-0.5,True,Defensive,Defensive,False
2022-07-08 00:00:00+09:00,147945.890625,145317.71953125,149729.21953125,59.069528310142644,253.58223434873412,0.02561903816991136,0.018203318105380666,-1,-1,1,-0.5,True,Defensive,Defensive,False
2022-07-11 00:00:00+09:00,148777.0625,145523.05078125,149756.32864583333,58.177910267837,361.7442209183324,0.022611667003469907,0.018184265865035673,-1,1,1,0.30000000000000004,False,Trend,Defensive,False
2022-07-12 00:00:00+09:00,148777.0625,145873.0515625,149742.10338541667,59.48068800860709,417.5856897838855,0.022039871104295575,0.01805430262656029,-1,1,1,0.30000000000000004,False,Trend,Defensive,False
2022-07-13 00:00:00+09:00,152517.28125,146306.7265625,149838.43854166666,63.857454182894145,675.4466302339248,0.022455945904931125,0.01815301107218993,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-14 00:00:00+09:00,151686.140625,146740.18046875,149927.81015625,60.99527664915971,753.1390098295849,0.02244994336377348,0.018164767399595973,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-15 00:00:00+09:00,152517.28125,147339.19453125,150010.36744791668,51.927890467918644,818.1988128429772,0.021930982878765694,0.0181470627341122,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-18 00:00:00+09:00,154179.59375,148000.65625,150086.184375,50.666667335080234,923.108825902452,0.02198025348404481,0.018113072496537028,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-19 00:00:00+09:00,156673.03125,148704.12109375,150176.00208333333,70.96768911790159,1098.433126452284,0.02207715205643196,0.018174326210088923,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-20 00:00:00+09:00,157088.625,149469.7,150272.74635416668,66.03771175619306,1173.594263516663,0.021945646329599888,0.018176102687893627,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-21 00:00:00+09:00,157088.625,150255.94765625,150410.82552083334,67.30766866973767,1152.8379182460062,0.021898953391098066,0.01803637969747281,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-22 00:00:00+09:00,158750.96875,151042.64296875,150549.05416666667,75.0001265325807,1176.5097789715637,0.0218835103873967,0.018031516507419857,1,1,-1,0.5,False,Trend,Trend,True
2022-07-25 00:00:00+09:00,162906.765625,151623.7828125,150687.65520833334,80.32799212532906,1383.2323099496643,0.019028427466149304,0.01800116866859215,1,1,-1,0.5,False,Trend,Trend,False
2022-07-26 00:00:00+09:00,162906.765625,152080.9203125,150826.25625,96.0785079855623,1425.4848039978358,0.018809680827159128,0.01800116866859215,1,1,-1,0.5,False,Trend,Trend,False
2022-07-27 00:00:00+09:00,162906.765625,152932.85625,150944.19010416666,95.6522520946724,1359.1867514412943,0.01357202203128156,0.017977171145059607,1,1,-1,0.5,False,Trend,Trend,False
2022-07-28 00:00:00+09:00,162075.578125,153535.44453125,151082.71614583334,90.47613505950346,1172.1844667275836,0.012666873522655277,0.01789902407151707,1,1,-1,0.5,False,Trend,Trend,False
2022-07-29 00:00:00+09:00,162906.765625,154200.37109375,151221.3171875,90.47614358518959,1022.7473198793682,0.012571782519956411,0.01789800495648478,1,1,-1,0.5,False,Trend,Trend,False
2022-08-01 00:00:00+09:00,162906.765625,154948.41484375,151408.14166666666,90.47614358518959,849.3135233915714,0.01208893317579701,0.01770954277726179,1,1,-1,0.5,False,Trend,Trend,False
2022-08-02 00:00:00+09:00,163322.34375,155738.01640625,151595.00364583332,88.23523557395649,694.5162457526576,0.011969709467460113,0.017709302789560358,1,1,-1,0.5,False,Trend,Trend,False
2022-08-03 00:00:00+09:00,163737.921875,156756.18515625,151809.45885416667,93.93920059792231,557.9317631527756,0.009024575774224398,0.01766719385441469,1,1,-1,0.5,False,Trend,Trend,False
2022-08-04 00:00:00+09:00,163322.34375,157649.67890625,152044.54375,90.62483110291267,385.6086024272795,0.00905348477792822,0.017600250896872185,1,1,-1,0.5,False,Trend,Trend,False
2022-08-05 00:00:00+09:00,161660.0,158335.384375,152217.47760416666,78.12473563996278,119.47404594042882,0.00932325760007978,0.01758969263292964,1,1,-1,0.5,False,Trend,Trend,False
2022-08-08 00:00:00+09:00,162906.765625,159041.86953125,152445.63619791667,75.86192590671897,-6.128204178564829,0.009348567311679863,0.01750021281179617,1,1,-1,0.5,False,Trend,Trend,False
2022-08-09 00:00:00+09:00,160828.84375,159644.45859375,152556.49401041667,63.636218631581585,-249.22307148718255,0.010087896900893073,0.017105526207926908,1,1,-1,0.5,False,Trend,Trend,False
2022-08-10 00:00:00+09:00,159997.6875,160018.47890625,152687.94505208332,59.99991406239929,-473.08290109217523,0.008981390045863598,0.017022018629365147,1,1,-1,0.5,False,Trend,Trend,False
2022-08-11 00:00:00+09:00,160413.25,160454.834375,152805.65494791666,56.249809073755095,-592.5105498413222,0.008788987416046348,0.01699691287212784,1,1,-1,0.5,False,Trend,Trend,False
2022-08-12 00:00:00+09:00,162906.765625,160974.30859375,152964.9234375,50.0,-506.2609707695583,0.009219728762241551,0.017101697175265617,1,1,-1,0.5,False,Trend,Trend,False
2022-08-16 00:00:00+09:00,164153.484375,161473.003125,153193.19401041666,54.83858448208529,-374.0320280445676,0.009108572955803243,0.016917197557038438,1,1,-1,0.5,False,Trend,Trend,False
2022-08-17 00:00:00+09:00,157919.796875,161535.34140625,153255.56770833334,36.956567936874826,-696.4453272568712,0.012588886061074278,0.017420265662564653,1,1,-1,0.5,False,Trend,Trend,False
2022-08-18 00:00:00+09:00,154595.171875,161410.66875,153241.86380208333,32.69243283342516,-1099.6812254973047,0.013469597715432102,0.017612662558962454,1,1,-1,0.5,False,Trend,Trend,False
2022-08-19 00:00:00+09:00,157919.796875,161452.22734375,153324.9046875,39.65516123720857,-1105.5908738180533,0.01434776012676708,0.017697768772755997,1,1,-1,0.5,False,Trend,Trend,False
2022-08-22 00:00:00+09:00,157088.625,161369.11015625,153414.76015625,38.33330513482335,-1124.84771527126,0.01418709031425387,0.017677823472342955,1,1,-1,0.5,False,Trend,Trend,False
2022-08-23 00:00:00+09:00,157088.625,161078.203125,153497.72682291668,37.288112911283996,-1095.8536405825766,0.012764740035213735,0.017675733375117898,1,1,-1,0.5,False,Trend,Trend,False
2022-08-24 00:00:00+09:00,156257.5,160745.73984375,153546.17421875,35.00003446488874,-1088.679527462545,0.01278007268724315,0.017663084535283712,1,1,-1,0.5,False,Trend,Trend,False
2022-08-25 00:00:00+09:00,159582.109375,160579.50703125,153622.47526041666,43.283548587125175,-827.8672422756422,0.013788036275303287,0.017815952162574294,1,1,-1,0.5,False,Trend,Trend,False
2022-08-26 00:00:00+09:00,160828.84375,160517.1703125,153691.99921875,48.484851937386566,-552.4699268862312,0.013888202127817615,0.017792437683877952,1,1,-1,0.5,False,Trend,Trend,False
2022-08-29 00:00:00+09:00,156673.03125,160205.48359375,153719.815625,39.72594555479158,-625.8865089813944,0.01495754685998213,0.0180677071154431,1,1,-1,0.5,False,Trend,Trend,False
2022-08-30 00:00:00+09:00,162491.15625,160184.703125,153851.48984375,52.439019916935585,-276.1443535520136,0.01725374620150487,0.018659743020629102,1,1,-1,0.5,False,Trend,Trend,False
2022-08-31 00:00:00+09:00,162906.765625,160163.92421875,154038.31432291667,54.321022037604614,-23.655098184330427,0.0172538009483918,0.018480047506812727,1,1,-1,0.5,False,Trend,Trend,False
2022-09-01 00:00:00+09:00,162491.15625,160101.5859375,154225.10078125,53.08643006805715,101.64949554863983,0.01724994249628199,0.018479436326775917,1,1,1,1.0,False,Trend,Trend,False
2022-09-02 00:00:00+09:00,163322.34375,160101.5859375,154432.6296875,50.64934811279619,220.00451754153335,0.01728422715293746,0.018478909192858935,1,1,1,1.0,False,Trend,Trend,False
2022-09-05 00:00:00+09:00,166231.375,160330.1546875,154661.08619791668,53.086408292002524,459.90101588333846,0.017538374381629526,0.01855866332278854,1,1,1,1.0,False,Trend,Trend,False
2022-09-06 00:00:00+09:00,167062.53125,160537.94296875,155034.28776041666,66.17643562462298,629.7482504490047,0.01749782115386148,0.017138322447074493,1,1,1,1.0,False,Trend,Trend,False
2022-09-07 00:00:00+09:00,167893.703125,160891.1859375,155469.56536458334,75.80638705851105,745.3519643676127,0.01719310288299464,0.016881850664916313,1,1,-1,0.5,False,Trend,Trend,False
2022-09-08 00:00:00+09:00,166231.375,161202.8703125,155842.69192708333,67.24131113322335,660.0686000812339,0.01733263191779568,0.016890517347850152,1,1,1,1.0,False,Trend,Trend,False
2022-09-13 00:00:00+09:00,166646.9375,161514.5546875,156236.52317708332,70.1753784210929,584.4454973837644,0.0173324440789614,0.016856386286259663,1,1,-1,0.5,False,Trend,Trend,False
2022-09-14 00:00:00+09:00,164984.640625,161618.4484375,156643.98385416667,65.57377453352177,384.9053469406854,0.017221586682983448,0.016733010091518483,1,1,1,1.0,False,Trend,Trend,False
2022-09-15 00:00:00+09:00,164569.078125,161639.228125,157037.62916666668,66.66662489104395,196.8430141231329,0.017154143025478186,0.01674638623224109,1,1,1,1.0,False,Trend,Trend,False
2022-09-16 00:00:00+09:00,167062.53125,162096.36484375,157445.27578125,65.51720337889827,211.03122942569598,0.014797379472817394,0.01678304055201865,1,1,1,1.0,False,Trend,Trend,False
2022-09-19 00:00:00+09:00,167478.109375,162740.51171875,157873.62682291667,64.285680716028,218.15628929041077,0.013672420891061438,0.016746358868808858,1,1,1,1.0,False,Trend,Trend,False
2022-09-20 00:00:00+09:00,164984.640625,163093.75390625,158267.30963541666,69.23080816370208,34.33499494072112,0.013666364224927247,0.016888029250044314,1,1,1,1.0,False,Trend,Trend,False
2022-09-21 00:00:00+09:00,163737.921875,163426.21875,158612.65729166666,53.65862157822388,-180.04514301892414,0.013742258718644691,0.01689561982959583,1,1,-1,0.5,False,Trend,Trend,False
2022-09-22 00:00:00+09:00,160828.84375,163613.2296875,158771.73854166668,44.6807795779566,-508.01834348948614,0.01445091344529536,0.015540266993629575,1,1,-1,0.5,False,Trend,Trend,False
2022-09-23 00:00:00+09:00,158335.390625,163717.12421875,158847.928125,40.3846445844417,-862.3144846692567,0.0148726412905057,0.015555435668815294,1,1,-1,0.5,False,Trend,Trend,False
2022-09-26 00:00:00+09:00,151686.140625,163322.32578125,158944.89635416667,28.787814052531644,-1477.7844046826337,0.01698300300288227,0.015029163700808836,1,1,-1,0.5,False,Trend,Trend,False
2022-09-27 00:00:00+09:00,154595.171875,163010.6421875,159021.08567708332,28.787814052531644,-1611.3336901985326,0.017518329072335706,0.01479170227278438,1,1,-1,0.5,False,Trend,Trend,False
2022-09-28 00:00:00+09:00,149192.65625,162636.6234375,159014.159375,22.077856761293887,-1962.5745329934066,0.018309272811039033,0.01550363135570796,1,1,-1,0.5,False,Trend,Trend,False
2022-09-29 00:00:00+09:00,150854.96875,162054.8140625,159062.64401041667,24.050535918509723,-1976.5136705676148,0.01623224593000987,0.015499114734156931,1,1,-1,0.5,False,Trend,Trend,False
2022-09-30 00:00:00+09:00,146699.203125,161244.4359375,159048.7921875,22.352867801192446,-2145.0992006877805,0.0170247837685377,0.015918942201485875,1,1,-1,0.5,False,Trend,Trend,False
2022-10-04 00:00:00+09:00,149192.65625,160579.5109375,159145.76067708334,26.66660818039172,-1972.5498397690724,0.0177246739261085,0.015618950287722685,1,1,-1,0.5,False,Trend,Trend,False
2022-10-05 00:00:00+09:00,147114.78125,159769.1328125,159173.46588541666,26.373567803609518,-1882.4647020427892,0.01770842889252461,0.015626484035752973,1,1,-1,0.5,False,Trend,Trend,False
2022-10-06 00:00:00+09:00,147945.890625,158854.85859375,159173.46588541666,28.260716755295235,-1658.8538488602571,0.017083941700999028,0.015487564930761982,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-07 00:00:00+09:00,145868.046875,157795.134375,159124.98229166667,21.977906199890356,-1545.1354435953835,0.016981866058658635,0.015576050714051071,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-11 00:00:00+09:00,139634.328125,156382.165625,158972.60338541667,18.095104412323934,-1767.9533598230219,0.018615302753268514,0.016550480027656748,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-12 00:00:00+09:00,139634.328125,155052.31328125,158757.8875,19.191780322479687,-1788.1743483638065,0.018727251828346777,0.01619894518933859,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-13 00:00:00+09:00,136725.296875,153556.23125,158508.54010416666,18.44646656085598,-1861.9234572494697,0.018725386525366428,0.01638799523562804,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-14 00:00:00+09:00,138803.171875,152247.1578125,158279.97161458334,23.762241339067643,-1642.860498062726,0.019540160542553617,0.01650619267246987,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-17 00:00:00+09:00,138803.171875,150958.8625,158023.69791666666,25.26301041751593,-1380.6129664390683,0.019589792979193756,0.016427186524553092,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-18 00:00:00+09:00,139634.328125,149587.45234375,157739.71953125,32.09862102130204,-1048.856484025082,0.01911521806968597,0.01629318072260187,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-19 00:00:00+09:00,139634.328125,148195.26328125,157448.81458333333,25.675525996229993,-741.576254931143,0.01904482476711845,0.016284179220998396,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-20 00:00:00+09:00,140049.921875,146948.52734375,157164.83619791668,32.2579588807082,-437.5329800873369,0.01917489504842135,0.01629476772575387,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-21 00:00:00+09:00,138803.171875,145701.78984375,156832.37291666667,26.22935865203084,-256.54668475376,0.019175033084476097,0.016236584658112056,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-24 00:00:00+09:00,134231.8125,144371.93828125,156354.45703125,25.806287291336787,-373.76180246453623,0.019890326287706716,0.016304030279703934,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-10-25 00:00:00+09:00,135062.96875,143208.3171875,155890.39375,20.689514346353164,-326.11137391297507,0.02010645971663301,0.01634416362161151,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-10-26 00:00:00+09:00,133400.65625,142294.04296875,155398.62526041668,21.05247535332508,-336.00840578451425,0.018399798080517487,0.016382195665729054,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-10-27 00:00:00+09:00,134647.421875,141296.65546875,154941.48932291666,22.41389369310035,-195.03985128001477,0.017813291611051798,0.016461122692450706,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-28 00:00:00+09:00,136309.71875,140652.50859375,154498.20520833333,29.824548674072403,60.061294338062,0.01695298253300407,0.016547258714293057,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-31 00:00:00+09:00,136725.296875,139946.025,154061.84739583332,41.86051595212613,293.6261434608441,0.016656523058025625,0.016561182885448392,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-11-01 00:00:00+09:00,136725.296875,139447.3296875,153618.56328125,41.86051595212613,474.2581453824987,0.01577258979495656,0.01655018832398413,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-11-02 00:00:00+09:00,137140.90625,138844.7421875,153175.2796875,51.35144747498458,637.6861252645158,0.015122335427937287,0.01655309436295611,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-11-03 00:00:00+09:00,134647.421875,138221.37421875,152697.36432291666,36.8422823174617,594.6588100503304,0.015299887769468196,0.0166717865945159,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-11-04 00:00:00+09:00,135478.546875,137598.00703125,152261.00677083334,40.000037598084006,635.2983342399721,0.015318320763039787,0.016689147516730465,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-11-07 00:00:00+09:00,140881.09375,137348.659375,151893.91223958333,52.94123718256363,1016.5377124363476,0.017938987550379606,0.017501447306847627,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
