Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2021-06-04 00:00:00+09:00,270034.59375,277629.3234375,257649.98411458332,37.07863941298416,-2222.267984975995,0.014959266534281522,0.01847522346888372,1,1,-1,0.5,False,Trend,Trend,False
2021-06-07 00:00:00+09:00,264248.15625,277484.6640625,258429.5484375,28.42106771121125,-2642.809860541759,0.015760960847658476,0.018733282973691916,1,1,-1,0.5,False,Trend,Trend,False
2021-06-08 00:00:00+09:00,265212.59375,276954.2421875,259217.14973958334,30.208359351530888,-2749.118137102235,0.013840598631923428,0.01873285693924502,1,1,-1,0.5,False,Trend,Trend,False
2021-06-09 00:00:00+09:00,270999.0625,276447.9296875,260093.15572916667,41.00006739872046,-2338.901460444563,0.01405312866873706,0.018880651661976573,1,1,-1,0.5,False,Trend,Trend,False
2021-06-10 00:00:00+09:00,271481.21875,275917.5046875,260961.12395833334,47.72727942216147,-1959.6191882717026,0.014025487786144484,0.01888178421100647,1,1,-1,0.5,False,Trend,Trend,False
2021-06-11 00:00:00+09:00,267141.34375,275290.6375,261587.9890625,40.217397429720236,-1922.8730056829804,0.014312087091340313,0.018240790685070785,1,1,-1,0.5,False,Trend,Trend,False
2021-06-14 00:00:00+09:00,268588.0,274663.771875,262255.0390625,35.29412213193372,-1729.0825811101354,0.014318808269567988,0.018222793632288452,1,1,-1,0.5,False,Trend,Trend,False
2021-06-15 00:00:00+09:00,271963.4375,274061.0171875,262922.0890625,31.25005062999921,-1319.9874400437436,0.014430757845487915,0.018200764307143524,1,1,-1,0.5,False,Trend,Trend,False
2021-06-16 00:00:00+09:00,273892.28125,273578.8125,263516.80911458336,42.64714852089052,-886.6986323533374,0.014578150083938264,0.01793640384300937,1,1,-1,0.5,False,Trend,Trend,False
2021-06-17 00:00:00+09:00,274374.46875,273313.6015625,264047.234375,46.153892170195455,-551.2606750856642,0.014317643016012203,0.017817186213237492,1,1,-1,0.5,False,Trend,Trend,False
2021-06-18 00:00:00+09:00,271481.21875,273217.1609375,264457.10833333334,42.25354426728686,-508.8940482072642,0.013590308975259976,0.017770005501312962,1,1,-1,0.5,False,Trend,Trend,False
2021-06-21 00:00:00+09:00,268105.84375,272831.4015625,264754.46875,40.540625749871694,-682.0480007637286,0.013670833900454557,0.017790675172797733,1,1,-1,0.5,False,Trend,Trend,False
2021-06-22 00:00:00+09:00,265212.59375,272059.875,265027.71822916664,37.500060755999044,-948.8864443402082,0.013075929136199593,0.017836010001804743,1,1,-1,0.5,False,Trend,Trend,False
2021-06-23 00:00:00+09:00,250746.421875,270275.71796875,264987.53463541664,30.000048604799233,-1996.850533236129,0.01662738123247371,0.019170360674582367,1,1,-1,0.5,False,Trend,Trend,False
2021-06-24 00:00:00+09:00,250746.421875,268877.325,264794.653125,30.000048604799233,-2551.724514747427,0.01594952333239285,0.01858849084949795,1,1,-1,0.5,False,Trend,Trend,False
2021-06-25 00:00:00+09:00,246888.78125,267382.490625,264754.46927083336,31.250033753314582,-3008.821474902037,0.01611036748871415,0.01749947979220386,1,1,-1,0.5,False,Trend,Trend,False
2021-06-28 00:00:00+09:00,244959.96875,265791.215625,264641.9546875,28.57142857142857,-3250.7208967510815,0.016059303236183032,0.017479193956203634,1,1,-1,0.5,False,Trend,Trend,False
2021-06-29 00:00:00+09:00,246406.578125,264368.71171875,264593.73411458335,21.348294152748764,-3122.2373143076547,0.016278715816501893,0.017455945704585085,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-06-30 00:00:00+09:00,243031.15625,262777.43671875,264465.1463541667,18.947442023869215,-3068.954720813432,0.01632718473408407,0.0175251211954799,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-01 00:00:00+09:00,239173.53125,261234.38359375,264296.375,19.149029316643606,-3089.3781202322098,0.01626824836927807,0.017626451231987365,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-02 00:00:00+09:00,240620.140625,259763.6609375,264159.75026041665,19.148945704896647,-2809.38321593414,0.01644158573136685,0.017646905466540415,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-05 00:00:00+09:00,239173.53125,258509.9296875,264015.0890625,12.222223022302813,-2534.0050433985307,0.016012156384526674,0.017655934775706015,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-06 00:00:00+09:00,237244.6875,257111.534375,263910.6114583333,7.777719371895145,-2300.9558888904985,0.01589396658593939,0.017541983770463548,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-07 00:00:00+09:00,235315.875,255327.375,263725.76640625,6.451592672265107,-2101.4082263992495,0.014554416107969082,0.017495118747839204,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-08 00:00:00+09:00,238691.3125,253687.8796875,263396.259375,13.829783566855184,-1590.0248905530925,0.015205076029227105,0.016421284944809753,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-09 00:00:00+09:00,230976.046875,251879.61484375,262978.34869791666,12.621343035428055,-1614.1553305731404,0.016194648394287695,0.016889532485367145,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-12 00:00:00+09:00,232904.875,250095.45859375,262568.475,16.83168793303244,-1353.5279538687928,0.01632730877279144,0.016912854757888045,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-13 00:00:00+09:00,234351.484375,248214.8609375,262247.00546875,27.02704359553711,-955.7715221470698,0.01598627212624306,0.01684968397060056,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-14 00:00:00+09:00,232422.65625,246141.3796875,261877.31536458334,25.641034162593755,-706.1504437647618,0.015617219351415593,0.01685958028344041,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-15 00:00:00+09:00,236280.296875,244236.67109375,261555.8453125,35.89745613616017,-191.57490732521546,0.01643568748551307,0.017005985604944745,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-07-16 00:00:00+09:00,235798.09375,242452.51484375,261354.92682291666,37.333350039013524,185.57199899463012,0.01646137092737483,0.016564573536633768,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-19 00:00:00+09:00,231940.4375,240644.24453125,261065.60390625,31.2500075945091,240.9741494688269,0.016554832583449912,0.016662940125055,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-20 00:00:00+09:00,231458.234375,238956.5265625,260687.87682291667,33.78378200858862,306.6729518679722,0.016570443013153233,0.016447275742716486,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-21 00:00:00+09:00,231458.234375,237992.1171875,260350.33333333334,37.878767794151216,405.4555636627083,0.011870415578274712,0.016414933414454717,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-22 00:00:00+09:00,232422.65625,237075.92890625,260069.04739583333,36.923092261867666,580.4191542582039,0.011980105989908884,0.01639428250379479,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-23 00:00:00+09:00,226154.0,236039.18984375,259498.4390625,32.00002073804991,331.0385851551482,0.012849886770644778,0.015655887617211532,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-26 00:00:00+09:00,225671.78125,235074.78046875,258807.2796875,33.33336333630663,197.28267835892711,0.012832444487154303,0.015220199975089527,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-27 00:00:00+09:00,228565.0,234182.7015625,258268.81796875,40.54053817361467,357.97266401245815,0.013199306419015447,0.01509800155792249,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-28 00:00:00+09:00,228082.8125,233435.284375,257730.35651041666,33.82354342700408,478.56556269079556,0.01298864886475379,0.015097935532598111,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-07-29 00:00:00+09:00,220849.734375,232519.09453125,257071.34375,34.328353877939506,135.78788894639456,0.014275021367429029,0.015583470846783059,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-07-30 00:00:00+09:00,213616.671875,231168.92109375,256187.30182291666,24.35896637001089,-479.76100145685086,0.015480736167263478,0.0156784588869562,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-08-02 00:00:00+09:00,212652.265625,229842.8578125,255279.15052083333,20.779226244431484,-832.8650465050032,0.015483994073495072,0.01566209162898116,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-08-03 00:00:00+09:00,213134.46875,228637.346875,254234.37447916667,22.972980073756787,-908.745950686467,0.015578851408130045,0.014966017229996707,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-08-04 00:00:00+09:00,219403.125,227841.709375,253205.67135416667,27.84809192022894,-435.54182242302704,0.01734188713188982,0.01528050209440649,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-05 00:00:00+09:00,223742.953125,227094.29140625,252233.22526041666,35.632152228282834,234.9114073667879,0.01766781516340725,0.015555941830255679,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-06 00:00:00+09:00,220367.546875,226563.86640625,251244.70625,36.04651907593336,500.94664223297696,0.01651309520300769,0.015613336094893737,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-09 00:00:00+09:00,218438.703125,225840.5578125,250199.92942708332,34.83144472001388,590.7289867329464,0.016373963625228333,0.015578882689032944,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-10 00:00:00+09:00,219403.125,225093.13984375,249123.00598958333,36.26373978540493,748.6279574188129,0.016324791896405892,0.015505240968859014,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-11 00:00:00+09:00,215545.484375,224249.28125,247989.82447916668,31.958744289758727,631.5047467210261,0.016611516404118384,0.015597597697601101,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-12 00:00:00+09:00,216509.890625,223260.7609375,246937.01119791667,38.37206717424257,654.4351923624426,0.016049637174098002,0.015593664411237154,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-13 00:00:00+09:00,212652.265625,222103.46953125,245924.38177083334,35.483866471968184,454.724145242998,0.016321311059562343,0.015511382012793859,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-17 00:00:00+09:00,209276.828125,220970.2890625,244815.31171875,28.723403888600288,155.6705783042098,0.016303594588257198,0.0154901204528837,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-08-18 00:00:00+09:00,214581.078125,220126.43125,243714.27760416668,36.53845255086922,363.59050084911087,0.01764340491645231,0.015705255476536978,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-19 00:00:00+09:00,206383.59375,218872.69921875,242380.178125,35.84904968246326,15.894237385214183,0.019277651017669963,0.015978547619352544,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-08-20 00:00:00+09:00,207830.21875,217643.07734375,241198.77708333332,43.61702384362602,-46.39637099069478,0.019364159843343578,0.01579624403159221,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-23 00:00:00+09:00,210241.234375,216847.4390625,240089.70651041667,47.42267145834043,135.1160360472768,0.019014029821800938,0.01593505810508964,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-08-24 00:00:00+09:00,217474.296875,216437.56484375,239101.18697916667,54.05404221940746,767.3480791898373,0.020782609750502064,0.01668082882157873,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-25 00:00:00+09:00,212652.265625,215641.928125,238064.44713541667,43.51852101877079,877.8629482179922,0.020969885366362857,0.016845566710224913,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-08-26 00:00:00+09:00,212652.265625,214870.40078125,237027.70729166668,38.38385623687505,961.3121697992174,0.020983129159654626,0.016845566710224913,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-08-27 00:00:00+09:00,217474.296875,214701.62890625,236151.70234375,47.058801105014496,1328.9623661632068,0.02060054717712384,0.017098139716901915,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-08-30 00:00:00+09:00,214581.078125,214749.84921875,235227.47708333333,46.15385574061426,1360.0731920034868,0.019391586428681176,0.017137618723550373,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-08-31 00:00:00+09:00,219403.125,215087.3921875,234480.05989583334,50.0,1667.8871253529433,0.019960765074440626,0.017299446656658245,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-09-01 00:00:00+09:00,219403.125,215400.825,233716.56875,53.846161036232175,1821.463872315193,0.019962995588352402,0.017281763948684522,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-09-02 00:00:00+09:00,216509.890625,215256.16328125,232808.41588541667,50.0,1681.52604877281,0.019113296072902027,0.01701977137041142,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-09-03 00:00:00+09:00,216509.890625,214894.51015625,231892.22708333333,53.99998963095264,1545.7616713932384,0.018513446962003015,0.017011546813178652,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-09-06 00:00:00+09:00,217956.515625,214773.95859375,231072.47994791667,59.37500843835143,1508.5272466133133,0.018315114234050734,0.016985507196162174,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-09-07 00:00:00+09:00,218920.9375,214798.0703125,230244.69557291668,55.172435626453726,1500.7900616926113,0.018240264219187164,0.016977334605419434,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-09-08 00:00:00+09:00,198668.3125,213761.3296875,229023.11015625,42.85713872407596,154.50380247623434,0.02831483215295702,0.020718509413270816,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-09 00:00:00+09:00,187095.40625,212338.82578125,227576.49557291667,33.83457675746237,-1406.6173063624983,0.030788974132542467,0.021824072414503463,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-10 00:00:00+09:00,187577.640625,210892.21328125,226129.88177083334,31.782976696799167,-2248.019311694692,0.03075456347511845,0.02182946062227739,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-13 00:00:00+09:00,184202.1875,209469.709375,224675.23125,21.487645134951364,-2835.272556004372,0.030757934957926,0.02187623062601334,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-14 00:00:00+09:00,184684.375,208240.08671875,223284.8734375,24.10715396475051,-2979.7977229206554,0.030758661486228085,0.021892511979926994,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-15 00:00:00+09:00,185166.578125,206769.36171875,221950.77317708332,24.778769182418074,-2832.460701016077,0.029956709664163444,0.021913119274968827,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-16 00:00:00+09:00,184202.1875,205660.29140625,220841.70260416667,17.142906519187804,-2595.7762463526396,0.029020098996118772,0.020902594303513777,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-17 00:00:00+09:00,183237.765625,204430.66875,219716.55833333332,17.821824742955997,-2309.5836371643654,0.02886751207965151,0.020891698189167127,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-23 00:00:00+09:00,182755.578125,203056.3859375,218647.67161458332,8.695718021643216,-1971.3238858218401,0.028579307882463014,0.020850425281403785,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-24 00:00:00+09:00,177933.515625,201079.346875,217530.5640625,7.843195184502875,-1890.6292314653638,0.027200698426549236,0.02103578661186158,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-27 00:00:00+09:00,177451.328125,199319.3,216381.30989583334,8.247487080470208,-1694.3317269434647,0.02708501004507116,0.020987306025904057,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-28 00:00:00+09:00,171664.859375,197269.9296875,215191.87161458333,7.339505996675257,-1770.5119479635741,0.02751320025781266,0.02126439031754551,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-29 00:00:00+09:00,173593.671875,195075.8984375,214098.87395833334,8.181843354570205,-1517.0758555765824,0.026908655265057927,0.0213325968138795,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-30 00:00:00+09:00,172147.046875,192954.196875,212957.65572916667,6.306309725200208,-1282.2829952861211,0.026911228935657706,0.021283439128353048,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-01 00:00:00+09:00,167325.015625,190350.29140625,211760.18046875,8.860771435263018,-1283.971540392713,0.025985348823161596,0.0214865938299696,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-05 00:00:00+09:00,171664.859375,187963.378125,210667.18333333332,25.000012657516464,-846.1776431206035,0.02728626249828259,0.021866802989917528,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-06 00:00:00+09:00,171182.671875,185697.0171875,209598.29661458332,23.437452534241174,-461.6767038883354,0.027366117933912287,0.021866221614706492,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-07 00:00:00+09:00,175522.5,183647.64765625,208545.48307291666,36.363600657492924,178.0470937839982,0.02848152951227587,0.022073169840228446,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-08 00:00:00+09:00,175040.296875,181501.83671875,207613.22057291667,34.84848261685198,636.0676814979852,0.02826011887369838,0.021772174364070737,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-12 00:00:00+09:00,168289.4375,178970.26171875,206536.29661458332,27.848096593018198,554.6892972747119,0.028696720100861845,0.022157807202141395,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-10-13 00:00:00+09:00,169253.828125,177499.5375,205451.33567708332,30.379696992194084,630.597058366795,0.021065243398772627,0.022153650598498068,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-14 00:00:00+09:00,176486.90625,176969.1125,204519.07317708334,42.39130013662218,1199.7252511358001,0.02012278631846528,0.022974149550072716,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-15 00:00:00+09:00,179862.328125,176583.346875,203578.77369791668,46.93874851870662,1799.2387886941706,0.020683137684432525,0.02301492210987372,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-10-18 00:00:00+09:00,181791.15625,176462.7953125,202678.65807291667,54.34783604071123,2289.9507186503142,0.020508809483127968,0.023096706148044648,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-19 00:00:00+09:00,183237.765625,176390.46484375,201866.946875,56.38296552152062,2650.7506435962023,0.020587668025858638,0.023093966698314414,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-20 00:00:00+09:00,185648.796875,176414.57578125,201103.45625,66.66669149677904,2966.7160664448547,0.02079982818304189,0.023197136387638324,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-21 00:00:00+09:00,179380.140625,176173.4734375,200235.48802083332,56.25002109589282,2677.3375374559855,0.022168964109728646,0.023526409232867494,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-22 00:00:00+09:00,179862.328125,176004.7015625,199359.48255208333,58.51066103446541,2448.4317306870144,0.022166054014373958,0.02351825269668441,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-25 00:00:00+09:00,185648.796875,176149.3625,198684.39583333334,69.79169409132733,2602.3550417196293,0.023323832958066674,0.023769628297938175,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-26 00:00:00+09:00,183237.765625,176414.575,197977.16223958333,63.04348591760126,2459.0827201596276,0.022665863949340535,0.023802540216561717,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-27 00:00:00+09:00,176969.09375,176390.46328125,197117.23046875,55.76919901307129,1885.2541460930506,0.024070286307139886,0.02404398888238718,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-28 00:00:00+09:00,178897.921875,176752.11640625,196297.48229166667,53.53534196394467,1590.4907198740748,0.02287475861413472,0.024121656463607068,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-29 00:00:00+09:00,175040.296875,176824.44765625,195533.99166666667,50.0,1113.1889375098094,0.02336655385556863,0.023952172445693084,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-01 00:00:00+09:00,184202.1875,177427.2046875,195043.75026041668,64.86486091998381,1374.8344864661099,0.025834582498377414,0.024659555366412445,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-02 00:00:00+09:00,183719.96875,178246.95234375,194561.5453125,63.63635560250424,1467.3239590707744,0.024786421032225787,0.02465809019955583,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-03 00:00:00+09:00,182273.375,178777.378125,194047.19375,56.12246180053618,1384.0527414744197,0.024426996468129757,0.02466017230616974,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-04 00:00:00+09:00,180344.546875,179235.471875,193396.21744791666,50.5263308690957,1161.0537357480775,0.02458713038051093,0.024328071251367992,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-05 00:00:00+09:00,181308.953125,179524.79453125,192688.98411458332,49.4623674646343,1044.1592181361734,0.024029556092462684,0.024170197598021127,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-08 00:00:00+09:00,179862.328125,179765.89609375,192013.89713541666,46.236556142607675,843.6505100249396,0.024108584635467206,0.024129014316709406,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-09 00:00:00+09:00,179862.328125,180344.540625,191370.95755208333,43.1818064657715,691.6424227438097,0.022138447020644936,0.024122320075111923,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-10 00:00:00+09:00,173593.671875,180561.5328125,190607.46666666667,43.1818064657715,176.3747099652178,0.02376085880314826,0.024455252908510982,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-11 00:00:00+09:00,176486.90625,180561.5328125,189956.49036458333,46.23657487496015,44.722548576159625,0.022101528631126084,0.024526705564311135,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-12 00:00:00+09:00,178415.703125,180489.2015625,189321.58723958334,41.17644367896541,98.76452689191842,0.021809035088399847,0.024575107034546996,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-15 00:00:00+09:00,177933.515625,180296.31953125,188742.94140625,43.20987555545599,112.2745300297538,0.02165622270435317,0.024498688922205306,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-16 00:00:00+09:00,178415.703125,180055.21640625,188228.58932291667,52.17390895988707,160.959922851564,0.021573364969546826,0.024449043238976127,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-17 00:00:00+09:00,175522.5,179548.9015625,187577.61302083332,45.070427034780636,13.363995343684337,0.02154244205434011,0.02423745451342654,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-18 00:00:00+09:00,169253.828125,179042.5859375,186958.78359375,42.1052339859472,-464.9650278982667,0.021702122973639836,0.0241753516038141,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-19 00:00:00+09:00,171664.859375,178632.7125,186356.02760416668,29.032212544783192,-570.53822496222,0.022006635343369062,0.0242445759478101,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-22 00:00:00+09:00,172147.046875,177957.625,185721.12447916667,30.64509301065182,-558.7349001882599,0.020558612138811903,0.024180852121616435,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-23 00:00:00+09:00,170700.4375,177330.75859375,184941.56015625,30.645076994476796,-595.7988359594765,0.020474270390599722,0.02369072758865958,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-24 00:00:00+09:00,167807.234375,176872.665625,184194.14296875,29.687449369754702,-752.5091587192273,0.019405775808441113,0.02363055045967763,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-25 00:00:00+09:00,167325.015625,176294.0203125,183438.68880208334,26.984061671271704,-820.4179939340434,0.019144238462938157,0.023625322606601495,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-26 00:00:00+09:00,163467.375,175715.37421875,182538.5734375,24.99994043503392,-1042.6495236702526,0.019224511112801997,0.023496138876951365,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-29 00:00:00+09:00,160574.171875,174533.9734375,181638.45833333334,22.972929184652727,-1286.0332272771907,0.014563497175501221,0.023530991520604595,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-30 00:00:00+09:00,151412.25,172918.5875,180505.27708333332,21.249933674459257,-1927.039983657257,0.018562032359772742,0.024263586999160106,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-01 00:00:00+09:00,154787.703125,171544.30390625,179428.35338541667,22.222186663039636,-1979.1684360651843,0.019873977686611952,0.024524354976929365,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-02 00:00:00+09:00,158163.125,170435.2328125,178455.90729166666,24.999990356162357,-1654.9577854900963,0.02094018664640322,0.02475621183441103,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-03 00:00:00+09:00,161056.359375,169422.603125,177531.68177083333,30.337074151798788,-1138.8608303165147,0.021510369812030923,0.024931158631797436,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-06 00:00:00+09:00,166360.59375,168747.51640625,176671.74973958332,37.37373770434927,-373.0878304114958,0.023140371814504082,0.025351991871040234,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-07 00:00:00+09:00,170700.4375,168289.421875,175868.07473958333,45.09802302028825,448.3393772057316,0.02406684624845529,0.02562735949035163,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-08 00:00:00+09:00,164913.984375,167855.4375,175305.50260416666,45.54455127896643,614.3305266313955,0.023996744386917214,0.022910527406353912,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-09 00:00:00+09:00,171182.671875,167590.22578125,175040.29036458334,49.54130076757059,1128.7362504933126,0.025282228720401603,0.022248423935265764,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-10 00:00:00+09:00,172629.28125,167300.9046875,174791.15104166666,50.450478064609726,1524.249102721376,0.02522478709416524,0.022279228082901375,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-13 00:00:00+09:00,172147.046875,167011.58125,174590.23203125,51.37614106163063,1697.9403950559267,0.025224996408226598,0.02217119404320146,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-14 00:00:00+09:00,175040.296875,166842.8109375,174429.49739583334,56.88071403557693,1935.0386239387376,0.025543142229569712,0.022285331314885463,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-15 00:00:00+09:00,182755.578125,167204.46484375,174389.3140625,62.90321737689787,2502.7704360979087,0.027073481749002586,0.02299605419358524,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-16 00:00:00+09:00,173593.671875,167421.45703125,174212.50546875,57.77776444312698,2165.208534947117,0.028375907486672514,0.023921667641027183,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-17 00:00:00+09:00,173111.484375,167493.78828125,174043.73411458332,59.99997507446504,1826.9060503918802,0.028223588033079457,0.023916338416652676,-1,1,1,0.30000000000000004,False,Trend,Trend,False
