Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2022-05-13 00:00:00+09:00,61102.4296875,61286.19639332707,59907.94609962406,14551536,61185.1240234375,63565.37897135417,0.01446950422365057,0.012384001384377155,44.44446631330955,-664.8663216659697,-707.5404729191584,42.67415125318871,0.02465323133586428,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-16 00:00:00+09:00,60918.65625,61929.37302036199,60734.889564479636,11937555,61129.99375,63457.860091145834,0.013980049658964879,0.012383397671082262,46.60190928876538,-620.5024439829285,-690.1328671319126,69.63042314898405,-0.0030076289672912315,-1,1,1,0.30000000000000004,Trend
2022-05-17 00:00:00+09:00,62113.140625,62388.79065735947,61194.30718380178,15680447,61175.93515625,63353.490559895836,0.014355014372824946,0.01250100245343722,55.963295237991225,-483.38666438529617,-648.7836265825894,165.3969621972932,0.01960785822487665,-1,1,1,0.30000000000000004,Trend
2022-05-18 00:00:00+09:00,62572.5703125,63123.87049146476,62113.15349669604,16486319,61240.2541015625,63253.7310546875,0.014431053355710063,0.012542865013451357,58.92855922778222,-333.80142992122273,-585.787187250316,251.9857573290933,0.007396658466744421,-1,1,1,0.30000000000000004,Trend
2022-05-19 00:00:00+09:00,62021.26171875,62113.14506944444,61102.428211805556,17073727,61249.4427734375,63155.44765625,0.01446612572449626,0.01253745093268451,61.68217726622753,-256.7800493733448,-519.9857596749218,263.205710301577,-0.008810707167639986,-1,1,1,0.30000000000000004,Trend
2022-05-20 00:00:00+09:00,62480.67578125,62848.20916819853,62205.025741038604,12109671,61277.007421875,63064.82115885417,0.014554580300048931,0.012588651258776463,64.54536073589139,-156.86097929311654,-447.3608035985608,290.49982430544424,0.0074073640195087,-1,1,1,0.30000000000000004,Trend
2022-05-23 00:00:00+09:00,62388.80078125,63215.75101251841,62113.15070416054,13684088,61286.19609375,62972.663411458336,0.014529126434190402,0.012587329120788707,52.941170586443576,-84.11827789928066,-374.71229845870477,290.5940205594241,-0.0014704546461958845,-1,1,1,0.30000000000000004,Trend
2022-05-24 00:00:00+09:00,61102.4296875,62205.0299224624,61102.4296875,15482576,61263.2251953125,62859.066145833334,0.015103993012856282,0.012832601484740315,45.91842622063295,-128.7840175861711,-325.52664228419803,196.74262469802693,-0.020618621894341604,-1,1,1,0.30000000000000004,Trend
2022-05-25 00:00:00+09:00,61010.5390625,61653.722456231175,60551.12235269202,15150490,61267.8193359375,62786.59622395833,0.014919306799102134,0.01189637704507354,44.32988335221582,-169.6412251176589,-294.3495588508902,124.70833373323131,-0.0015038784131820027,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-26 00:00:00+09:00,60551.12890625,61745.612481031865,60183.59549862481,15970890,61258.630859375,62700.37493489583,0.015003135765242625,0.011891373461599908,39.79591128478805,-236.36672809682204,-282.7529927000766,46.386264603254574,-0.0075300130651094754,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-27 00:00:00+09:00,61102.4296875,61469.963099154134,60826.779628759396,11405555,61327.543359375,62623.3419921875,0.014603081152449045,0.011966356417082278,50.0,-241.9724959939267,-274.59689335884667,32.62439736491996,0.009104715159044652,-1,1,1,0.30000000000000004,Trend
2022-05-30 00:00:00+09:00,62205.02734375,62296.91069285451,61469.96055091396,14255484,61460.7740234375,62567.732421875,0.015030295950667252,0.012215323318206385,60.6382661174338,-155.65044987635338,-250.807604662348,95.15715478599463,0.018045070578847522,-1,1,1,0.30000000000000004,Trend
2022-05-31 00:00:00+09:00,61929.3828125,62021.26616978857,61286.19931147997,24365002,61460.7740234375,62489.24700520833,0.012269462420020333,0.012005549420080518,58.762894730959935,-108.23416039817675,-222.29291580951377,114.05875541133702,-0.004431225947812312,-1,1,1,0.30000000000000004,Trend
2022-06-02 00:00:00+09:00,61286.19140625,61561.84144255997,61010.54136994003,14959443,61433.2091796875,62400.041731770834,0.012487967224989282,0.012063066037077935,59.37492527002431,-121.15992429250036,-202.06631750611112,80.90639321361076,-0.01038588432565768,-1,1,1,0.30000000000000004,Trend
2022-06-03 00:00:00+09:00,61378.078125,61837.49487743263,61378.078125,8222883,61401.05,62355.02649739583,0.012471129044635224,0.01100056570766394,51.85183435679421,-122.5762127505368,-186.16829655499626,63.59208380445946,0.0014993054167928843,-1,1,1,0.30000000000000004,Trend
2022-06-07 00:00:00+09:00,60183.59375,61010.54389312977,60091.71040076336,19355755,61290.7896484375,62299.24407552083,0.01307279993785559,0.011225103827141352,45.652210077253585,-217.57546339144028,-192.44972992228506,-25.12573346915522,-0.01946109118254502,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-08 00:00:00+09:00,59999.828125,60367.36152852221,59999.828125,12483180,61235.6595703125,62240.39889322917,0.012291467603094334,0.011227881120592925,35.80253587627762,-304.18494935349736,-214.79677380852755,-89.38817554496981,-0.0030534172778606816,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-09 00:00:00+09:00,59907.9453125,59907.9453125,59264.76185055598,25790725,61212.688671875,62172.404622395836,0.012008880708137,0.011177282646589364,31.168790297735313,-375.9045721231596,-247.01833347145396,-128.88623865170564,-0.0015313845951121507,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-10 00:00:00+09:00,58621.5859375,59172.88611873041,58621.5859375,22193552,61125.3998046875,62079.92389322917,0.012918912760913755,0.011475839369999685,28.235317065948976,-530.4269096535354,-303.7000487078702,-226.72686094566518,-0.021472266629908865,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-13 00:00:00+09:00,57059.56640625,57702.74992451691,57059.56640625,22157816,60996.7630859375,61961.409505208336,0.013947602937089722,0.011936140604651509,19.58765733159308,-770.0522146599251,-396.97048189828126,-373.0817327616438,-0.026645808131417037,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-14 00:00:00+09:00,56875.79296875,57151.443015448305,56140.72617755452,24606419,60785.43125,61836.785481770836,0.012468461129926065,0.01192046385674157,19.387750675437672,-963.677303742872,-510.3118462671995,-453.36545747567254,-0.0032207296527908547,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-15 00:00:00+09:00,55773.19140625,56508.25817931425,55313.774673084845,26811224,60528.1580078125,61693.784765625,0.012968584137175273,0.012129248190020224,19.79166805055695,-1192.352614377749,-646.7199998893094,-545.6326144884396,-0.019386130811500313,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-16 00:00:00+09:00,55956.9609375,56783.91109913793,55589.42753232759,23394895,60220.3490234375,61549.27649739583,0.011863084422708598,0.01212095412046928,21.649527008548205,-1343.2664408509154,-786.0292880816307,-557.2371527692846,0.003294943800354444,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-17 00:00:00+09:00,54946.24609375,55038.12944842182,54578.712675062714,29053450,59839.0328125,61400.111002604164,0.011814192569022431,0.012238596429853765,20.38837996980331,-1526.8227147589278,-934.1879734170902,-592.6347413418375,-0.018062361265096194,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-20 00:00:00+09:00,53935.53515625,55038.13553423126,53384.23496725937,34111306,59434.746484375,61228.006119791666,0.012111973176737036,0.012362757334579718,13.888924972573108,-1733.8614347465918,-1094.1226656829906,-639.7387690636012,-0.018394540288985572,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-21 00:00:00+09:00,53751.765625,54394.94914529914,53476.11554487179,25148109,58998.3009765625,61049.791276041666,0.011670679965027912,0.012339708029694446,3.061291331532459,-1890.9718311358301,-1253.4924987735585,-637.4793323622716,-0.003407206968793819,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-22 00:00:00+09:00,52924.8125,54303.062825520836,52924.8125,23334687,58525.1015625,60868.458723958334,0.011709410547572295,0.012412892156672784,2.884675915441477,-2058.4822561571928,-1414.4904502502854,-643.9918059069073,-0.015384669050115485,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-23 00:00:00+09:00,52741.04296875,53292.34306946864,52189.74286803136,28338608,58107.0322265625,60684.06334635417,0.011363834714589946,0.012406213787722763,3.0303680947346407,-2180.9238080980576,-1567.77712181984,-613.1466862782177,-0.0034722755276648254,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-24 00:00:00+09:00,53659.87890625,54303.06238629067,53016.695426209335,23256103,57739.49921875,60516.5052734375,0.012583043830321093,0.01268262780317728,11.111154848875756,-2178.702512660304,-1689.962199987933,-488.7403126723709,0.017421648981125193,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-27 00:00:00+09:00,54027.41015625,55038.12701291454,53567.99340322066,18122236,57413.31328125,60347.45494791667,0.012921040168274474,0.012678384207775426,16.16164088611079,-2122.8149306203486,-1776.5327461144163,-346.28218450593226,0.006849274681407946,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-28 00:00:00+09:00,54578.70703125,54670.590376420456,53935.523615056816,13540538,57087.1271484375,60186.658919270834,0.01298863273389071,0.01278096719068579,21.35921488570365,-2010.8586420634601,-1823.3979253042253,-187.46071675923486,0.010204021873445823,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-29 00:00:00+09:00,53618.203125,54357.7645474138,53618.203125,14677138,56657.7859375,60014.4486328125,0.011997554833737607,0.012926498264896037,19.563631222147123,-1976.8492274013552,-1854.0881857236513,-122.76104167770382,-0.017598509721017175,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-30 00:00:00+09:00,52693.7578125,53248.42894736842,52693.7578125,18915142,56196.0046875,59834.487890625,0.012176050371096083,0.013049784780336355,20.273747521055853,-2001.4204034934228,-1883.5546292776057,-117.86577421581705,-0.01724125872597493,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-01 00:00:00+09:00,51954.19140625,53155.978751946175,51676.855864935496,24982097,55729.4046875,59639.138411458334,0.01224166939080065,0.013102164512415682,22.096415380345434,-2056.859865562772,-1918.215676534639,-138.64418902813304,-0.014035180578344741,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-04 00:00:00+09:00,52786.1953125,53063.5308395359,51491.962852999124,17807126,55299.810546875,59459.18697916667,0.01322839382502949,0.013334787003500749,29.127193022679947,-2010.4846610950262,-1936.6694734467167,-73.81518764830957,0.016014182566026935,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-05 00:00:00+09:00,52878.6484375,53803.10033326049,52878.6484375,14216539,54934.56328125,59291.49609375,0.013061593409230576,0.013316504236710987,33.528134765542504,-1943.8641272687964,-1938.108404211133,-5.755723057663545,0.0017514640798161896,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-06 00:00:00+09:00,52139.08203125,52971.08865940825,52139.08203125,16820461,54541.5259765625,59119.13619791667,0.013142466635354236,0.013382973292512208,29.566316535951287,-1928.5130049431828,-1936.189324357543,7.6763194143602504,-0.01398610645512488,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-07 00:00:00+09:00,53803.08984375,54265.31570151418,52046.63158424613,21322833,54236.283203125,58977.572265625,0.015685718396889384,0.014101929340905409,44.28159632581504,-1761.7670522100889,-1901.3048699280523,139.53781771796343,0.031914789207502015,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-08 00:00:00+09:00,54265.32421875,54819.99533512564,53803.09828843697,15339271,54018.4701171875,58842.180989583336,0.015485591809526413,0.014164750929798537,51.745481339852205,-1574.1751214111064,-1835.878920224663,261.70379881355666,0.008591223595938002,-1,1,1,0.30000000000000004,Trend
2022-07-11 00:00:00+09:00,54357.765625,55097.32706207483,54265.32044536565,13042624,53883.380078125,58722.112955729164,0.014528100534496866,0.014099409797476212,53.238698708495406,-1401.8878255981035,-1749.0807012993514,347.1928757012479,0.0017035078584872743,-1,1,1,0.30000000000000004,Trend
2022-07-12 00:00:00+09:00,53710.6484375,54265.31950570138,53710.6484375,9336061,53725.1228515625,58565.22604166667,0.01468439360272537,0.013696417449520973,54.282123696997616,-1302.550855794776,-1659.7747321984364,357.22387640366037,-0.011904779014727973,-1,1,1,0.30000000000000004,Trend
2022-07-13 00:00:00+09:00,53618.203125,54172.87419181035,53618.203125,10841315,53617.3734375,58425.175065104166,0.01414774556290898,0.01355574496734813,54.82781143428911,-1217.2534159967909,-1571.2704689581074,354.0170529613165,-0.0017211728994032116,-1,1,1,0.30000000000000004,Trend
2022-07-14 00:00:00+09:00,53155.98046875,53803.09675271739,53063.53528532609,15067012,53477.3244140625,58291.202864583334,0.014166192796340953,0.013504089105652739,47.07980980891247,-1173.425566328886,-1491.701488432263,318.27592210337707,-0.008620629362987464,-1,1,1,0.30000000000000004,Trend
2022-07-15 00:00:00+09:00,55467.1171875,55467.1171875,53710.658476562494,18685583,53503.36796875,58194.21829427083,0.016888849840992995,0.01469058603985555,56.80941688045881,-941.3509536537022,-1381.631381476551,440.2804278228489,0.043478395062408914,-1,1,1,0.30000000000000004,Trend
2022-07-18 00:00:00+09:00,57223.5703125,57316.015498788365,55929.33770446284,20832517,53667.7697265625,58117.319661458336,0.017585900380997554,0.015232862880487542,61.229318341559946,-608.6825496642705,-1227.0416151140948,618.3590654498244,0.03166656595947681,-1,1,1,0.30000000000000004,Trend
2022-07-19 00:00:00+09:00,56299.12890625,56853.80012700123,55652.01248204023,15248261,53795.137890625,58023.482096354164,0.018060601745256394,0.015350272767910142,61.4173917354305,-414.8529715424811,-1064.6038863997721,649.750914857291,-0.01615490612000603,-1,1,1,0.30000000000000004,Trend
2022-07-20 00:00:00+09:00,55929.33984375,57408.46288094008,55929.33984375,16782238,53945.3642578125,57918.8873046875,0.017704175525623877,0.015342888951691227,64.46279750732037,-287.7633643639492,-909.2357819926076,621.4724176286584,-0.0065682910141607875,-1,1,1,0.30000000000000004,Trend
2022-07-21 00:00:00+09:00,57131.12109375,57223.56627351335,56114.22411635316,12291374,54164.8681640625,57845.04186197917,0.018104968126868345,0.015583736203350905,72.2222184960522,-89.04379048488045,-745.1973836910622,656.1535932061818,0.021487492134851127,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-22 00:00:00+09:00,56668.8984375,57500.90510297716,56576.45325244698,10261310,54315.319140625,57774.212565104164,0.01801532972516271,0.015562791220880638,67.21313860118701,30.790464796264132,-589.999813993597,620.7902787898611,-0.008090558130156578,-1,1,1,0.30000000000000004,Trend
2022-07-25 00:00:00+09:00,56484.0078125,57223.56928958674,56206.67225859247,9193681,54438.1490234375,57703.36438802083,0.0180358625132488,0.015563312277337418,65.85365686080513,109.57770366557816,-450.08431046176196,559.6620141273402,-0.0032626472385715033,-1,1,1,0.30000000000000004,Trend
2022-07-26 00:00:00+09:00,57038.68359375,57223.573978170585,56206.67686385738,6597211,54561.1478515625,57658.606119791664,0.018027264468742598,0.015490365592381082,71.90087233463008,214.30448927640828,-317.2065505141279,531.5110397905362,0.009820050005857617,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-27 00:00:00+09:00,57131.12109375,57223.56627351335,56576.4500151699,7320997,54736.79375,57618.45123697917,0.017408187882341393,0.015490347272709206,67.3077344999996,301.2871049056703,-193.50781943016827,494.7949243358386,0.0016206106834157907,-1,1,1,0.30000000000000004,Trend
2022-07-28 00:00:00+09:00,57223.5703125,57870.68661651858,56946.23475363489,10745302,54963.284375,57540.02102864583,0.016732109249757522,0.014576779580320635,66.00002619799855,373.37727300659753,-80.1308009428151,453.5080739494126,0.0016181936741324066,-1,1,1,0.30000000000000004,Trend
2022-07-29 00:00:00+09:00,56761.3515625,57870.69393831433,56668.90636451547,15093120,55203.6423828125,57455.41875,0.01643775753889459,0.014603142074064553,62.5000812593245,388.73101128503185,13.641561502754286,375.0894497822776,-0.008077418928525537,-1,1,1,0.30000000000000004,Trend
2022-08-01 00:00:00+09:00,56668.8984375,57038.67917771207,55744.44658696982,13154816,55397.7775390625,57366.2126953125,0.016260580151446564,0.014591747211133588,66.32657284946677,388.9551323147389,88.70427566515121,300.25085664958766,-0.0016288041502711126,-1,1,1,0.30000000000000004,Trend
2022-08-02 00:00:00+09:00,57038.68359375,57223.573978170585,56391.56724827796,13614895,55605.779296875,57277.04407552083,0.016267648026995783,0.014597077478506347,68.31689091693333,414.1967195765901,153.80276444743902,260.3939551291511,0.0065253634082518275,-1,1,1,0.30000000000000004,Trend
2022-08-03 00:00:00+09:00,56668.8984375,56946.23399265905,56391.56288234094,10053861,55832.2701171875,57203.15188802083,0.015913798925788366,0.014391058319286816,69.00000295783354,399.7541704133546,202.99304564062214,196.76112477273244,-0.0064830590916814534,-1,1,1,0.30000000000000004,Trend
2022-08-04 00:00:00+09:00,56853.7890625,57131.12461890244,56576.45350609756,9125439,55984.805078125,57144.59231770833,0.014564406917379447,0.014331317952313846,59.74022624429423,398.6322894972691,242.12089441195155,156.51139508531753,0.0032626472385715033,-1,1,1,0.30000000000000004,Trend
2022-08-05 00:00:00+09:00,56853.7890625,57223.569804369916,56576.45350609756,9567620,56114.2283203125,57086.03274739583,0.014510718318120414,0.014331317952313846,46.55171911358229,393.21050485364685,272.33881650029065,120.8716883533562,0.0,-1,1,1,0.30000000000000004,Trend
2022-08-08 00:00:00+09:00,56206.671875,56761.34297902961,56021.78150699013,11313150,56206.6736328125,57028.93893229167,0.014834936862701844,0.014320993323820494,49.090794549300064,332.8597525846708,284.4430037171667,48.41674886750411,-0.011382129461742996,-1,1,1,0.30000000000000004,Trend
2022-08-09 00:00:00+09:00,55467.1171875,56114.2335546875,55097.33640625,18251170,56294.4970703125,56935.01705729167,0.014898955462754913,0.014012677995757995,45.76273856953887,222.78731060658902,272.11186509505114,-49.32455448846213,-0.013157774029829095,-1,1,-1,-0.19999999999999996,MeanReversion
2022-08-10 00:00:00+09:00,54635.10546875,54727.55065566836,54172.87953415821,18084349,56345.3421875,56830.2912109375,0.015350606123828976,0.014119845578546472,25.454622281293453,67.6380259587313,231.21709726778718,-163.57907130905588,-0.015000089439252462,-1,1,-1,-0.19999999999999996,MeanReversion
2022-08-11 00:00:00+09:00,55374.671875,55467.11707011686,54820.00070429883,15141941,56456.2767578125,56717.9833984375,0.015418801010708392,0.013988063117577993,37.93112492077254,4.308265255036531,185.83533086523704,-181.5270656102005,0.013536468904100873,-1,1,-1,-0.19999999999999996,MeanReversion
2022-08-12 00:00:00+09:00,55652.01171875,56114.237729703076,54912.450101225084,10786658,56465.521484375,56602.64075520833,0.012169265322805167,0.013964701260025933,42.37300517010349,-23.23418952996144,144.02142678619734,-167.25561631615878,0.005008424146982771,-1,1,-1,-0.19999999999999996,MeanReversion
2022-08-16 00:00:00+09:00,56391.56640625,56946.23755122951,55744.45007044057,15036727,56423.9212890625,56508.8125,0.010274959500969592,0.014069902526739977,44.26229508196721,14.447556744235044,118.10665277780488,-103.65909603356984,0.01328891202060234,-1,1,-1,-0.19999999999999996,MeanReversion
2022-08-17 00:00:00+09:00,55836.8984375,56576.4600062086,55744.45324141142,9061518,56400.809765625,56398.08287760417,0.00985605685438192,0.0140599677593812,39.394042217551444,-0.44136954229179537,94.39704831378555,-94.83841785607734,-0.009836009249222122,1,1,-1,0.5,Trend
2022-08-18 00:00:00+09:00,56853.7890625,57223.569804369916,55467.11128048781,16372754,56447.0322265625,56305.832682291664,0.010558002573676584,0.014293319289205506,47.36841812640178,69.01802717956889,89.32124408694222,-20.303216907373326,0.018211803546685834,1,1,-1,0.5,Trend
2022-08-19 00:00:00+09:00,56299.12890625,56946.245330459766,56021.793295874384,6923679,56405.4326171875,56225.777669270836,0.009637552724348849,0.014110834175586104,46.75326884631827,78.40485799094313,87.13796686774239,-8.733108876799264,-0.009755904846381558,1,1,-1,0.5,Trend
2022-08-22 00:00:00+09:00,55467.1171875,55836.897968749996,55282.226796874995,8259865,56345.3435546875,56133.3873046875,0.010021649679454564,0.014218465288110509,42.352975682116686,18.494404760655016,73.40925444632492,-54.91484968566991,-0.014778411938406344,1,1,-1,0.5,Trend
2022-08-23 00:00:00+09:00,54635.10546875,55097.33140334179,54542.66028183164,9041629,56252.8984375,56034.7869140625,0.010497050281383757,0.014305429548965718,35.55552842902323,-95.02605216918892,39.722193123222155,-134.74824529241107,-0.015000089439252462,1,1,-1,0.5,Trend
2022-08-24 00:00:00+09:00,54542.6640625,55004.89002913136,54542.6640625,8888486,56128.0974609375,55925.45748697917,0.010146854943539764,0.014235311079278366,36.78161924411443,-190.257906363011,-6.273826774024474,-183.9840795889865,-0.0016919781788080623,1,1,-1,0.5,Trend
2022-08-25 00:00:00+09:00,55189.7734375,55189.7734375,54542.65716603852,5767902,56031.030078125,55808.53658854167,0.010595567822681,0.014113098912147563,40.217355359754265,-211.08031598650996,-47.235124616521574,-163.84519136998838,0.011864278837910858,1,1,-1,0.5,Trend
2022-08-26 00:00:00+09:00,55467.1171875,56299.123945312494,55374.6719921875,9499995,55943.207421875,55700.83216145833,0.010678879796784498,0.01413806964720783,42.105286567769625,-202.86440824439342,-78.36098134209595,-124.50342690229746,0.005025274298581461,1,1,-1,0.5,Trend
2022-08-29 00:00:00+09:00,54172.875,54450.21053754266,54172.875,9841329,55813.78359375,55582.27688802083,0.011693578161356724,0.014374165988663333,39.21566840436003,-297.35998940661375,-122.16078295499952,-175.19920645161423,-0.023333503760885388,1,1,-1,0.5,Trend
2022-08-30 00:00:00+09:00,54357.765625,54542.65598426871,53895.53972682823,9690044,55698.226953125,55465.2716796875,0.011763570205633725,0.014384275979518324,43.749950482716486,-353.25716137808195,-168.380058639616,-184.87710273846594,0.0034129742052642076,1,1,-1,0.5,Trend
2022-08-31 00:00:00+09:00,55189.7734375,55374.66380077471,53803.0957129397,14203512,55605.7814453125,55382.041341145836,0.012247625470145072,0.014363843436369695,53.124982118750864,-326.6545257559701,-200.03495206288682,-126.61957369308328,0.01530614444750733,1,1,-1,0.5,Trend
2022-09-01 00:00:00+09:00,53987.9921875,54450.21814800942,53895.54699539812,14905777,55471.7361328125,55281.844075520836,0.01303706769167103,0.01460642055613305,42.574238785738785,-397.9580360149339,-239.61956885329624,-158.33846716163765,-0.021775433656399446,1,1,-1,0.5,Trend
2022-09-02 00:00:00+09:00,53155.98046875,54172.87748641305,53155.98046875,15040310,55286.845703125,55169.311328125,0.013280841958659582,0.014714132963159118,37.383108184954445,-515.658780465521,-294.8274111757412,-220.8313692897798,-0.015411051328977576,1,1,-1,0.5,Trend
2022-09-05 00:00:00+09:00,52786.1953125,53433.311542250434,52508.8597854641,11425977,55083.466015625,55072.05481770833,0.013279550545364114,0.014501018807261642,31.067917352964713,-631.4965410838922,-362.16123715737143,-269.3353039265208,-0.006956604938693434,1,1,-1,0.5,Trend
2022-09-06 00:00:00+09:00,52786.1953125,53248.42119089317,52601.304961142734,7503086,54912.4421875,55000.83196614583,0.013174867063254771,0.014117748679029452,32.98963234012895,-715.0560795617203,-432.74020563824126,-282.315873923479,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-07 00:00:00+09:00,51769.30078125,52416.41704101562,51676.85560128348,17384854,54727.5513671875,54915.72376302083,0.013494693373774212,0.014309433596798538,21.64949396693939,-853.4939588727066,-516.8909562851344,-336.6030025875722,-0.01926440284680253,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-08 00:00:00+09:00,51399.5234375,52139.08492580936,51399.5234375,18000016,54565.772265625,54842.829296875,0.013247940099723151,0.014133337699408765,22.105253325777895,-981.7281657103958,-609.8583981701868,-371.86976754020907,-0.00714279192822187,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-13 00:00:00+09:00,53710.6484375,54080.429149634256,52508.86112306368,17166581,54482.57109375,54805.39075520833,0.016588056804390395,0.015289369686744726,41.441396858074306,-886.6455281534872,-665.2158241668469,-221.42970398664033,0.04496393829040546,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-14 00:00:00+09:00,52508.87109375,52878.65187610035,51861.754724636885,12524961,54325.4140625,54764.767838541666,0.01715683672210003,0.01538523823407729,40.00001469732332,-897.9146397894874,-711.755587291375,-186.15905249811237,-0.022375029509249744,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-15 00:00:00+09:00,51769.30078125,52786.197760881696,51769.30078125,11664819,54094.30078125,54728.66393229167,0.01689441367492888,0.01530949233664297,37.70488794004259,-955.5081323557097,-760.506096304242,-195.0020360514677,-0.014084673638851686,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-16 00:00:00+09:00,51954.19140625,52139.081767126336,51307.07514318283,13456503,53900.1654296875,54698.704361979166,0.016927066728056543,0.0153149075114073,35.042747698471715,-974.9931478152139,-803.4035066064364,-171.5896412087775,0.003571433691585968,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-19 00:00:00+09:00,52139.08203125,52693.75311668883,51769.30130762412,12278653,53664.430078125,54685.60885416667,0.01624791156576191,0.015197027553835254,34.48272345026123,-964.3990428582401,-835.6026138567972,-128.7964290014429,0.0035587239449896835,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-20 00:00:00+09:00,51584.4140625,52693.75630040323,51584.4140625,14041465,53428.6943359375,54666.331705729164,0.01626493593684688,0.015251480659170022,37.03704573144251,-989.355533144284,-866.3531977142945,-123.00233542998944,-0.010638238095898145,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-21 00:00:00+09:00,51122.19140625,51307.08179108273,50844.85582900091,11863700,53211.448046875,54624.0369140625,0.01611719992677219,0.015112928361848467,34.23424932401798,-1034.5060946003578,-899.9837770915072,-134.5223175088505,-0.008960509965083019,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-22 00:00:00+09:00,50290.18359375,50567.51916503906,50197.73840332031,12786510,52994.201953125,54561.7498046875,0.016166394481475017,0.01521137572066659,26.126119610083137,-1124.4622164579632,-944.8794649647984,-179.58275149316478,-0.01627488551670897,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-23 00:00:00+09:00,50382.625,50752.40573394496,50105.289449541284,10555964,52786.2,54491.815104166664,0.01621374803418327,0.015143971223965453,30.302979861096873,-1174.7520320420372,-990.8539783802462,-183.89805366179098,0.0018381600472321402,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-26 00:00:00+09:00,49827.95703125,50105.29259914193,49550.621463358075,15008449,52518.1091796875,54428.6443359375,0.015845846461703856,0.015045374624672793,31.249977992260312,-1245.0124146131202,-1041.685665626821,-203.3267489862992,-0.011009112144315658,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-27 00:00:00+09:00,50105.2890625,50105.2890625,49458.17278309502,16631289,52250.0177734375,54385.503190104166,0.015864369548221326,0.014918459024198442,34.73681869534663,-1263.7481943099774,-1086.0981713634524,-177.65002294652504,0.005565791731659164,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-28 00:00:00+09:00,48903.5,50290.17769376181,48533.719281663514,19991129,51986.5490234375,54334.65833333333,0.01590604862777716,0.015127668467975693,30.555518604274468,-1359.8947481259238,-1140.8574867159468,-219.03726140997696,-0.02398527351076496,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-29 00:00:00+09:00,48960.27734375,49984.161470710555,48960.27734375,13882080,51716.674609375,54270.89303385417,0.015850516136905534,0.014967509408957537,34.43571092164589,-1415.196621863477,-1195.725313745453,-219.47130811802413,0.0011610077755170867,-1,1,-1,-0.19999999999999996,MeanReversion
2022-09-30 00:00:00+09:00,49425.68359375,49891.08551082862,48215.63860934557,22503249,51428.4701171875,54213.34361979167,0.015510180098581745,0.015026726735510317,39.17799511609867,-1405.2702793859062,-1237.6343068735437,-167.6359725123625,0.009505792762005472,-1,1,-1,-0.19999999999999996,MeanReversion
2022-10-04 00:00:00+09:00,51380.37109375,51566.53185858243,50728.8084168365,19148435,51298.0890625,54200.6984375,0.017883019616944995,0.015784965675696493,36.704079281043036,-1225.5492671383981,-1235.2172989265146,9.668031788116423,0.03954801143604558,-1,1,-1,-0.19999999999999996,MeanReversion
