Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2021-04-02 00:00:00+09:00,369330.5625,372250.1716897233,367870.75790513837,476668,371252.634375,351675.03854166664,0.019426055816993217,0.0267320683941505,47.552440015143574,1863.8559242228512,4138.406467804593,-2274.550543581742,0.0026419655640124162,1,1,-1,0.5,Trend
2021-04-05 00:00:00+09:00,366897.53125,369817.14025198936,364464.5237483422,421508,371666.2453125,353086.1822916667,0.018647539622318632,0.02671710314638269,44.05592521269257,1420.1568275055033,3594.756539744775,-2174.599712239272,-0.00658767916072478,1,1,-1,0.5,Trend
2021-04-06 00:00:00+09:00,378089.375,380522.38256113254,367870.74324324325,997518,372980.0703125,354691.9666666667,0.019068465433172616,0.026908387034042566,53.08641045421643,1949.1418591085821,3265.633603617537,-1316.491744508955,0.03050400397045472,1,1,-1,0.5,Trend
2021-04-07 00:00:00+09:00,374196.5625,380522.38215214567,371276.9534297789,578490,373588.3203125,355867.9203125,0.0183541924030629,0.025358074989438772,35.38463134484007,2030.8386290642666,3018.674608706883,-987.8359796426166,-0.010296011359747892,1,1,-1,0.5,Trend
2021-04-08 00:00:00+09:00,371276.96875,376629.5855996068,369817.1641546527,626575,373977.603125,357043.8734375,0.018464718047908547,0.025343102438825718,34.586477783191214,1838.800544225378,2782.699795810582,-943.8992515852042,-0.0078022997605703415,1,1,-1,0.5,Trend
2021-04-09 00:00:00+09:00,373223.375,374683.1795958279,371276.96887222945,469100,374123.584375,358333.3671875,0.018034914865852413,0.02520970331481117,39.68255505413414,1822.6572379359277,2590.6912842356514,-768.0340462997237,0.005242464288999882,1,1,-1,0.5,Trend
2021-04-12 00:00:00+09:00,375169.78125,382468.8042315175,372736.7735894942,680329,374245.234375,359493.10052083334,0.01801321277996058,0.024931708308773764,49.54132116003031,1944.5072003822424,2461.4544674649696,-516.9472670827272,0.005215124186688458,1,1,-1,0.5,Trend
2021-04-13 00:00:00+09:00,378089.375,378575.9765122265,371763.5553410553,586643,374391.2140625,360636.6145833333,0.01803784740969239,0.02490892782092164,51.327414013477316,2250.7161344882334,2419.3068008696227,-168.59066638138938,0.007782060005665725,1,1,-1,0.5,Trend
2021-04-14 00:00:00+09:00,381008.96875,387334.78815453383,379549.16427203064,757969,374780.49375,362023.42864583334,0.018057980003140208,0.024301337467113066,60.95234250715147,2697.876297853538,2475.020700266406,222.8555975871318,0.007721967193603296,1,1,1,1.0,Trend
2021-04-15 00:00:00+09:00,380522.40625,387821.4293877877,376142.9923673274,889538,374172.24375,363491.34375,0.013735804079510881,0.024136688139461588,58.00001541305049,2978.6563255857327,2575.7478253302716,402.90850025546115,-0.001277036867652459,1,1,1,1.0,Trend
2021-04-16 00:00:00+09:00,381008.96875,384415.1791985951,380522.36725734355,423962,373661.3109375,364845.7166666667,0.013740118709330769,0.023992270625066245,74.68354841987603,3203.5099789305823,2701.300256050334,502.20972288024814,0.0012786697760980292,1,1,-1,0.5,Trend
2021-04-19 00:00:00+09:00,379549.21875,382955.4296875,378089.4140625,449064,373345.021875,366175.7604166667,0.013442557767924423,0.02400822523637547,68.49324709508963,3226.7228414778947,2806.3847731358464,420.33806834204825,-0.003831274641090676,1,1,1,1.0,Trend
2021-04-20 00:00:00+09:00,380522.40625,381009.0077925192,377116.19545236573,417892,373588.325,367286.8338541667,0.011975771818829448,0.023364437629812964,68.9190361964404,3285.7709777587443,2902.262014060426,383.50896369831844,0.0025640613968462844,1,1,1,1.0,Trend
2021-04-21 00:00:00+09:00,370303.75,378575.9756898817,370303.75,835828,373272.0328125,367886.97552083334,0.013481394338756192,0.02232775912901468,52.17388572824684,2479.4256175485207,2817.694734758045,-338.2691172095242,-0.026854282644492744,1,1,-1,0.5,Trend
2021-04-22 00:00:00+09:00,370303.75,374196.56208935607,369817.1484888305,394350,373296.3609375,368397.90677083336,0.012843766952625173,0.022250817608440346,51.11109683974974,1819.417992112576,2618.039386228951,-798.6213941163751,0.0,1,1,-1,0.5,Trend
2021-04-23 00:00:00+09:00,367870.75,369330.55456349207,363977.93783068785,505140,373053.059375,368981.82864583336,0.012788467788479311,0.022094282732097535,51.11113331102242,1087.4984224165091,2311.931193466463,-1224.4327710499538,-0.00657028182944408,1,1,-1,0.5,Trend
2021-04-26 00:00:00+09:00,367384.1875,368843.9922185431,364464.5780629139,484369,373320.690625,369565.75052083336,0.010900906327665317,0.022093955191425974,33.82349330114711,462.8499171284493,1942.1149381988603,-1479.265021070411,-0.0013226452497242525,1,1,-1,0.5,Trend
2021-04-27 00:00:00+09:00,369817.1875,371276.9921875,365924.375,392509,373491.0015625,369971.2520833333,0.010670280122420293,0.02156232730498761,43.07693523718437,162.26376720622648,1586.1447040003336,-1423.8809367941071,0.006622495150257368,1,1,-1,0.5,Trend
2021-04-28 00:00:00+09:00,363491.3125,371763.5378179384,363004.71101070946,485971,373320.690625,370465.9630208333,0.011376551823864104,0.02119423232296788,38.88879473742892,-579.7155669745407,1152.972649805359,-1732.6882167798997,-0.017105411035013063,1,1,-1,0.5,Trend
2021-04-29 00:00:00+09:00,356678.90625,367384.13945259206,356192.30474079127,743106,372736.7671875,370766.034375,0.012038797454837965,0.02128390714887539,29.268183801064666,-1697.8717767517664,582.8037644939338,-2280.6755412457005,-0.018741593033258508,1,1,-1,0.5,Trend
2021-04-30 00:00:00+09:00,349866.53125,356192.3517037552,344027.31236961053,1028215,371763.565625,370717.37447916664,0.012615736885828076,0.020779827576996725,21.739027243764255,-3098.0084450757713,-153.3586774200072,-2944.649767655764,-0.019099461394067263,1,1,-1,0.5,Trend
2021-05-03 00:00:00+09:00,353272.6875,360571.7099690083,350839.6800103306,507361,371082.3234375,370595.7234375,0.012874123456714218,0.020620795980958104,22.580480319973915,-3887.9605106279487,-900.2790440615956,-2987.6814665663533,0.009735587562006875,1,1,-1,0.5,Trend
2021-05-04 00:00:00+09:00,354732.5625,357165.570473251,350839.74974279833,398383,369914.4828125,370701.1541666667,0.01059179477163887,0.02013871600191543,19.999971457256876,-4346.104316851182,-1589.4440986195132,-2756.660218231669,0.004132430985058777,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-06 00:00:00+09:00,351812.875,354732.48392116185,349866.46905255876,632873,368795.2984375,370684.93333333335,0.01052767800485702,0.020103985228205803,18.94728943456454,-4888.430184212921,-2249.2413157381948,-2639.188868474726,-0.00823067236744024,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-07 00:00:00+09:00,351326.3125,354245.9217451523,350353.1094182825,446152,367797.765625,370741.703125,0.01047319354979562,0.020022697938372754,17.89474111164516,-5296.434864519513,-2858.6800254944587,-2437.7548390250545,-0.0013830150474168912,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-10 00:00:00+09:00,352299.5,354245.90607734805,350353.09392265195,572111,366751.571875,370798.4734375,0.01038844274309647,0.02002263821484176,20.212721622029704,-5478.105228127097,-3382.5650660209863,-2095.5401621061105,0.0027700387513673874,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-11 00:00:00+09:00,339647.875,348406.70272206306,338188.07037965616,2373361,364975.4765625,370514.6229166667,0.012633871621316784,0.020363469795943338,14.406769975296712,-6567.257447726966,-4019.503542362182,-2547.7539053647843,-0.03591156104394133,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-12 00:00:00+09:00,333808.65625,341107.6793458455,331375.6485513848,1120816,362761.440625,369825.2708333333,0.012549329070132285,0.0193207659927527,15.596327032019161,-7811.547919519129,-4777.912417793572,-3033.6355017255573,-0.017191977868255437,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-13 00:00:00+09:00,328456.03125,332348.8434722222,325536.4220833333,992326,360133.79375,368908.8380208333,0.012287629684012391,0.019150596234116912,14.16666086894162,-9124.388911156682,-5647.207716466194,-3477.181194690488,-0.016035009577436643,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-14 00:00:00+09:00,333322.03125,335268.4372718978,328456.0161952555,460390,357773.775,368105.9453125,0.013194550195374685,0.019276730616196745,21.599975339150888,-9660.81545547489,-6449.929264267934,-3210.886191206957,0.014814768300894121,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-17 00:00:00+09:00,334781.875,339647.890625,331862.265625,453316,355462.4203125,367392.2635416667,0.013309605850537275,0.019266243306896136,23.622057596520946,-9854.54312745668,-7130.852036905684,-2723.691090550996,0.004379679748516496,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-18 00:00:00+09:00,340134.46875,340134.46875,335755.0549892704,445015,353491.6828125,366605.5911458333,0.014212738950995172,0.019073532115304458,27.06765937043241,-9467.034045648063,-7598.08843865416,-1868.9456069939024,0.01598830208475288,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-20 00:00:00+09:00,341594.28125,345487.0935719373,339161.27354878915,561151,351545.2765625,366029.7796875,0.014269127694031767,0.018753342291309757,31.707342542512436,-8939.091357101104,-7866.28902234355,-1072.8023347575545,0.004291868758155681,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-21 00:00:00+09:00,350353.09375,350353.09375,344027.2740017361,618431,350547.74375,365535.06875,0.014863459072628206,0.019013396657824783,44.881894143656694,-7724.882369127357,-7838.007691700312,113.12532257295425,0.025640981072484026,-1,1,-1,-0.19999999999999996,MeanReversion
2021-05-24 00:00:00+09:00,345973.6875,348893.2966772152,343540.6798523207,361765,349331.240625,365234.9973958333,0.015005570898321993,0.018268609520052142,46.7212860183198,-7034.900528189144,-7677.386258998079,642.4857308089349,-0.012499978816014057,-1,1,1,0.30000000000000004,Trend
2021-05-25 00:00:00+09:00,348406.71875,348406.71875,343054.1015625,433413,348358.0390625,364829.49635416665,0.015160559839939585,0.018011952830161194,45.833380161012286,-6220.058695224056,-7385.920746243275,1165.8620510192195,0.007032417024488424,-1,1,1,0.30000000000000004,Trend
2021-05-26 00:00:00+09:00,353272.6875,356678.8979855372,349866.4770144628,543316,347652.4640625,364634.85520833335,0.015608156821846558,0.01792001503323688,48.81884030122151,-5122.59754466475,-6933.25610592757,1810.6585612628205,0.013966345905893851,-1,1,1,0.30000000000000004,Trend
2021-05-27 00:00:00+09:00,348406.71875,353759.3359375,344027.3046875,963669,346581.940625,364318.5640625,0.01568832437425734,0.01797618663134962,47.328280949040334,-4592.554577193398,-6465.115800180736,1872.5612229873386,-0.013773973822983399,-1,1,1,0.30000000000000004,Trend
2021-05-28 00:00:00+09:00,348406.71875,351812.9296875,345973.7109375,439112,345827.7109375,363645.4322916667,0.015332592458500799,0.016314388390752072,47.6923160524419,-4124.941943679471,-5997.081028880484,1872.1390852010136,0.0,-1,1,1,0.30000000000000004,Trend
2021-05-31 00:00:00+09:00,352786.125,354245.9296551724,347433.5079310345,397118,345633.071875,363175.0515625,0.015128525371936059,0.01623556954345047,50.3649816384141,-3362.2165391465533,-5470.108130933698,2107.8915917871445,0.01256980997872903,-1,1,1,0.30000000000000004,Trend
2021-06-01 00:00:00+09:00,357165.53125,358625.33587363764,352786.1173790872,404110,345998.021875,363004.740625,0.014714132022756258,0.015657162451675675,65.00002408288366,-2376.9694525279338,-4851.480395252545,2474.5109427246116,0.012413771233208193,-1,1,1,0.30000000000000004,Trend
2021-06-02 00:00:00+09:00,353272.6875,359111.9054752066,352299.48450413224,397044,345998.021875,362915.53020833334,0.014798931294445417,0.015410208128697775,67.24137071954638,-1888.5044906184194,-4258.88521432572,2370.3807237073006,-0.010899270532562011,-1,1,1,0.30000000000000004,Trend
2021-06-03 00:00:00+09:00,352299.5,355219.10911602207,351326.296961326,292257,345876.36875,362923.640625,0.014777995052435568,0.015212907141258425,72.89722655197312,-1561.9157940726145,-3719.4913302750992,2157.5755362024847,-0.002754777072880854,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-04 00:00:00+09:00,347433.5,350839.71078431373,345487.093837535,433146,345657.4,362680.33958333335,0.014989565245220448,0.01484380390904433,63.551446743663874,-1676.4127891541575,-3310.8756220509113,1634.4628328967538,-0.0138121115698433,-1,1,1,0.30000000000000004,Trend
2021-06-07 00:00:00+09:00,352786.125,354245.9296551724,347433.5079310345,393697,345730.390625,362501.9197916667,0.01540312549959433,0.01497504374958924,66.08698322992814,-1320.0239643416135,-2912.705290509052,1592.6813261674383,0.015406185644159187,-1,1,1,0.30000000000000004,Trend
2021-06-08 00:00:00+09:00,352786.125,355705.73431034485,351812.92189655174,370929,345754.721875,362209.959375,0.015391353926036494,0.014764729458469123,62.50003859437436,-1025.7589424589532,-2535.316020899032,1509.5570784400788,0.0,-1,1,1,0.30000000000000004,Trend
2021-06-09 00:00:00+09:00,348893.28125,353759.29633019527,348893.28125,361808,346216.9921875,361812.5677083333,0.01307992194595159,0.014791417642483023,56.88072097210569,-1094.0601054573199,-2247.06483781069,1153.00473235337,-0.011034571583562136,-1,1,1,0.30000000000000004,Trend
2021-06-10 00:00:00+09:00,363491.3125,366897.52292503347,351812.8767570281,1502316,347701.125,361617.9265625,0.015049424113837685,0.015732044367645807,61.1570182138177,29.41082217026269,-1791.7697058144993,1821.180527984762,0.04184096408420013,-1,1,1,0.30000000000000004,Trend
2021-06-11 00:00:00+09:00,362518.125,368357.3431208054,357652.10989932885,658403,349404.2296875,361439.5057291667,0.014373113587395849,0.015722712773508302,64.9122876199919,831.6547304577543,-1267.0848185600487,2098.7395490178033,-0.0026773335882683824,-1,1,1,0.30000000000000004,Trend
2021-06-14 00:00:00+09:00,376629.59375,377602.7968346253,365437.7582768088,1208589,351569.6078125,361171.87552083336,0.01607205513591067,0.015095180270392418,71.01450556814639,2576.417069082323,-498.3844410315744,3074.801510113897,0.03892624334300532,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-15 00:00:00+09:00,376629.59375,378575.99991925067,371276.9767845607,625594,353661.99375,360928.575,0.016126535323260638,0.015090172434325895,68.75003449367549,3914.0352310350863,384.0994933817577,3529.9357376533285,0.0,-1,1,1,0.30000000000000004,Trend
2021-06-16 00:00:00+09:00,380522.40625,384415.21859015344,372736.7815696931,836281,355681.390625,360839.3651041667,0.01599264919976341,0.015054641501867767,76.19045677372529,5227.960027652967,1352.8716002359997,3875.0884274169675,0.010335917741461254,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-17 00:00:00+09:00,379062.625,383928.64072528883,374683.21084724006,670522,357554.8078125,360896.13645833335,0.01613078549239954,0.014653189198757955,74.41861391324002,6081.360608733608,2298.5694019355215,3782.791206798087,-0.003836255700120139,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-18 00:00:00+09:00,387334.8125,389767.820116206,380522.3911746231,1268656,359403.89375,361074.5567708333,0.01590600577395929,0.01490981685225355,75.91240636396876,7340.565643953683,3306.968650339154,4033.5969936145293,0.02182274630742076,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-21 00:00:00+09:00,386361.625,391227.6404282116,381495.6095717884,809114,361423.290625,361350.29739583336,0.015473370338528735,0.014712019187831328,73.07694017718072,8165.835934864532,4278.742107244229,3887.0938276203024,-0.0025125226770057463,1,1,-1,0.5,Trend
2021-06-22 00:00:00+09:00,380522.40625,389767.83555786446,380522.40625,702840,363029.075,361480.0578125,0.0161451897871668,0.014823849075240503,70.89557138714957,8253.550639311841,5073.703813657752,3179.846825654089,-0.015113350737149478,1,1,-1,0.5,Trend
2021-06-23 00:00:00+09:00,412151.53125,415557.7422520661,381982.2338031287,2721355,365973.0171875,362315.390625,0.02332415322722461,0.01757220212762362,81.21830720757873,10751.336511578993,6209.230353242001,4542.106158336992,0.08312026960961649,1,-1,-1,-0.30000000000000004,Defensive
2021-06-24 00:00:00+09:00,408258.71875,424316.57061978546,401932.89831644815,2143286,368965.6171875,363012.853125,0.023130663478088374,0.017587025161421625,82.05130231824405,12275.23115211213,7422.430513016026,4852.800639096104,-0.00944510017515554,1,-1,-1,-0.30000000000000004,Defensive
2021-06-25 00:00:00+09:00,399013.28125,408745.3125,394147.265625,1382051,371495.9453125,363548.115625,0.024090976512746116,0.01787404873448819,73.39902428468793,12591.74924766249,8456.29425994532,4135.45498771717,-0.022646025854163088,1,-1,-1,-0.30000000000000004,Defensive
2021-06-28 00:00:00+09:00,397066.875,401932.890625,392200.859375,623480,373709.9828125,364026.6072916667,0.024187460678997356,0.017889034046966984,71.9806853211419,12540.96891799214,9273.229191554685,3267.739726437456,-0.004878048780487809,1,-1,-1,-0.30000000000000004,Defensive
2021-06-29 00:00:00+09:00,400473.0625,400473.0625,395120.4456257594,572319,375875.359375,364545.64895833336,0.02414925429353827,0.017913013076441962,75.72818318564069,12629.985395680706,9944.58043237989,2685.4049633008162,0.008578372345968255,1,-1,-1,-0.30000000000000004,Defensive
2021-06-30 00:00:00+09:00,406312.3125,413611.3360778443,398040.08577844314,955297,378527.340625,365202.56197916664,0.023892902623488237,0.017960991994222117,73.40429747413569,13021.605309588485,10559.985407821609,2461.619901766877,0.01458088083015574,1,-1,-1,-0.30000000000000004,Defensive
2021-07-01 00:00:00+09:00,401932.875,412151.50741525425,399499.8672820823,592869,381009.009375,365599.95364583336,0.024133527325682386,0.01763999595579122,70.76924140938232,12830.67882835283,11014.124091927853,1816.554736424976,-0.010778500589986417,1,-1,-1,-0.30000000000000004,Defensive
2021-07-02 00:00:00+09:00,402906.09375,407285.5078125,396093.671875,517934,383782.6390625,366078.44583333336,0.023675437072902046,0.017577428292753182,66.0714381281131,12612.509675494686,11333.80120864122,1278.7084668534662,0.0024213464748310543,1,-1,1,0.19999999999999996,Defensive
2021-07-05 00:00:00+09:00,399013.28125,406798.90625,397553.4765625,492899,386093.996875,366540.71770833334,0.02389622467289484,0.017595484632065082,63.06819094047158,11987.309374246863,11464.502841762349,522.8065324845138,-0.009661835748792313,1,-1,1,0.19999999999999996,Defensive
2021-07-06 00:00:00+09:00,398526.65625,401446.2654532967,397066.85164835164,342771,388381.0234375,366962.4390625,0.023914323280313992,0.017590158752654458,60.94673769219719,11322.05347584188,11436.012968578256,-113.95949273637598,-0.0012195709337682326,1,-1,-1,-0.30000000000000004,Defensive
2021-07-07 00:00:00+09:00,406312.3125,407772.1172155689,399499.890494012,663260,391251.975,367481.48125,0.023730650005593334,0.017740320079565438,65.38460181300437,11292.893330643303,11407.389040991266,-114.49571034796281,0.019536099098766302,1,-1,-1,-0.30000000000000004,Defensive
2021-07-08 00:00:00+09:00,410691.6875,419937.1164840047,407285.4768216825,1142267,393611.99375,368024.853125,0.02241931991301977,0.01776266349288097,63.79309072119288,11490.704973799468,11424.052227552906,66.65274624656195,0.010778346767426505,1,1,1,1.0,Trend
2021-07-09 00:00:00+09:00,404365.875,412638.1010830325,397066.85198555957,1090218,395704.38125,368414.1348958333,0.022863662981809852,0.01787528635229937,59.99998611440894,11010.114181699057,11341.264618382136,-331.15043668307953,-0.015402825751129945,1,1,-1,0.5,Trend
2021-07-12 00:00:00+09:00,407285.46875,410205.0778449821,401932.8520758662,475697,397237.175,368860.1859375,0.021540915842167586,0.01789051048498752,65.36310263571053,10741.013613167917,11221.214417339292,-480.20080417137433,0.0072201783842418266,1,1,-1,0.5,Trend
2021-07-13 00:00:00+09:00,429182.53125,430155.7342687075,407772.0648384354,1498546,399864.821875,369663.07864583336,0.024074122092854335,0.019074194067700133,61.00624840962425,12154.549337388074,11407.881401349048,746.6679360390262,0.05376342683475621,1,1,1,1.0,Trend
2021-07-14 00:00:00+09:00,432102.1875,432588.7890625,424316.5625,931990,402443.8109375,370538.96145833336,0.0240581265313796,0.019068510932125134,65.60507287430016,13356.414014912269,11797.587924061692,1558.8260908505763,0.00680283105068713,1,1,1,1.0,Trend
2021-07-15 00:00:00+09:00,436968.21875,440374.4298092984,427722.78873190423,950460,405339.090625,371479.725,0.02395739958979101,0.0191041498362327,76.35132789596919,14534.009471492027,12344.87223354776,2189.1372379442673,0.011261297421689243,1,1,-1,0.5,Trend
2021-07-16 00:00:00+09:00,435021.75,448646.5922818792,431128.9379194631,1246425,407723.4375,372558.35833333334,0.02383660784283862,0.018730250645929838,76.35126163459245,15135.72339648765,12903.04246613574,2232.6809303519112,-0.004454485856129509,1,1,-1,0.5,Trend
2021-07-19 00:00:00+09:00,431128.96875,437454.7888332393,426749.55484621896,704307,409961.8046875,373572.1119791667,0.023998929969350984,0.018787945765237974,71.14090170297152,15124.129552578379,13347.259883424267,1776.8696691541118,-0.008948474990043587,1,1,-1,0.5,Trend
2021-07-20 00:00:00+09:00,427236.125,429669.1325455581,419450.50085421413,789090,412297.490625,374561.53489583335,0.023757515362165676,0.018811062524499586,64.82751625893113,14632.151061736862,13604.238119086785,1027.9129426500767,-0.00902941818381342,1,1,1,1.0,Trend
2021-07-21 00:00:00+09:00,416530.90625,434048.5611857477,416530.90625,885519,412516.459375,375380.646875,0.017255566497207553,0.01914707211623439,59.49364721873005,13225.972103821347,13528.584916033698,-302.61281221235186,-0.025056913785087787,1,1,-1,0.5,Trend
2021-07-22 00:00:00+09:00,428209.375,433075.390625,417504.140625,1035882,413513.9921875,376353.85,0.018098642511733053,0.01942197286732373,64.44442383035141,12905.15735498356,13403.89940382367,-498.74204884011124,0.028037460305504025,1,1,-1,0.5,Trend
2021-07-23 00:00:00+09:00,439887.75,442320.7574668142,429182.5171460177,1094026,415557.715625,377627.12395833334,0.017860895235067953,0.019499494040229225,71.4285246203514,13438.347710110887,13410.789065081113,27.558645029774198,0.027272581316091005,1,1,-1,0.5,Trend
2021-07-26 00:00:00+09:00,439887.75,452539.38882743364,435508.33655973454,855277,417698.759375,379013.93802083336,0.017753313875128542,0.019287903332866917,71.79484223890502,13702.945877688006,13469.220427602493,233.72545008551242,0.0,1,1,-1,0.5,Trend
2021-07-27 00:00:00+09:00,439887.75,450592.9828539823,439887.75,757638,419669.49375,380514.2916666667,0.017769419739068062,0.01906123260021855,69.27370092571398,13754.093206955702,13526.194983473137,227.8982234825653,0.0,1,1,1,1.0,Trend
2021-07-28 00:00:00+09:00,430155.75,435021.7652714932,428209.3438914027,913055,420861.665625,381795.67604166665,0.01859298200387065,0.019341147231419494,60.52631401050113,12861.08221755625,13393.17243028976,-532.0902127335103,-0.02212382590785944,1,1,-1,0.5,Trend
2021-07-29 00:00:00+09:00,427722.78125,433075.39853526733,426749.57810722414,556532,422151.1609375,383012.1796875,0.018427989677638274,0.0193752339078956,63.186833156490536,11820.78171625972,13078.694287483751,-1257.9125712240311,-0.005656018198059609,1,1,-1,0.5,Trend
2021-07-30 00:00:00+09:00,421883.5,428695.92099192616,421396.8985005767,628812,423100.03125,384180.0234375,0.018810402544384236,0.019442621722751213,57.97870941317492,10405.210093121335,12543.99744861127,-2138.7873554899343,-0.013652023006431757,1,1,-1,0.5,Trend
2021-08-02 00:00:00+09:00,421883.5,425289.7104959631,417017.485005767,551937,424243.5421875,385355.9765625,0.018608337150743556,0.01943812020363684,44.75524444119098,9177.566113817797,11870.711181652576,-2693.145067834779,0.0,1,1,-1,0.5,Trend
2021-08-03 00:00:00+09:00,416530.90625,427236.1398218458,410691.6879380841,830841,425143.7546875,386426.5,0.018915846921964644,0.019545133056394656,39.18916749293245,7684.161601670319,11033.401265656124,-3349.2396639858052,-0.01268737400253861,1,1,-1,0.5,Trend
2021-08-04 00:00:00+09:00,421396.9375,422856.7421333718,411664.9066108545,545873,425897.9859375,387788.984375,0.018623866787723153,0.018878910091085093,39.18916749293245,6814.719971336308,10189.665006792162,-3374.945035455854,0.011682281379330473,1,1,-1,0.5,Trend
2021-08-05 00:00:00+09:00,430642.375,439401.2029661017,426749.5625706215,744924,426895.5203125,389402.8796875,0.01905688599781274,0.01881784821261744,47.23928652478693,6793.400660147716,9510.412137463272,-2717.0114773155565,0.021939973163663584,1,1,-1,0.5,Trend
2021-08-06 00:00:00+09:00,432588.75,435508.3591113611,428695.93785151857,416829,428306.6640625,391138.425,0.01858752790170056,0.018626091545914655,50.94338174678602,6854.546206536703,8979.23895127796,-2124.6927447412563,0.004519701527282427,1,1,-1,0.5,Trend
2021-08-09 00:00:00+09:00,435508.375,436968.1796089385,423343.33659217873,528032,429717.809375,392841.53072916664,0.018582761279682163,0.018581068253620683,55.41403306112365,7057.242333120317,8594.839627646432,-1537.5972945261146,0.006749193084655936,1,1,-1,0.5,Trend
2021-08-10 00:00:00+09:00,434535.1875,441347.6092525196,430642.37506998883,461940,429985.4421875,394504.0859375,0.014582664592652086,0.018601158288759707,63.50368145640074,7057.992234767007,8287.470149070548,-1229.4779143035412,-0.0022346011141576305,1,1,-1,0.5,Trend
2021-08-11 00:00:00+09:00,433075.34375,436968.1558286517,430155.73469101125,446275,430034.1,396053.10052083334,0.014533473712169244,0.018564999609431282,54.310308078059506,6861.69203252712,8002.3145257618635,-1140.6224932347432,-0.0033595524413083666,1,1,-1,0.5,Trend
2021-08-12 00:00:00+09:00,428695.9375,436481.5617905789,426262.92990919406,671083,429620.4859375,397504.7947916667,0.014460661277123223,0.018655078510523337,38.61388342057206,6280.345312452759,7657.920683100043,-1377.5753706472842,-0.010112342605512303,1,1,-1,0.5,Trend
2021-08-13 00:00:00+09:00,424803.125,434048.5538373425,421396.9143757159,515855,429109.5546875,398745.62864583335,0.01455732432178331,0.0185106003597114,35.7798365135459,5442.76559943211,7214.889666366456,-1772.124066934346,-0.009080591065783072,1,1,-1,0.5,Trend
2021-08-17 00:00:00+09:00,417017.53125,425776.35921091016,408745.30484247376,763564,428403.9828125,399929.6927083333,0.014974780234739679,0.018611670911941786,31.20003288113213,4103.44335305487,6592.60040370414,-2489.15705064927,-0.018327534078286245,1,1,-1,0.5,Trend
2021-08-18 00:00:00+09:00,417504.125,421883.5388986014,410205.10183566436,496576,427917.3828125,401081.31614583335,0.014882966286778732,0.01860622843754878,37.735860487885276,3046.170514975267,5883.314425958366,-2837.143910983099,0.0011668424311597203,1,1,-1,0.5,Trend
2021-08-19 00:00:00+09:00,413124.71875,422370.14826266194,413124.71875,504352,427747.0734375,402078.85,0.013952875007781496,0.018631776782669418,36.36362574861137,1833.7543111809646,5073.402403002886,-3239.6480918219213,-0.010489492169688197,1,1,-1,0.5,Trend
2021-08-20 00:00:00+09:00,411178.28125,420423.7100591716,409718.4767011834,587940,426895.51875,403125.04270833335,0.012306772095087922,0.018531815499921854,39.215698619942366,707.686723465391,4200.259267095387,-3492.5725436299963,-0.004711500938238133,1,1,-1,0.5,Trend
2021-08-23 00:00:00+09:00,417990.71875,424316.53870779974,412151.5003274156,515679,425800.6671875,404284.7760416667,0.011181975657505302,0.018611572319915906,46.55175181936205,360.81753966008546,3432.370921608327,-3071.5533819482416,0.016568086911813218,1,1,-1,0.5,Trend
2021-08-24 00:00:00+09:00,425776.34375,427236.14835714287,419937.1253214286,546884,425095.096875,405501.2796875,0.012125404337574332,0.018678732101251885,57.85124317852028,706.017551896337,2887.100247665929,-2181.082695769592,0.0186263107068092,1,1,-1,0.5,Trend
2021-08-25 00:00:00+09:00,418963.96875,427236.1957752613,415557.7576219512,677224,424048.9078125,406531.25364583335,0.012540542203913953,0.018802129622770343,48.00003082606138,424.99029593443265,2394.67825731963,-1969.6879613851975,-0.01599989078773234,1,1,-1,0.5,Trend
2021-08-26 00:00:00+09:00,412151.53125,418963.95325413224,408745.32024793385,645901,423148.696875,407512.5677083333,0.012103998412725778,0.01888177259921502,34.16667157243401,-343.4732555563096,1847.0479547444422,-2190.5212103007516,-0.016260198986383645,1,1,-1,0.5,Trend
2021-08-27 00:00:00+09:00,408745.3125,412151.5234375,405339.1015625,567004,422199.8234375,408453.33125,0.012158494555828426,0.018921772832052645,30.081336045579093,-1213.3527673447388,1234.967810326606,-2448.320577671345,-0.008264481608667995,1,1,-1,0.5,Trend
