Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2022-05-20 00:00:00+09:00,257927.859375,252972.8015625,252239.76276041666,51.37618394654031,569.2836760214948,0.021241503274767988,0.01760837335510261,1,1,1,1.0,False,Trend,Trend,False
2022-05-23 00:00:00+09:00,258812.640625,252685.22890625,252457.51666666666,53.21099639210248,878.173181809062,0.019894780573398628,0.017611265386998212,1,1,1,1.0,False,Trend,Trend,False
2022-05-24 00:00:00+09:00,255715.75,252397.6578125,252623.65572916667,46.29628357906833,832.5982540003832,0.019902297548056416,0.017689662567840995,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-25 00:00:00+09:00,257043.03125,252596.7453125,252862.84140625,51.45635129361631,847.6836529077211,0.01849251392753601,0.01761361671993169,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-26 00:00:00+09:00,260139.921875,253039.15859375,253190.01640625,52.380942770727714,1010.999261545246,0.018558558280988915,0.017620464090548252,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-27 00:00:00+09:00,260139.921875,253747.0234375,253517.19140625,58.51065708382631,1058.7208232667497,0.017757613965788666,0.017620464090548252,1,1,1,1.0,False,Trend,Trend,True
2022-05-30 00:00:00+09:00,260139.921875,253923.990625,253727.96744791666,74.32434818756315,1029.0755937750937,0.015135561767164515,0.01725197618602524,1,1,-1,0.5,False,Trend,Trend,False
2022-05-31 00:00:00+09:00,255715.75,253923.990625,253763.1578125,67.9012415657463,667.8066254821249,0.015634479452401547,0.01712355018292013,1,1,1,1.0,False,Trend,Trend,False
2022-06-02 00:00:00+09:00,254830.953125,253702.784375,253783.6015625,68.75005242457594,341.9732161062949,0.015308325259601463,0.017129869685486524,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-06-03 00:00:00+09:00,256600.578125,253747.02578125,253906.28880208332,63.76816490155341,224.0504310079574,0.0150886974875448,0.016997131213889974,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-06-07 00:00:00+09:00,253946.09375,253547.9375,254115.6828125,58.10809972371089,-40.22327647772511,0.015127775675834409,0.016518404415422173,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-08 00:00:00+09:00,252618.859375,253525.81640625,254302.95625,46.87493446909204,-297.5795711038253,0.014554281114780639,0.01653679390144297,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-09 00:00:00+09:00,253061.28125,253968.23046875,254417.57890625,46.87496378557084,-423.4955514646623,0.01191611766011258,0.016349693460231095,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-10 00:00:00+09:00,246867.4375,254167.315625,254356.22239583332,41.66653994838724,-882.9723021441065,0.013243383293902664,0.016511740167654203,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-13 00:00:00+09:00,237134.34375,253946.1078125,254132.64765625,20.987559042552505,-1751.2861451764857,0.016086104488429263,0.01729937100872729,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-14 00:00:00+09:00,233152.609375,253194.00390625,253900.91015625,17.045460930344944,-2459.3028562706736,0.015026955078794943,0.017340619096989855,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-15 00:00:00+09:00,231382.9375,252331.29375,253639.678125,17.647053935288284,-2882.959114955935,0.015012395613307547,0.017361314663473754,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-16 00:00:00+09:00,236691.890625,251446.4609375,253408.72916666666,25.531802177893212,-2647.8628323826415,0.014995457154484212,0.01752421000776604,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-17 00:00:00+09:00,232267.78125,250318.30234375,253104.04505208333,17.525691742778548,-2627.3036502554082,0.015313563294552085,0.017675547937579684,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-20 00:00:00+09:00,223419.453125,248880.45078125,252564.58932291667,14.529832486013333,-3018.6450610884744,0.01709301475176205,0.018088351570582233,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-21 00:00:00+09:00,221649.8125,247066.5484375,251799.21588541666,14.04951175623276,-3189.01761848301,0.01571138893058257,0.017000730482983426,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-22 00:00:00+09:00,214571.1875,244854.47578125,250952.23932291666,13.385762832527789,-3543.4985322669536,0.016421382660303047,0.017406765170288416,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-23 00:00:00+09:00,207050.109375,242421.19375,250045.38697916668,11.971759874368942,-4014.9524966668923,0.01744255672826168,0.017837830877261103,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-24 00:00:00+09:00,210589.453125,240098.51484375,249197.52369791668,14.383573573195832,-3820.007333412226,0.018184291081237074,0.018033600537613444,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-27 00:00:00+09:00,210589.453125,237620.99140625,248356.93463541666,15.000011352063567,-3434.761534981346,0.017611863691373044,0.018037929091570582,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-28 00:00:00+09:00,215013.59375,235364.675,247663.81822916667,21.08843341288187,-2660.267371092832,0.018839133714569516,0.018218955412637572,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-29 00:00:00+09:00,210515.40625,232883.44921875,246851.49036458333,19.210151141795393,-2245.7389858880506,0.018869630186121783,0.018283655344426247,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-30 00:00:00+09:00,207366.6875,230465.99609375,246060.41927083334,20.095861762228765,-1987.3220035592803,0.018837178727659644,0.01825844543196296,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-01 00:00:00+09:00,209165.953125,228182.74609375,245210.853125,25.935703136868455,-1520.0009571414303,0.019264018427473183,0.018055312469975226,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-04 00:00:00+09:00,206916.84375,225698.559375,244390.16328125,26.73275009859303,-1201.1340770733332,0.01885410514782631,0.018014031964090717,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-05 00:00:00+09:00,214563.78125,223729.44375,243763.28489583332,36.49203445828393,-357.75070107520696,0.021592726009185596,0.018659337198304694,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-06 00:00:00+09:00,206916.84375,221444.34296875,243075.32083333333,26.952307946482406,-205.02608420207798,0.022450808193080027,0.019084612475668283,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-07 00:00:00+09:00,206916.84375,219137.12109375,242350.48880208333,28.934015424965594,-4.72209151878269,0.022406063561824858,0.01902508503834727,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-08 00:00:00+09:00,207816.46875,217184.57265625,241596.40859375,35.06079708980627,272.3261942872996,0.0223455754497188,0.018965978118921936,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-11 00:00:00+09:00,206916.84375,215673.69765625,240886.32265625,35.654808668913034,467.5083691895179,0.02107820605640432,0.018913561755154247,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-12 00:00:00+09:00,200619.359375,214047.03515625,240019.66432291668,36.20555357639976,255.6023585863004,0.02165496767078813,0.01913721152545475,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-13 00:00:00+09:00,203768.140625,212666.2953125,239198.11197916666,46.44794401291718,401.905857661297,0.022261538962734275,0.019288277745002986,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-14 00:00:00+09:00,200619.359375,210862.66875,238375.69453125,39.117422534336896,362.24691531203825,0.021255885251601096,0.019317778616075563,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-15 00:00:00+09:00,201519.0,209325.2296875,237560.8984375,40.29009826167855,465.64449687624983,0.021284009563446563,0.01933383161667514,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-18 00:00:00+09:00,203768.140625,208342.6640625,236702.47838541667,37.373805421143324,738.3475034054354,0.020269622747197204,0.01919861112409902,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-19 00:00:00+09:00,206916.84375,207606.015625,235881.78854166667,45.833333333333336,1158.5974619842546,0.02073069869747532,0.01933496856472691,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-20 00:00:00+09:00,208716.125,207313.2625,234950.9890625,51.61287430920036,1560.539164846503,0.019715403444701674,0.01882641407195085,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-21 00:00:00+09:00,211415.015625,207531.5078125,234116.78645833334,52.63153276088263,1983.789343713901,0.018200221818893896,0.0189211246508208,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-22 00:00:00+09:00,210515.40625,207527.80546875,233407.68854166666,54.34782937014356,2164.0384683220664,0.01783898922380132,0.018531105837331745,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-25 00:00:00+09:00,210965.21875,207546.59375,232735.58125,44.73683729416562,2263.7149530314073,0.017845483436393066,0.01853571007890598,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-07-26 00:00:00+09:00,211864.84375,207389.15625,232166.9515625,59.01636357010096,2331.2113805930967,0.017207546848053548,0.01839828131476518,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-27 00:00:00+09:00,212764.515625,207501.61171875,231436.35052083334,60.31747694597985,2369.6893866616974,0.01654671751641343,0.017461841447092705,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-28 00:00:00+09:00,214563.78125,207861.46640625,230750.484375,61.53847798158666,2439.9710977175346,0.016211319702119295,0.017525200041398726,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-07-29 00:00:00+09:00,217712.515625,208288.79453125,230058.10833333334,67.14283233136247,2607.06122682349,0.0163979219353945,0.017538776334817704,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-08-01 00:00:00+09:00,215913.25,208738.61484375,229394.73333333334,78.33334973649764,2504.358035741472,0.016303955927859524,0.01749578382733609,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-08-02 00:00:00+09:00,212314.6875,208626.16015625,228634.51380208333,65.57373035057898,2117.402627696362,0.014691723168572068,0.017521995803619378,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-08-03 00:00:00+09:00,211864.84375,208873.56015625,227947.90651041668,72.72728995183037,1768.686164591385,0.012066151340319485,0.017399052347663445,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-08-04 00:00:00+09:00,209615.796875,209008.5078125,227371.28645833334,65.51737561574511,1343.3652908775812,0.012353712112032324,0.01689715567705267,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-08-05 00:00:00+09:00,215463.421875,209390.85546875,226914.24791666667,69.69702551751868,1405.97516220561,0.013728615043282821,0.01733148163295855,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-08-08 00:00:00+09:00,215913.25,209840.67578125,226486.82708333334,66.66676315637122,1423.4491707046082,0.013652210802981438,0.017333232569402,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-08-09 00:00:00+09:00,221311.078125,210875.26171875,226038.76692708334,70.58832544019305,1724.2423503849402,0.012149325517081278,0.017267645694381228,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-08-10 00:00:00+09:00,223560.15625,211864.8625,225620.8171875,70.1493504574561,1981.9706562005665,0.011956823729126926,0.017331202949804107,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-08-11 00:00:00+09:00,231207.078125,213394.2484375,225234.459375,78.04881458345953,2539.156655457191,0.012623725736494019,0.017643512971651853,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-08-12 00:00:00+09:00,233456.203125,214991.10859375,224878.21354166666,79.06982098333349,2904.566286754631,0.012620515652871174,0.017698637378979976,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-08-16 00:00:00+09:00,232106.71875,216408.0375,224543.71744791666,75.86207584941911,2894.3438918518227,0.012918729139061128,0.017668563708325466,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-08-17 00:00:00+09:00,232106.71875,217667.53125,224113.36510416667,75.2941032237236,2728.742639936682,0.012822177365772125,0.017388462530727945,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-08-18 00:00:00+09:00,230307.4375,218747.096875,223638.27838541666,70.58821846690009,2353.388739533164,0.013148359679045866,0.017392038624499614,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-08-19 00:00:00+09:00,229407.8125,219646.73671875,223199.81276041668,66.25000597028405,1918.2927254782016,0.013150765687042997,0.017343686224358588,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-08-22 00:00:00+09:00,224009.96875,220321.46484375,222649.26171875,60.22723773990658,1177.1219748845474,0.01446452014964001,0.017548308583100594,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-08-23 00:00:00+09:00,223110.359375,220928.721875,222032.10234375,64.63417475448489,567.3468145829047,0.014551593621038965,0.017449093352353534,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-08-24 00:00:00+09:00,220861.28125,221378.54375,221377.45833333334,61.62799903061637,-15.519754943418775,0.014828763700866273,0.01747291508490099,1,1,-1,0.5,False,Trend,MeanReversion,False
2022-08-25 00:00:00+09:00,225359.40625,222008.28828125,220797.78307291667,69.23073693162797,-120.33959896032138,0.015368435651583733,0.0177184125021404,1,1,-1,0.5,False,Trend,MeanReversion,False
2022-08-26 00:00:00+09:00,224009.96875,222480.59765625,220269.35338541667,61.72839929721248,-292.93768679158984,0.015432890480823138,0.017619175252843382,1,1,-1,0.5,False,Trend,MeanReversion,False
2022-08-29 00:00:00+09:00,219511.78125,222570.5609375,219680.70052083334,54.444428148418034,-699.2481924964618,0.0159174826647901,0.01777267532935807,1,1,-1,0.5,False,Trend,MeanReversion,False
2022-08-30 00:00:00+09:00,228508.171875,223200.30703125,219212.49375,58.16326747623402,-367.9594676407596,0.01806577456284238,0.018571231856786264,1,1,-1,0.5,False,Trend,Trend,False
2022-08-31 00:00:00+09:00,229407.8125,224054.96328125,218803.52239583334,56.842124892500486,-107.60155258530449,0.017464196337210216,0.018552632672704367,1,1,-1,0.5,False,Trend,Trend,False
2022-09-01 00:00:00+09:00,227608.546875,224842.1484375,218386.68385416668,45.12197085035198,-77.34273311681272,0.017614823061417876,0.01856427860114321,1,1,-1,0.5,False,Trend,Trend,False
2022-09-02 00:00:00+09:00,221311.078125,225426.9125,217857.51380208333,35.16478734530908,-479.7803214000246,0.018747933747749843,0.01886576384704732,1,1,-1,0.5,False,Trend,Trend,False
2022-09-05 00:00:00+09:00,227158.703125,226011.6765625,217529.03489583332,44.5544312687245,-356.1621655916515,0.018650502670814258,0.018977846865943282,1,1,-1,0.5,False,Trend,Trend,False
2022-09-06 00:00:00+09:00,227158.703125,226573.94921875,217362.77421875,44.5544312687245,-281.6727295389501,0.01865961089749256,0.018280271085130816,1,1,-1,0.5,False,Trend,Trend,False
2022-09-07 00:00:00+09:00,221311.078125,226573.94921875,217165.41536458334,40.90908086139738,-614.4208598281198,0.01893861617187903,0.018455090649430815,1,1,-1,0.5,False,Trend,Trend,False
2022-09-08 00:00:00+09:00,217262.734375,226259.078125,216930.07864583333,38.46153161019442,-1068.7480850176375,0.01921147820553628,0.018575008245987044,1,1,-1,0.5,False,Trend,Trend,False
2022-09-13 00:00:00+09:00,223110.359375,225854.2421875,216703.71979166666,49.15256582315259,-941.488647718752,0.01858694711931026,0.01866542041235349,1,1,-1,0.5,False,Trend,Trend,False
2022-09-14 00:00:00+09:00,215463.421875,224954.603125,216423.64713541666,43.60899152956711,-1315.4187174873528,0.019773054444413643,0.019036074168618907,1,1,-1,0.5,False,Trend,Trend,False
2022-09-15 00:00:00+09:00,211415.015625,223920.01796875,216223.57317708334,42.33569683608413,-1751.234665595264,0.020053049848656745,0.018537347997294562,1,1,-1,0.5,False,Trend,Trend,False
2022-09-16 00:00:00+09:00,207366.6875,222683.01640625,215985.52109375,35.29412666165716,-2198.9968873698554,0.02028087912978356,0.018668305501272173,1,1,-1,0.5,False,Trend,Trend,False
2022-09-19 00:00:00+09:00,207816.46875,221558.46796875,215872.94244791666,36.56712394106241,-2338.703575857021,0.020347355175196348,0.01821247291704122,1,1,-1,0.5,False,Trend,Trend,False
2022-09-20 00:00:00+09:00,215463.421875,220861.2484375,216013.16432291668,46.80851535575948,-1813.3662949650147,0.02234668608538307,0.018223309463055563,1,1,-1,0.5,False,Trend,Trend,False
2022-09-21 00:00:00+09:00,214113.953125,220366.44765625,216071.90598958332,37.096744373147985,-1468.7289846400595,0.02183092122399002,0.018117920122547152,1,1,-1,0.5,False,Trend,Trend,False
2022-09-22 00:00:00+09:00,211864.84375,219804.171875,216093.1625,34.645624710759265,-1309.4828049333705,0.021907514214656493,0.018171861487402283,1,1,-1,0.5,False,Trend,Trend,False
2022-09-23 00:00:00+09:00,212314.6875,219376.8421875,216048.18072916666,36.29030066718752,-1099.5586827727825,0.021856654487151485,0.017970299776672263,1,1,-1,0.5,False,Trend,Trend,False
2022-09-26 00:00:00+09:00,201968.859375,218207.31484375,215905.73828125,33.834570952785896,-1555.3236191924316,0.023667787439328365,0.01890009520242431,1,1,-1,0.5,False,Trend,Trend,False
2022-09-27 00:00:00+09:00,206017.203125,217307.6765625,215883.246875,31.78292173146903,-1482.2902911168944,0.02433407387284336,0.01898718566948796,1,1,-1,0.5,False,Trend,Trend,False
2022-09-28 00:00:00+09:00,205117.59375,216587.9671875,215815.77421875,31.297701017453775,-1394.033352827002,0.02403837825037428,0.018959876332310766,1,1,-1,0.5,False,Trend,Trend,False
2022-09-29 00:00:00+09:00,199218.1875,215123.46796875,215687.46328125,31.27022238965759,-1616.7591972581954,0.022368383793070865,0.019277765297514574,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-09-30 00:00:00+09:00,191503.5625,213228.25546875,215303.12630208334,29.440119843371534,-2134.8854670549345,0.02335197056169631,0.019300314105426656,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-04 00:00:00+09:00,201941.0,211944.878125,215220.19557291668,34.25697208516608,-1647.71390734315,0.027174108226716114,0.020034962033824173,-1,-1,-1,-1.0,True,Defensive,Trend,False
2022-10-05 00:00:00+09:00,202394.765625,210999.0625,215144.82760416667,39.11687292361614,-1189.3586242152987,0.026719460938506096,0.02003782756545376,-1,-1,-1,-1.0,True,Defensive,Trend,False
2022-10-06 00:00:00+09:00,203302.390625,209806.246875,215069.59296875,42.87117119689983,-741.4175324225589,0.025841782756394645,0.020038376959084565,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-07 00:00:00+09:00,205571.375,208726.88046875,215047.16848958333,48.37147400736451,-234.91705076313247,0.026085212429099277,0.02008555757981395,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-11 00:00:00+09:00,208747.96875,208098.725,215182.6453125,50.80513288420056,340.1926632289451,0.025966688985013562,0.01976841602299165,-1,-1,1,-0.5,True,Defensive,MeanReversion,False
2022-10-12 00:00:00+09:00,214647.375,207967.95703125,215363.96588541666,49.2726861023679,1101.1452782043189,0.026567077288002373,0.0199881211765652,-1,-1,1,-0.5,True,Defensive,Defensive,False
2022-10-13 00:00:00+09:00,215554.96875,207590.1875,215612.89270833333,51.29452295723646,1617.6146848555181,0.02582408939128268,0.019875204203821755,-1,1,1,0.30000000000000004,False,Trend,Defensive,False
2022-10-14 00:00:00+09:00,223269.578125,207980.4953125,215975.40234375,59.329228779255175,2384.4935369153595,0.025840619478346125,0.020350209519026018,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-10-17 00:00:00+09:00,224630.984375,208641.29375,216323.11640625,59.92685608355131,2857.241797187289,0.025385112726017157,0.020321244886403404,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-10-18 00:00:00+09:00,226899.984375,209617.95859375,216656.16875,73.10216955305273,3172.2607366043003,0.02486755802355912,0.02027221567928057,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-10-19 00:00:00+09:00,231437.96875,210799.03359375,217034.86614583334,73.34405647585498,3509.4752382359866,0.02509209316434029,0.02038928854931529,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-20 00:00:00+09:00,228715.171875,211461.62109375,217323.20208333334,70.96770968959218,3371.559246040391,0.024277214349820362,0.020409997149397438,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-21 00:00:00+09:00,225992.359375,212055.54140625,217581.15130208334,75.21362943588056,2935.384986658352,0.02442453246280564,0.0204698975979534,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-24 00:00:00+09:00,225084.78125,212716.53828125,217816.47734375,86.2745349557083,2444.286879989368,0.02428109163928283,0.02048048019701693,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-25 00:00:00+09:00,217370.1875,212969.31328125,217908.23307291666,67.70833931102554,1504.5288851597043,0.02572029922958546,0.020994234302666535,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-10-26 00:00:00+09:00,215101.171875,213625.92890625,217947.17734375,64.00000688629353,676.9181797926581,0.022956386747224024,0.021035018736196526,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-10-27 00:00:00+09:00,225992.359375,214624.68671875,218137.65364583334,70.4917889360895,801.2945288891324,0.0249514365288475,0.02195205836554149,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-10-28 00:00:00+09:00,224177.1875,215577.66640625,218245.39817708332,66.94217556991245,703.1214236707751,0.025034969511004243,0.021907002417489087,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-10-31 00:00:00+09:00,225992.359375,216916.375,218413.38333333333,66.10170777390636,700.682529414853,0.023754580491618646,0.021897616764513617,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-11-01 00:00:00+09:00,230984.1875,218890.40625,218724.54166666666,65.51726799105256,959.5056181860577,0.021370407205373136,0.021940596892199783,1,1,1,1.0,False,Trend,Trend,True
2022-11-02 00:00:00+09:00,234614.578125,220524.08515625,219103.70390625,67.21313973798758,1279.4440543590354,0.01882924299965465,0.02201143658871921,1,1,1,1.0,False,Trend,Trend,False
2022-11-03 00:00:00+09:00,234160.796875,222112.38671875,219512.78723958333,61.320793328339676,1357.3582852879217,0.018913652549259617,0.0219570362944327,1,1,1,1.0,False,Trend,Trend,False
2022-11-04 00:00:00+09:00,232345.578125,223564.54609375,219794.15651041668,57.94393004545604,1189.5145856440786,0.019205970956698425,0.02172930159179366,1,1,1,1.0,False,Trend,Trend,False
2022-11-07 00:00:00+09:00,250951.328125,225833.54375,220378.12447916667,68.53145910232425,2176.940594487205,0.024838051568401288,0.023830360261619613,1,1,1,1.0,False,Trend,Trend,False
2022-11-08 00:00:00+09:00,247774.796875,227784.88515625,220819.18645833334,62.857199774620845,2441.648782329861,0.025307933209975823,0.02372944659715184,1,1,1,1.0,False,Trend,Trend,False
2022-11-09 00:00:00+09:00,257304.578125,229917.7453125,221381.59348958332,70.3226392612187,3044.8171687415525,0.025795683379482758,0.02415607955356155,1,1,-1,0.5,False,Trend,Trend,False
2022-11-10 00:00:00+09:00,255035.59375,231891.7765625,221778.73541666666,70.77930948596567,3068.5973546980003,0.026088980635532794,0.023844032324409677,1,1,-1,0.5,False,Trend,Trend,False
2022-11-11 00:00:00+09:00,259119.796875,233684.2875,222206.46197916666,73.29199692981715,3126.433274541915,0.025395395324669997,0.023892943107630498,1,1,-1,0.5,False,Trend,Trend,False
2022-11-14 00:00:00+09:00,267288.15625,235817.14609375,222792.81927083334,83.95069993861829,3456.0983508259214,0.025932232979472832,0.024167670048208793,1,1,-1,0.5,False,Trend,Trend,False
2022-11-15 00:00:00+09:00,264565.375,237700.415625,223333.796875,83.43570217732268,3235.934789880712,0.026270999780750755,0.024220650943317393,1,1,-1,0.5,False,Trend,Trend,False
2022-11-16 00:00:00+09:00,261388.78125,239197.95625,223851.81927083334,76.7124473296762,2646.354025229097,0.02646321635003143,0.02425694031923166,1,1,-1,0.5,False,Trend,Trend,False
2022-11-17 00:00:00+09:00,257758.421875,240650.11875,224324.32942708334,74.66678817196427,1821.1466737797582,0.02654414831590204,0.024334064304475458,1,1,-1,0.5,False,Trend,Trend,False
2022-11-18 00:00:00+09:00,262750.21875,242488.01171875,224970.00026041668,75.796307135869,1437.6069828208747,0.026348590844666085,0.024195471705847054,1,1,-1,0.5,False,Trend,Trend,False
2022-11-21 00:00:00+09:00,261842.546875,244325.9,225615.53671875,72.97301007053586,971.2348988001031,0.0263358765627391,0.024192942928548667,1,1,-1,0.5,False,Trend,Trend,False
2022-11-22 00:00:00+09:00,265473.03125,246731.0421875,226359.06588541667,72.97304779676655,764.7939599455203,0.024384159498877494,0.02417538715988196,1,1,-1,0.5,False,Trend,Trend,False
2022-11-23 00:00:00+09:00,262750.21875,249113.49453125,226982.24609375,70.58827235994198,324.89911808105535,0.0243760585946194,0.024130188927451907,1,1,-1,0.5,False,Trend,Trend,False
2022-11-24 00:00:00+09:00,262750.21875,250951.3875,227627.91692708334,72.4832816514001,-65.23707098092564,0.022613871075592096,0.024106504771642792,1,1,-1,0.5,False,Trend,Trend,False
2022-11-25 00:00:00+09:00,268195.78125,253152.3171875,228439.31692708333,65.83340482655267,-56.062151347619874,0.022478774031812903,0.02402363039296111,1,1,-1,0.5,False,Trend,Trend,False
2022-11-28 00:00:00+09:00,266834.34375,255194.41640625,229078.08645833333,68.1033881436492,-231.3667897974483,0.022697836186301206,0.02355360950474875,1,1,-1,0.5,False,Trend,Trend,False
2022-11-29 00:00:00+09:00,266380.5625,256964.23515625,229694.29895833333,60.41664200873053,-454.6580493270267,0.0225688455183772,0.023559378173870778,1,1,-1,0.5,False,Trend,Trend,False
2022-11-30 00:00:00+09:00,271826.15625,258824.8140625,230431.25911458334,67.96111052425377,-318.80050835157454,0.022684066226690964,0.023629181570297586,1,1,-1,0.5,False,Trend,Trend,False
2022-12-01 00:00:00+09:00,273187.5625,260776.15234375,231295.8671875,65.97932764989832,-224.87402787801147,0.022587290098467026,0.02327646973461739,1,1,-1,0.5,False,Trend,Trend,False
2022-12-02 00:00:00+09:00,267741.96875,262545.971875,231972.25494791666,50.54946468624288,-596.0472093099452,0.023193880966283137,0.023281595841893227,1,1,-1,0.5,False,Trend,Trend,False
2022-12-05 00:00:00+09:00,266380.5625,263317.43359375,232625.95260416667,52.272705930961955,-977.2765198398683,0.01644827043497924,0.023301056490531744,1,1,-1,0.5,False,Trend,Trend,False
2022-12-06 00:00:00+09:00,260027.359375,263930.06171875,233271.22395833334,48.42103126695519,-1661.161550802748,0.017202068047999793,0.023261811657375252,1,1,-1,0.5,False,Trend,Trend,False
2022-12-07 00:00:00+09:00,263203.9375,264225.0296875,234036.91067708333,56.382860652972504,-1886.94044126667,0.01528020786207961,0.023125347055815423,1,1,-1,0.5,False,Trend,Trend,False
2022-12-08 00:00:00+09:00,260027.359375,264474.61796875,234652.19401041666,46.666602904860376,-2214.894446125727,0.015410350899432552,0.023002086055259444,1,1,-1,0.5,False,Trend,Trend,False
2022-12-09 00:00:00+09:00,257758.421875,264406.54921875,235357.11067708334,45.16137631172863,-2526.7262456304215,0.015137785607495137,0.022524014650284325,1,1,-1,0.5,False,Trend,Trend,False
