Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2021-03-18 00:00:00+09:00,112527.859375,114427.06375263713,112053.05828059072,299263,106925.213671875,103731.38463541666,0.027908232856003305,0.02686918866474805,57.89472164888934,3430.405750895792,2677.319578308573,753.0861725872192,0.0,1,1,1,1.0,Trend
2021-03-19 00:00:00+09:00,112053.0546875,112053.0546875,109679.04929157838,269284,107589.934765625,103850.08463541667,0.027896652934797796,0.026858887131842774,61.11108233310288,3331.7533651000995,2808.2063356668787,523.5470294332208,-0.004219441213377251,1,1,1,1.0,Trend
2021-03-22 00:00:00+09:00,111103.453125,112053.05528846155,109679.04987980769,259520,108159.695703125,103992.52473958333,0.02807798829981692,0.0267050501357499,62.26411052534684,3140.7412189342285,2874.713312320349,266.0279066138796,-0.008474570953449723,1,1,1,1.0,Trend
2021-03-23 00:00:00+09:00,110153.859375,112053.06384698275,108729.45602101293,330135,108729.45703125,104087.48489583333,0.028051160185920652,0.02664047539966168,58.49054905043446,2879.54483696456,2875.6796172491913,3.8652197153687666,-0.008546932820635456,1,1,1,1.0,Trend
2021-03-24 00:00:00+09:00,111578.2578125,112527.86000664895,107779.84903590426,295851,108990.597265625,104214.0984375,0.02306156278408301,0.026674954844332507,69.38773043093695,2755.7156969659554,2851.6868331925443,-95.9711362265889,0.012930989849850638,1,1,-1,0.5,Trend
2021-03-25 00:00:00+09:00,112527.859375,113002.66046940928,110628.65499736287,201537,109441.6578125,104388.19205729167,0.022011092813767702,0.026565666517269878,73.46935965745598,2703.0460885970533,2821.958684273446,-118.91259567639281,0.008510632636832716,1,1,-1,0.5,Trend
2021-03-26 00:00:00+09:00,125347.4921875,125347.4921875,112527.8623046875,1926320,110296.299609375,104768.0328125,0.030871777499046626,0.02989923280057239,80.88233514894729,3653.6255532527866,2988.2920580693144,665.3334951834722,0.11392407963416828,1,1,-1,0.5,Trend
2021-03-29 00:00:00+09:00,127246.703125,131519.9133045709,125822.2997318097,1304188,111340.862109375,105203.2671875,0.030338095665482512,0.02984883475021475,79.36506444058945,4508.248792048573,3292.283404865166,1215.9653871834066,0.015151567090461393,1,1,-1,0.5,Trend
2021-03-30 00:00:00+09:00,127721.5,131045.10780669145,124872.6933085502,502940,112480.384375,105638.50143229167,0.02990886440591397,0.029848625597122362,79.68748232453339,5164.324883218491,3666.691700535831,1497.63318268266,0.0037313098362445896,1,1,-1,0.5,Trend
2021-03-31 00:00:00+09:00,126771.8984375,132944.3129681648,125822.29620201311,534618,113524.946484375,106034.16901041666,0.030158333645620917,0.0298535401390347,78.46153223034133,5543.740215950296,4042.1014036187244,1501.638812331572,-0.007434939007919583,1,1,-1,0.5,Trend
2021-04-01 00:00:00+09:00,122023.8828125,128671.09821862841,121074.28061162452,674595,114498.28828125,106326.962890625,0.030635411522341078,0.030299428246855973,65.71427899826526,5399.06733315099,4313.494589525178,1085.572743625812,-0.037453218603812455,1,1,1,1.0,Trend
2021-04-02 00:00:00+09:00,124872.6953125,124872.6953125,120124.68408388783,504149,115661.55078125,106548.53684895833,0.030489784443421136,0.02926760207919872,64.17909494741517,5451.447498101363,4541.085171240415,910.3623268609481,0.023346351831611933,1,1,1,1.0,Trend
2021-04-05 00:00:00+09:00,126297.1015625,129620.70949835527,124872.69816141918,416355,116706.11328125,106785.93763020834,0.029855145987359437,0.029291669094481197,66.66666666666666,5543.989180064178,4741.665973005168,802.3232070590102,0.011406867181295022,1,1,1,1.0,Trend
2021-04-06 00:00:00+09:00,123448.2890625,125822.29462139423,121549.08461538462,368481,117394.574609375,106967.94479166667,0.02974624219693872,0.029464262921753574,66.66666666666666,5326.058284963088,4858.544435396752,467.5138495663359,-0.022556436092005083,1,1,1,1.0,Trend
2021-04-07 00:00:00+09:00,121074.28125,124397.88897058823,120124.67904411764,303351,117964.335546875,107110.38515625,0.030261835640121682,0.02958789094178302,62.16215975832707,4905.239344670641,4867.88341725153,37.35592741911114,-0.01923078748623297,1,1,1,1.0,Trend
2021-04-08 00:00:00+09:00,123448.2890625,123448.2890625,120124.68128004807,256843,118676.537109375,107347.78567708333,0.030344507890310207,0.029391616536291732,65.3846202527373,4709.017272849815,4836.110188371187,-127.09291552137256,0.01960786211563814,1,1,-1,0.5,Trend
2021-04-09 00:00:00+09:00,121549.0859375,123923.0915222168,121074.28482055664,203854,119175.078515625,107537.70611979166,0.03048565299426958,0.029464886420008617,63.7500064274424,4350.1146336984675,4738.911077436644,-388.7964437381761,-0.01538460467474334,1,1,-1,0.5,Trend
2021-04-12 00:00:00+09:00,124872.6953125,127246.70092680608,120599.48520674904,406914,119626.139453125,107783.02005208333,0.02996362061064167,0.02964469858545177,68.23528569124977,4284.480383551985,4648.0249386597125,-363.5445551077273,0.027343762804674432,1,1,-1,0.5,Trend
2021-04-13 00:00:00+09:00,126297.1015625,128196.30609727444,124872.69816141918,316209,120172.1609375,108012.507421875,0.02994956669035208,0.029562841436034874,68.23529184024284,4297.859399721521,4577.991830872074,-280.1324311505532,0.011406867181295022,1,1,-1,0.5,Trend
2021-04-14 00:00:00+09:00,126771.8984375,127721.50067298689,125347.49508426966,204270,120884.362890625,108321.128125,0.029136876937101677,0.029077786195761957,67.85713796004556,4297.238614387446,4521.841187575149,-224.60257318770255,0.0037593647765941096,1,1,-1,0.5,Trend
2021-04-15 00:00:00+09:00,127721.5,129145.90334572492,125347.49442379182,278838,121644.044921875,108700.96888020834,0.029104308630737062,0.02874215071665951,54.237288608280494,4323.532555485974,4482.179461157314,-158.6469056713404,0.007490631395475678,1,1,-1,0.5,Trend
2021-04-16 00:00:00+09:00,130095.5078125,131045.11005930656,126771.899948677,352129,122546.167578125,109120.37643229167,0.029112313268788572,0.028804844946466367,54.99999314406379,4484.241735913747,4482.5919161086,1.6498198051467625,0.018587378103921415,1,1,1,1.0,Trend
2021-04-19 00:00:00+09:00,132944.3125,133893.91473214285,129620.7046875,477073,123638.210546875,109634.74427083334,0.029022513390345235,0.02860374214986444,58.46153300924374,4786.306091822524,4543.334751251386,242.97134057113817,0.0218977944388814,1,1,1,1.0,Trend
2021-04-20 00:00:00+09:00,131994.71875,135318.32677607914,131045.11645683453,410030,124730.253515625,110125.37213541666,0.028979145923199095,0.028642677653713495,58.46154780833177,4892.670332584981,4613.201867518105,279.468465066876,-0.007142793340632725,1,1,1,1.0,Trend
2021-04-21 00:00:00+09:00,128671.1015625,131519.90823916052,127721.4993369465,381492,125584.895703125,110608.08658854167,0.029966194861697493,0.02859358109875239,61.290320868444574,4655.115357169998,4621.584565448484,33.530791721514106,-0.02517992552258841,1,1,1,1.0,Trend
2021-04-22 00:00:00+09:00,133419.125,133419.125,129145.91459074733,467517,126629.458984375,111106.62786458334,0.030666699021493896,0.028571337817459155,63.636368169213455,4794.706743444069,4656.2090010476,138.4977423964683,0.036900464671888455,1,1,1,1.0,Trend
2021-04-23 00:00:00+09:00,133893.921875,133893.921875,130570.31388519504,298776,127056.78046875,111660.5625,0.019832931315549994,0.02825847973076819,62.499996786279624,4887.308215670826,4702.428843972246,184.87937169858014,0.0035586867699815006,1,1,1,1.0,Trend
2021-04-26 00:00:00+09:00,142915.140625,143389.94175664452,134843.52138704318,1065089,127840.20234375,112420.24440104167,0.024107396682569095,0.028858495613871046,76.62337773346289,5623.804788319467,4886.70403284169,737.100755477777,0.0673758645924345,1,1,-1,0.5,Trend
2021-04-27 00:00:00+09:00,142440.328125,144339.5325,140541.12375,578259,128576.14375,113238.484765625,0.024190880094668944,0.028187858965295916,80.82189650322414,6098.866293519182,5129.136484977188,969.7298085419943,-0.0033223386824065004,1,1,-1,0.5,Trend
2021-04-28 00:00:00+09:00,141490.734375,147188.3478397651,139591.52988674497,707978,129312.085546875,114108.953515625,0.024169744933717933,0.027421012375186404,77.14285512805053,6325.811660344931,5368.471520050736,957.3401402941945,-0.006666607431335514,1,1,-1,0.5,Trend
2021-04-29 00:00:00+09:00,142915.140625,146238.74854651163,141015.93609842192,636565,130356.6484375,114909.784765625,0.021881374207855787,0.026519964276564605,82.60869046809961,6545.156686657487,5603.808553372087,941.3481332853999,0.010067134475568063,1,1,-1,0.5,Trend
2021-04-30 00:00:00+09:00,145763.953125,153835.5726791531,145289.15197475572,1338154,131401.211328125,115772.340234375,0.02177190985884328,0.026488191072324488,82.3529383297146,6869.675220815101,5856.98188686069,1012.6933339544112,0.019933594771984975,1,1,-1,0.5,Trend
2021-05-03 00:00:00+09:00,145289.140625,153360.7595486111,142915.135059232,746459,132350.81328125,116628.56484375,0.021889156181311705,0.0265017733715298,80.30299743986909,7007.763955886563,6087.138300665864,920.6256552206987,-0.003257406854167977,1,1,-1,0.5,Trend
2021-05-04 00:00:00+09:00,142440.328125,144814.33359375,138167.11828125,705486,133300.415234375,117461.04934895833,0.021682582035045635,0.02657329593385045,73.23940202044173,6808.836879878305,6231.478016508352,577.3588633699528,-0.01960788320272988,1,1,-1,0.5,Trend
2021-05-06 00:00:00+09:00,145289.140625,146713.54396446078,138641.92504084966,588629,134511.158203125,118328.352734375,0.0209126880763394,0.026622901053075052,74.6666371221668,6802.644448477222,6345.711302902127,456.9331455750953,0.02000004168412195,1,1,-1,0.5,Trend
2021-05-07 00:00:00+09:00,146713.546875,150037.15473300972,144339.54126213593,451654,135674.42109375,119182.99479166667,0.020773313246907406,0.026544541935001047,73.9725737155495,6833.897663778625,6443.348575077427,390.54908870119834,0.009803941601364885,1,1,-1,0.5,Trend
2021-05-10 00:00:00+09:00,151461.5625,152885.9659090909,147663.1534090909,594926,137170.044921875,120108.85703125,0.0205751265067189,0.026732976970307357,75.32465062528235,7159.263706664002,6586.531601394742,572.7321052692596,0.032362489532376415,1,1,-1,0.5,Trend
2021-05-11 00:00:00+09:00,152411.15625,155259.9629088785,150511.95181074765,512870,138546.96796875,121050.54583333334,0.02024746974731456,0.02671497091478414,77.92202658064306,7408.344139617926,6750.894109039379,657.4500305785468,0.00626953620658699,1,1,-1,0.5,Trend
2021-05-12 00:00:00+09:00,145763.953125,151461.5669279316,144339.5496742671,750161,139520.310546875,121786.48763020833,0.023628081884274416,0.026735052087768954,71.42857142857143,6988.805834785599,6798.476454188623,190.32938059697517,-0.04361362572498695,1,1,-1,0.5,Trend
2021-05-13 00:00:00+09:00,141490.734375,147663.14896182888,141015.93325293626,700140,140256.25234375,122467.03580729167,0.025029315825401223,0.027061206506416538,60.240945702963145,6239.579674762732,6686.697098303445,-447.1174235407134,-0.02931601852438437,1,1,-1,0.5,Trend
2021-05-14 00:00:00+09:00,141015.9375,144814.3465909091,138167.13068181818,410730,140920.97421875,123163.4109375,0.025101385078966736,0.026961620578755573,59.036137890565364,5543.597266770288,6458.077131996814,-914.4798652265263,-0.0033556746814361604,1,1,-1,0.5,Trend
2021-05-17 00:00:00+09:00,145289.140625,146238.74285130718,141965.53283292483,333311,141680.655859375,123938.91940104167,0.0255505175345672,0.027100297384607872,53.42464765366916,5276.019307325856,6221.665567062623,-945.6462597367672,0.03030297993799458,1,1,-1,0.5,Trend
2021-05-18 00:00:00+09:00,146238.75,146713.55113636365,142440.3409090909,264645,142345.377734375,124714.42799479167,0.02526991881381109,0.027097176562177975,55.40542163129225,5082.005194572237,5993.733492564546,-911.7282979923093,0.006535996915633113,1,1,-1,0.5,Trend
2021-05-20 00:00:00+09:00,138641.921875,144339.53510273973,137692.31967037672,567446,142677.737890625,125379.14947916666,0.028340712262346916,0.028104622634203394,46.59090484136238,4266.070467263024,5648.200887504242,-1382.1304202412184,-0.051948119940850135,1,1,-1,0.5,Trend
2021-05-21 00:00:00+09:00,135793.125,140541.13636363635,133419.11931818182,581739,143033.8390625,125869.77734375,0.02811348765671536,0.026827789952634132,41.758246924411345,3350.934728291235,5188.747655661641,-1837.8129273704062,-0.020547874960709867,1,1,-1,0.5,Trend
2021-05-24 00:00:00+09:00,140541.125,141490.72719594595,135793.11402027027,434147,143389.9390625,126487.01861979166,0.027999034304466205,0.026789799316848186,44.21050917783795,2974.5185826206,4745.901841053433,-1771.383258432833,0.03496495128159105,1,1,-1,0.5,Trend
2021-05-25 00:00:00+09:00,139116.734375,142915.14350469282,137692.33095136518,311674,143651.0796875,127001.38658854166,0.02814262062956187,0.026344122131046855,43.29897501801487,2532.081397749047,4303.137752392556,-1771.0563546435087,-0.010135044991279263,1,1,-1,0.5,Trend
2021-05-26 00:00:00+09:00,139116.734375,141015.9389398464,138167.1320925768,253705,143461.159375,127547.40794270833,0.02387865351126628,0.026193631444935892,46.15386006277936,2156.5869492286292,3873.8275917597707,-1717.2406425311415,0.0,1,1,-1,0.5,Trend
2021-05-27 00:00:00+09:00,135318.328125,139116.73733552633,134368.72582236843,537815,143105.059375,128053.8625,0.024595293128646688,0.026421802679399888,38.70968084376085,1534.8128861516016,3406.024650638137,-1871.2117644865352,-0.02730373356638105,1,1,-1,0.5,Trend
2021-05-28 00:00:00+09:00,135793.125,137692.32954545453,134368.7215909091,318658,142820.17890625,128552.40364583333,0.024610918725981926,0.026414514725954224,37.36262941467266,1068.0527539841423,2938.4302713073384,-1870.3775173231961,0.0035087403279281393,1,1,-1,0.5,Trend
2021-05-31 00:00:00+09:00,135318.328125,137692.33388157896,134843.5269736842,265266,142440.33828125,129098.425,0.024447016162753493,0.026009138668956922,29.2682701696356,652.3104181949748,2481.2063006848657,-1828.895882489891,-0.0034964721152119793,1,1,-1,0.5,Trend
2021-06-01 00:00:00+09:00,141490.734375,143389.93886325503,135318.31978817115,819339,142226.67734375,129763.146484375,0.026218064471069884,0.0264474207818032,37.634398709418534,811.5383127397217,2147.2727030958367,-1335.734390356115,0.04561397066846884,1,1,-1,0.5,Trend
2021-06-02 00:00:00+09:00,141965.546875,142440.34803511706,139116.73991429765,363231,142060.49765625,130372.47473958334,0.026236193493293578,0.026129501480663835,45.00000000000001,964.9179929358652,1910.8017610638424,-945.8837681279772,0.0033557851126957416,1,1,-1,0.5,Trend
2021-06-03 00:00:00+09:00,138167.140625,141965.54998926117,137692.33945446735,377379,141846.83828125,130847.27604166667,0.026558943284478685,0.02604677595708604,45.569634490159096,771.0842752213066,1682.8582638953353,-911.7739886740287,-0.02675583149300642,1,1,-1,0.5,Trend
2021-06-04 00:00:00+09:00,137217.53125,141490.74156574396,136742.7301038062,424752,141443.2578125,131306.25052083333,0.026097613926373626,0.026079243929139562,45.00000000000001,534.6806513683405,1453.2227413899366,-918.5420900215961,-0.0068729031425592835,1,1,-1,0.5,Trend
2021-06-07 00:00:00+09:00,135793.125,138167.13068181818,134843.52272727274,508691,140897.23671875,131749.39830729167,0.025974212318040965,0.026123065527596016,36.48648949128302,229.74306115455693,1208.5268053428606,-978.7837441883037,-0.01038064332614208,1,1,-1,0.5,Trend
2021-06-08 00:00:00+09:00,132944.3125,135793.11919642857,131994.71026785712,479284,139971.37421875,132105.49921875,0.024817836567241392,0.026209489294984307,32.05126474238948,-239.042008798162,919.0130425146561,-1158.0550513128183,-0.02097906282074291,1,1,-1,0.5,Trend
2021-06-09 00:00:00+09:00,131045.109375,135318.31946331522,131045.109375,335196,138903.071875,132358.72643229167,0.02468764781660578,0.025901500331720662,37.878784856882724,-755.1030164956173,584.1898307126014,-1339.2928472082187,-0.014285704211678851,1,1,-1,0.5,Trend
2021-06-10 00:00:00+09:00,131994.71875,133893.92333633095,129620.71301708632,344632,138214.61015625,132635.69388020833,0.0232741687028597,0.025897115507811465,43.5483888089766,-1075.066841426713,252.33849628473854,-1327.4053377114515,0.007246431244393836,1,1,-1,0.5,Trend
2021-06-11 00:00:00+09:00,132944.3125,134368.71584821428,131045.10803571428,294506,137787.2890625,132975.96809895834,0.022660336238795323,0.02565539339582143,35.18518969938668,-1237.7482074960426,-45.678844471417676,-1192.0693630246249,0.007194179880776419,1,1,-1,0.5,Trend
2021-06-14 00:00:00+09:00,131519.90625,134368.71288357401,131045.10514440433,225098,137312.4875,133292.50221354168,0.02272507060291494,0.025712796276959562,35.18516825693989,-1464.7275745589868,-329.4885904889315,-1135.2389840700553,-0.010714307541362489,1,1,-1,0.5,Trend
2021-06-15 00:00:00+09:00,129620.703125,131519.90756639195,129145.902014652,307629,136529.065625,133585.29635416667,0.021428514348822498,0.025793602321979147,32.758606994079884,-1777.3717430606193,-619.065221003269,-1158.3065220573503,-0.01444042334846174,1,1,-1,0.5,Trend
2021-06-16 00:00:00+09:00,130570.3046875,132944.3102272727,130095.50357954545,282328,135745.643359375,133909.74388020832,0.021452767625268293,0.02576070295044058,40.384592869549095,-1926.314237692277,-880.5150243410706,-1045.7992133512064,0.007326002248145835,1,1,-1,0.5,Trend
2021-06-17 00:00:00+09:00,127246.703125,130095.5099113806,126771.90199393657,396245,135175.882421875,134194.624609375,0.01897032831714064,0.025983042047066474,34.48275764243428,-2286.1853853359644,-1161.6490965400494,-1124.536288795915,-0.02545449802276656,1,1,-1,0.5,Trend
2021-06-18 00:00:00+09:00,125822.296875,127246.70023584906,124397.89351415094,568958,134677.341015625,134432.02526041667,0.018652307029003362,0.026005169589207126,33.33332419208254,-2655.710168984602,-1460.4613110289602,-1195.248857955642,-0.011194052301698898,1,1,-1,0.5,Trend
2021-06-21 00:00:00+09:00,129145.90625,130570.30962775736,123923.09386488971,561314,134107.580078125,134708.99270833333,0.01783283966964352,0.026178063180946155,25.9259473683569,-2649.8281528234365,-1698.3346793878554,-951.4934734355811,0.026415106523622667,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-22 00:00:00+09:00,128196.3046875,131994.7137152778,127721.50355902778,326633,133561.55859375,134756.47291666668,0.017794481141681508,0.022229312518319784,23.636353845403633,-2690.773955371551,-1896.8225345845947,-793.9514207869563,-0.007352935838800589,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-23 00:00:00+09:00,124872.6953125,128196.30317252851,124872.6953125,350877,132849.356640625,134716.90611979167,0.018434792358765145,0.022406403790385464,24.07405996720729,-2957.321141637207,-2108.922255995117,-848.3988856420897,-0.025925937437134783,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-24 00:00:00+09:00,125822.296875,128196.30247641509,124872.69463443395,301969,132374.555078125,134685.252734375,0.017868990700902334,0.02242367890161483,27.777767620830602,-3056.7010502027406,-2298.478014836642,-758.2230353660984,0.0076045572662908345,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-25 00:00:00+09:00,127246.703125,130570.31104244404,125822.2997318097,399997,131947.233984375,134693.16614583333,0.018114528583592006,0.022451832026611284,33.33333333333333,-2986.1007529227354,-2436.002562453861,-550.0981904688742,0.011320777679135086,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-28 00:00:00+09:00,129145.90625,129620.70737591913,126297.0994944853,218692,131638.612890625,134811.86653645834,0.018558728839159978,0.021959107379867608,42.307697175816294,-2745.2541082968237,-2497.8528716224537,-247.40123667437,0.014925362137943488,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-29 00:00:00+09:00,127721.5,130095.50557620819,127721.5,195230,130950.151171875,134859.34661458334,0.014977960545970056,0.021818007483385606,43.13725237151,-2638.8994966007886,-2526.0621966181207,-112.8372999826679,-0.011029434004997785,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-30 00:00:00+09:00,127246.703125,128671.10651819031,126771.90199393657,170170,130214.208984375,134875.17330729167,0.014850413786970225,0.021776316676511708,39.99998683658876,-2563.3758393278113,-2533.524925160059,-29.850914167752308,-0.0037174389198373348,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-01 00:00:00+09:00,125347.4921875,127246.69661458333,124872.69108072916,281991,129573.2265625,134906.82669270833,0.014152813994856454,0.021660300334195567,34.61538339835401,-2626.4966289079166,-2552.1192659096305,-74.37736299828612,-0.014925423534426052,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-02 00:00:00+09:00,128671.1015625,130570.306013607,125822.29488583948,399500,129145.905078125,135033.44036458334,0.01574524852412787,0.021757874930716965,44.64286186506041,-2380.88742126945,-2517.8728969815947,136.98547571214476,0.026515164499888,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-05 00:00:00+09:00,126297.1015625,129620.70949835527,125822.3004288064,227778,128671.10390625,135080.92057291666,0.016046394907392233,0.02176674624931656,43.85966077094259,-2350.704852079536,-2484.4392880011833,133.73443592164722,-0.018450141260715536,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-06 00:00:00+09:00,126297.1015625,127721.50496358084,125822.3004288064,301846,128338.743359375,135160.05416666667,0.01551560097530755,0.021666777944976394,41.81819541674145,-2300.268880753196,-2447.605206551586,147.33632579839013,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-07 00:00:00+09:00,122498.6875,125347.49418604652,122498.6875,486800,127911.422265625,135120.48736979166,0.01654902703729616,0.021753860208565207,41.07142437391578,-2537.547017825127,-2465.5935688062946,-71.95344901883254,-0.03007522750330338,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-08 00:00:00+09:00,119649.8828125,123448.29179067462,118700.28056795636,573496,127294.18046875,135009.700390625,0.01693706398328258,0.021902345169665476,38.98305462895797,-2921.7858522224997,-2556.8320254895357,-364.953826732964,-0.023255797638648157,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-09 00:00:00+09:00,118225.4765625,119649.87989457832,115376.66989834337,564444,126558.238671875,134867.26002604168,0.016758581368508718,0.021939798543837596,29.09090854696686,-3303.15881817801,-2706.097384027231,-597.061434150779,-0.011904786001605605,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-12 00:00:00+09:00,120599.484375,122023.88773375985,119175.08101624016,257881,126012.217578125,134748.559765625,0.01766363847470111,0.02208068038655388,36.20689801910679,-3374.9329253434116,-2839.8644922904673,-535.0684330529443,0.020080340393002993,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-13 00:00:00+09:00,121074.28125,122973.4856617647,121074.28125,195270,125584.896484375,134598.20598958334,0.01758441364296199,0.02194402985753126,42.30768378847804,-3354.8298919220833,-2942.8575722167907,-411.97231970529265,0.003936972678288075,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-14 00:00:00+09:00,121074.28125,121549.08235294117,118700.27573529411,218115,125110.0953125,134400.37213541666,0.017425464560768097,0.021738802471453763,39.999993418298715,-3300.847972382049,-3014.4556522498424,-286.3923201322068,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-15 00:00:00+09:00,121074.28125,124397.88897058823,120599.48014705881,254139,124801.47421875,134218.36484375,0.016647932713000666,0.02172714521286204,36.170198613361414,-3220.937944567122,-3055.7521107132984,-165.18583385382362,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-16 00:00:00+09:00,119649.8828125,120599.48505704365,117750.6783234127,224064,124492.853515625,134068.01119791667,0.016664431229550414,0.021541436307186856,28.26086723238312,-3235.251753178585,-3091.652039206356,-143.59971397222898,-0.01176466564818035,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-19 00:00:00+09:00,116801.078125,119175.08377794716,116326.27699441057,288599,123875.612109375,133791.04375,0.01589286968338802,0.021168719617581683,26.530615671441325,-3436.8523845331074,-3160.6921082717067,-276.16027626140067,-0.023809506708537986,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-20 00:00:00+09:00,116326.2734375,116801.07455357142,114427.06897321428,264781,123282.110546875,133498.249609375,0.015884261448382567,0.021156381876017812,26.530606762430423,-3593.511345599676,-3247.255955737301,-346.25538986237507,-0.004065071103126816,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-21 00:00:00+09:00,121549.0859375,122973.48928833008,116801.0747680664,580847,123115.930078125,133142.14869791668,0.01845112070553623,0.020159561425514953,42.857147054658114,-3258.6635362290253,-3249.537471835646,-9.126064393379238,0.0448979611025373,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-22 00:00:00+09:00,122023.8828125,126297.0927164397,121074.28061162452,571328,122926.009375,132801.874609375,0.018375676048489928,0.020177319004535687,35.99998815292989,-2921.3070854545513,-3183.8913945594277,262.5843091048764,0.003906215100985211,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-23 00:00:00+09:00,125347.4921875,125347.4921875,122498.685546875,348043,122831.048828125,132532.82057291668,0.019258293466666257,0.020523672791672404,48.07690847255113,-2358.573994842576,-3018.8279146160576,660.2539197734814,0.02723736778731256,-1,1,1,0.30000000000000004,Trend
2021-07-26 00:00:00+09:00,124397.890625,127246.69728053435,123923.08951574429,201672,122593.648046875,132224.19973958333,0.018954588762354133,0.020474543163245602,46.296283317970946,-1966.5596012595051,-2808.3742519447474,841.8146506852422,-0.007575752381862921,-1,1,1,0.30000000000000004,Trend
2021-07-27 00:00:00+09:00,123448.2890625,126297.09573317308,122973.48795072116,162922,122379.9875,131852.27200520833,0.018882211542115973,0.020279029682566875,52.08333261917258,-1712.7665730817826,-2589.2527161721546,876.486143090372,-0.007633582512766135,-1,1,1,0.30000000000000004,Trend
2021-07-28 00:00:00+09:00,126297.1015625,126771.90269619362,122973.49362664475,325027,122332.507421875,131535.73802083332,0.019649503514849623,0.02054596982953561,64.58334047493844,-1267.1514760982827,-2324.8324681573804,1057.6809920590977,0.02307697029772271,-1,1,1,0.30000000000000004,Trend
2021-07-29 00:00:00+09:00,128196.3046875,128671.10581597222,126297.1001736111,310567,122474.948046875,131298.33763020832,0.019614905891736336,0.020534704806414682,71.42858582005351,-752.0789830075373,-2010.281771127412,1258.2027881198746,0.015037582822596596,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-30 00:00:00+09:00,123923.0859375,128196.29579741378,122973.48374640803,288294,122237.547265625,130942.23671875,0.020169258320861225,0.020748398670321307,56.603760697983354,-680.8450042839395,-1744.3944177587177,1063.5494134747782,-0.033333400369196964,-1,1,1,0.30000000000000004,Trend
2021-08-02 00:00:00+09:00,123448.2890625,125347.49350961538,122023.88572716346,178527,122095.106640625,130554.482421875,0.019790716667727908,0.020684742812708705,54.71698523245984,-655.1515237536514,-1526.5458389577045,871.3943152040531,-0.0038313835667347362,-1,1,1,0.30000000000000004,Trend
2021-08-03 00:00:00+09:00,122973.484375,123448.28547297297,120599.47888513513,239720,121928.92578125,130079.68111979167,0.019797783886381946,0.020176073680074874,53.70370031805464,-665.4313471415662,-1354.322940594477,688.8915934529107,-0.00384618281148974,-1,1,1,0.30000000000000004,Trend
2021-08-04 00:00:00+09:00,125822.296875,126297.09799528301,121074.2856721698,201751,122095.10625,129636.53346354167,0.019247445903836837,0.02042507053018719,58.33333790395873,-438.64637860341463,-1171.1876281962643,732.5412495928497,0.02316607124274639,-1,1,1,0.30000000000000004,Trend
2021-08-05 00:00:00+09:00,123448.2890625,126297.09573317308,122973.48795072116,213092,122285.0265625,129264.60572916667,0.018966683412067916,0.0198043252107789,56.45160434222287,-445.34656916637323,-1026.019416390286,580.6728472239129,-0.018867942101378876,-1,1,1,0.30000000000000004,Trend
2021-08-06 00:00:00+09:00,123448.2890625,124397.8912860577,122498.6868389423,150568,122546.1671875,128963.89830729166,0.01870397733888203,0.0194871522321017,62.49998163588695,-445.52083163973293,-909.9196994401755,464.39886780044253,0.0,-1,1,1,0.30000000000000004,Trend
2021-08-09 00:00:00+09:00,118700.28125,122973.491375,117750.679,440112,122451.20703125,128591.970703125,0.020353154618423398,0.020062476301392823,53.84615579340246,-819.3386595702614,-891.8034914661928,72.46483189593141,-0.038461511686858296,-1,1,1,0.30000000000000004,Trend
2021-08-10 00:00:00+09:00,118225.4765625,119175.07878388555,115851.47100903615,241783,122308.766796875,128140.90963541667,0.020333590970384847,0.01959721122401841,43.63636472424776,-1140.7548398910876,-941.5937611511717,-199.16107873991587,-0.0040000300125657695,-1,1,-1,-0.19999999999999996,MeanReversion
