Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2021-06-25 00:00:00+09:00,1291657.125,1309913.75,1284050.125,39818,1281615.9125,1252760.2958333334,0.014772708677968248,0.022992809489392606,52.48227983525667,7397.445794769796,7223.738606926673,173.70718784312248,-0.007017491259847519,1,1,1,1.0,Trend
2021-06-28 00:00:00+09:00,1282528.75,1299264.0,1282528.75,31970,1281463.775,1255194.5145833334,0.014081134470631387,0.023019424923037046,45.522393093007835,6382.762812267523,7055.5434479948435,-672.7806357273203,-0.007067181238209819,1,1,-1,0.5,Trend
2021-06-29 00:00:00+09:00,1287092.875,1300785.375,1276443.25,33205,1282528.74375,1257780.8708333333,0.013622517909265885,0.023006512297558467,55.172408908330716,5879.134973414941,6820.261753078863,-941.1267796639222,0.00355869215407445,1,1,-1,0.5,Trend
2021-06-30 00:00:00+09:00,1279486.0,1293178.5,1279486.0,33706,1284278.3375,1260088.30625,0.01307572555565602,0.023016513648196395,43.00001068104829,4810.739829317899,6418.35736832667,-1607.617539008771,-0.005910121287867387,1,1,-1,0.5,Trend
2021-07-01 00:00:00+09:00,1300785.375,1308392.375,1274921.875,70166,1286636.4875,1262649.30625,0.013451535522951696,0.02308984254772884,54.807697625125115,5617.950302411802,6258.2759551436975,-640.3256527318954,0.01664682145799179,1,1,-1,0.5,Trend
2021-07-02 00:00:00+09:00,1300785.375,1308392.375,1291657.125,28588,1287777.525,1264931.3854166667,0.012815730695738475,0.023033774782936705,51.04165953455252,6186.357934580417,6243.892351031042,-57.53441645062503,0.0,1,1,-1,0.5,Trend
2021-07-05 00:00:00+09:00,1319042.0,1332734.5,1293178.5,96268,1289679.25625,1267568.4541666666,0.013143087092732209,0.023078416856373424,62.8865953184623,8017.560689873993,6598.626018799633,1418.9346710743603,0.014035078615486363,1,1,1,1.0,Trend
2021-07-06 00:00:00+09:00,1293178.5,1315999.25,1293178.5,46132,1289298.9125,1269596.9708333334,0.013534660896297637,0.023231414232084305,58.09526566888086,7297.710305105662,6738.442876060839,559.2674290448231,-0.019607791109001793,1,1,1,1.0,Trend
2021-07-07 00:00:00+09:00,1285571.5,1306871.0,1285571.5,41555,1290135.675,1271194.4270833333,0.012333256902404733,0.023179720687974248,55.454546133569956,6043.733960286016,6599.501092905875,-555.7671326198597,-0.0058824052518658965,1,1,-1,0.5,Trend
2021-07-08 00:00:00+09:00,1312956.5,1322084.75,1293178.5,98383,1290744.23125,1273197.5854166667,0.011965274872402966,0.023319762634685222,60.80002050761608,7176.957804540638,6714.992435232828,461.96536930780985,0.021301810128802723,1,1,1,1.0,Trend
2021-07-09 00:00:00+09:00,1303828.125,1334255.875,1290135.75,72744,1291657.0625,1274896.4666666666,0.011753716171807267,0.023332015163551854,51.3274239765933,7254.8330921528395,6822.960566616831,431.87252553600865,-0.006952534223334861,1,1,1,1.0,Trend
2021-07-12 00:00:00+09:00,1323606.25,1323606.25,1303828.125,38302,1292950.24375,1276519.2791666666,0.01203763973813329,0.023273014772350175,60.16951807874869,8810.912498776102,7220.550953048685,1590.3615457274173,0.015169273173947007,1,1,1,1.0,Trend
2021-07-13 00:00:00+09:00,1315999.25,1325127.625,1305349.5,33079,1294699.8375,1277381.3979166667,0.011700428423565758,0.022969038916815624,53.57143643129986,9322.827560959151,7641.006274630779,1681.8212863283716,-0.005747177455531105,1,1,1,1.0,Trend
2021-07-14 00:00:00+09:00,1314477.875,1320563.375,1306871.0,29344,1297057.9875,1278243.5166666666,0.01137058045694054,0.022968974300182115,54.05405805511802,9496.29431838519,8012.063883381662,1484.2304350035274,-0.0011560606892443426,1,1,1,1.0,Trend
2021-07-15 00:00:00+09:00,1329691.75,1335777.25,1315999.25,54752,1300176.83125,1279181.7041666666,0.011562798788710341,0.0229902053812308,60.869543473244185,10737.62389393663,8557.175885492656,2180.4480084439747,0.011574082218766879,1,1,1,1.0,Trend
2021-07-16 00:00:00+09:00,1367726.375,1375333.375,1329691.75,153789,1304969.2,1280855.2291666667,0.012925340217077292,0.023249256713988156,70.89550911843388,14621.910611033207,9770.122830600767,4851.78778043244,0.028604091888214,1,1,-1,0.5,Trend
2021-07-19 00:00:00+09:00,1393590.0,1405761.0,1355555.25,120926,1309685.5,1283669.79375,0.012752086243934544,0.0228821010784864,73.64864602295091,19561.71888669557,11728.442041819728,7833.276844875842,0.018909940959499272,1,1,-1,0.5,Trend
2021-07-20 00:00:00+09:00,1389025.75,1417932.125,1369247.75,82864,1314782.14375,1286230.79375,0.012496370402013091,0.02287648228341872,74.65748105495723,22844.913759232266,13951.736385302236,8893.17737393003,-0.003275174190400354,1,1,-1,0.5,Trend
2021-07-21 00:00:00+09:00,1370769.125,1392068.625,1347948.375,81910,1318129.19375,1288310.0208333333,0.012856080088638967,0.022942580209019153,65.9721905240095,23700.50759088644,15901.49062641908,7799.016964467359,-0.013143474841989078,1,1,1,1.0,Trend
2021-07-22 00:00:00+09:00,1344905.625,1382940.25,1343384.25,70660,1320335.20625,1290262.4666666666,0.013702433546510278,0.023000976785500074,59.00620959527401,22037.568198696477,17128.70614087456,4908.862057821916,-0.018867874632061077,1,1,1,1.0,Trend
2021-07-23 00:00:00+09:00,1358598.125,1369247.75,1331213.125,48378,1323682.25625,1292848.825,0.013665882443000764,0.02285120135664758,58.22785336720341,21575.834279474337,18018.131768594518,3557.702510879819,0.010181011771736692,1,1,1,1.0,Trend
2021-07-26 00:00:00+09:00,1360119.5,1399675.5,1354033.875,78523,1327561.79375,1295232.33125,0.013483832451381265,0.02281881543141451,65.49293003868546,21089.56172989006,18632.417760853627,2457.143969036435,0.0011198123801325899,1,1,1,1.0,Trend
2021-07-27 00:00:00+09:00,1381418.875,1392068.625,1364683.625,78367,1332278.09375,1297869.4020833333,0.013775836999935636,0.02288395435248203,70.86090877482606,22167.337518906454,19339.401712464194,2827.9358064422595,0.015659929145931617,1,1,-1,0.5,Trend
2021-07-28 00:00:00+09:00,1378376.125,1395111.375,1364683.625,103380,1337222.6,1301241.8083333333,0.013665947312092771,0.022239902109841708,65.92591195052762,22516.403022906277,19974.80197455261,2541.6010483536666,-0.0022026266290881003,1,1,1,1.0,Trend
2021-07-29 00:00:00+09:00,1385983.0,1399675.5,1373812.0,54140,1341482.48125,1304969.2041666666,0.01334166864132163,0.022162449673137456,70.1492464101704,23140.1064460068,20607.862868843447,2532.2435771633536,0.005518722257322972,1,1,-1,0.5,Trend
2021-07-30 00:00:00+09:00,1354033.875,1389025.75,1352512.5,62227,1344144.90625,1307682.3416666666,0.01459389212220374,0.022232365034023847,57.04222948049957,20816.40990916523,20649.572276907806,166.83763225742587,-0.02305159947849289,1,1,1,1.0,Trend
2021-08-02 00:00:00+09:00,1389025.75,1392068.625,1361640.875,50570,1347644.09375,1310446.19375,0.015304343198454811,0.02221503756345602,64.99999486487957,21550.00054372917,20829.65793027208,720.3426134570909,0.025842688019898974,1,1,1,1.0,Trend
2021-08-03 00:00:00+09:00,1382940.25,1395111.375,1373812.0,40469,1352132.18125,1312804.3416666666,0.014483787196093317,0.022167314368427185,63.80368438323352,21393.71399766137,20942.469143749935,451.2448539114339,-0.004381128283618918,1,1,1,1.0,Trend
2021-08-04 00:00:00+09:00,1373812.0,1389025.75,1357076.75,53790,1356544.20625,1314984.9958333333,0.0145089731254224,0.022193892397750496,59.11951310509187,20299.28477783408,20813.832270566767,-514.5474927326868,-0.006600610546984909,1,1,-1,0.5,Trend
2021-08-05 00:00:00+09:00,1387504.375,1427060.5,1379897.5,122601,1360271.6,1316404.95625,0.013995539005517034,0.02142605026220447,54.54545454545455,20302.764337481232,20711.618683949662,-408.85434646842987,0.009966702139739603,1,1,-1,0.5,Trend
2021-08-06 00:00:00+09:00,1398154.125,1413368.0,1393590.0,59777,1364987.9,1317748.8479166667,0.013841143180452592,0.02139901330315029,51.12781258166008,20923.67266099411,20754.029479358553,169.643181635558,0.007675471293558944,1,1,1,1.0,Trend
2021-08-09 00:00:00+09:00,1382940.25,1398154.125,1378376.125,42065,1367954.6,1316759.9458333333,0.013918558977243548,0.01793656165351102,48.57143695530972,19958.050433991943,20594.833670285232,-636.7832362932895,-0.010881400503681915,1,1,-1,0.5,Trend
2021-08-10 00:00:00+09:00,1440753.0,1497044.25,1392068.625,344174,1374192.2875,1318610.9666666666,0.016239682658169535,0.015390622167549127,63.855456273736024,23585.909937804798,21193.048923789145,2392.8610140156525,0.04180422834609088,1,1,1,1.0,Trend
2021-08-11 00:00:00+09:00,1483351.75,1490958.75,1434667.375,182342,1382635.98125,1320664.8375,0.017072988871672107,0.01556528863451745,75.70623330939651,29557.65558964922,22865.97025696116,6691.685332688059,0.029567004198499003,1,1,-1,0.5,Trend
2021-08-12 00:00:00+09:00,1478787.625,1501608.375,1452924.0,99909,1390090.775,1322718.7104166667,0.017138773602106278,0.015563866064813324,73.09943908816511,33535.44456941704,24999.86511945234,8535.579449964702,-0.0030769000002864866,1,1,-1,0.5,Trend
2021-08-13 00:00:00+09:00,1495522.875,1506172.5,1469659.25,96876,1396480.6,1325812.1958333333,0.016348230078157534,0.014888797296971918,74.58566068911671,37604.7812963645,27520.848354834772,10083.932941529725,0.011316871819237795,1,1,-1,0.5,Trend
2021-08-17 00:00:00+09:00,1539643.0,1551814.125,1506172.5,212033,1403783.25,1329717.0875,0.016974754555719423,0.015266299504761303,76.53063406008977,43884.01769159245,30793.48222218631,13090.535469406143,0.02950147118277946,1,1,-1,0.5,Trend
2021-08-18 00:00:00+09:00,1510736.75,1592891.625,1497044.25,156064,1409868.8,1333343.0583333333,0.017721657225630866,0.015444386709612816,70.42256346243826,45997.63289934583,33834.31235761822,12163.320541727611,-0.01877464451174715,1,1,-1,0.5,Trend
2021-08-19 00:00:00+09:00,1483351.75,1527472.0,1478787.625,95922,1415497.93125,1336892.9604166667,0.018017418742256045,0.015455446681864663,64.15930844334314,44944.85127693764,36056.4201414821,8888.43113545554,-0.018126917214398852,1,1,1,1.0,Trend
2021-08-20 00:00:00+09:00,1500087.0,1527472.0,1484873.125,95470,1423257.0,1341178.1979166667,0.01723863877678134,0.015157701190351635,72.22224969407974,44942.836031154264,37833.703319416534,7109.13271173773,0.011282050936333832,1,1,-1,0.5,Trend
2021-08-23 00:00:00+09:00,1535078.875,1542685.875,1507694.0,86923,1432081.0375,1345793.06875,0.01766023441465311,0.015331949073849355,72.22224969407974,47220.46270717983,39711.055196969195,7509.407510210636,0.02332656372597053,1,1,-1,0.5,Trend
2021-08-24 00:00:00+09:00,1454445.375,1542685.875,1437710.125,210130,1436797.33125,1348607.6333333333,0.022191606036706297,0.016835365354720883,58.867926049277955,42034.50112620625,40175.74438281661,1858.7567433896402,-0.05252726834639032,1,-1,1,0.19999999999999996,Defensive
2021-08-25 00:00:00+09:00,1465095.125,1477266.25,1422496.25,130764,1440981.14375,1351929.3270833334,0.0220293243631315,0.016688941275141065,61.27819258571945,38341.952866170555,39808.9860794874,-1467.0332133168413,0.007322206927159458,1,-1,-1,-0.30000000000000004,Defensive
2021-08-26 00:00:00+09:00,1451402.625,1468137.875,1439231.5,65781,1444632.46875,1355377.8020833333,0.022175743353278116,0.016567788075150188,57.89474009346689,33919.7061910294,38631.1301017958,-4711.423910766403,-0.00934580954257147,1,-1,-1,-0.30000000000000004,Defensive
2021-08-27 00:00:00+09:00,1440753.0,1451402.625,1434667.375,49477,1447370.96875,1358496.6458333333,0.022272955760694328,0.016604811519543183,55.26316683598409,29218.890919154976,36748.68226526764,-7529.791346112666,-0.007337471227186199,1,-1,-1,-0.30000000000000004,Defensive
2021-08-30 00:00:00+09:00,1440753.0,1451402.625,1416410.75,56114,1451706.925,1361209.7854166667,0.021477206101360904,0.016457774803650443,57.421886784701705,25202.9371771547,34439.53324764506,-9236.596070490355,0.0,1,-1,-1,-0.30000000000000004,Defensive
2021-08-31 00:00:00+09:00,1468137.875,1468137.875,1428581.875,84685,1455662.53125,1364328.6270833334,0.021159729168196254,0.016600622447013824,53.81355150354672,23953.87014650344,32342.400627416733,-8388.530480913294,0.01900733505326735,1,1,-1,0.5,Trend
2021-09-01 00:00:00+09:00,1463573.75,1474223.5,1454445.375,44456,1459694.20625,1367041.7666666666,0.021138899971170185,0.016525444947958143,46.91943220235365,22338.188055292005,30341.558112991792,-8003.370057699787,-0.003108784997458036,1,1,-1,0.5,Trend
2021-09-02 00:00:00+09:00,1442274.375,1463573.75,1442274.375,37465,1463117.325,1369932.4020833333,0.021402880213392227,0.016295451434601323,44.59459359432713,19118.678575792816,28096.982205551998,-8978.303629759183,-0.014552990582128111,1,-1,-1,-0.30000000000000004,Defensive
2021-09-03 00:00:00+09:00,1446838.5,1462052.375,1442274.375,35169,1466084.03125,1372366.6208333333,0.021331706264698398,0.01602084471336434,42.52335569495791,16742.483928597765,25826.082550161154,-9083.59862156339,0.0031645331007146282,1,-1,-1,-0.30000000000000004,Defensive
2021-09-06 00:00:00+09:00,1451402.625,1459009.625,1440753.0,25302,1468746.45625,1375130.4729166667,0.02129376764390572,0.015922629936682337,34.574459948876026,15054.085171637358,23671.683074456396,-8617.597902819038,0.003154550421488045,1,-1,-1,-0.30000000000000004,Defensive
2021-09-07 00:00:00+09:00,1445317.125,1449881.25,1439231.5,25312,1471865.3,1377590.0479166666,0.02113310299851095,0.015912444631218315,37.57224198172774,13074.256115082884,21552.197682581693,-8477.941567498809,-0.004192840701249256,1,-1,-1,-0.30000000000000004,Defensive
2021-09-08 00:00:00+09:00,1416410.75,1445317.125,1414889.375,45339,1470648.1875,1379846.7708333333,0.019600304192666656,0.01605282175329745,37.35631098401714,9068.19196974719,19055.396540014794,-9987.204570267604,-0.020000022486414526,1,1,-1,0.5,Trend
2021-09-09 00:00:00+09:00,1389025.75,1414889.375,1382940.25,68041,1465931.8875,1381875.2854166667,0.01868023340370512,0.016207178019559038,29.834232575536802,3641.63810123899,15972.644852259633,-12331.006751020643,-0.019334080880140214,1,1,-1,0.5,Trend
2021-09-10 00:00:00+09:00,1407282.5,1422496.25,1398154.125,39278,1462356.63125,1384208.0791666666,0.01903473258966445,0.016273841818179282,25.294127597464566,804.9433256133925,12939.104546930386,-12134.161221316994,0.01314356483312129,1,1,-1,0.5,Trend
2021-09-13 00:00:00+09:00,1389025.75,1413368.0,1381418.875,30070,1457031.775,1386160.525,0.018887379673261272,0.016383411312921658,33.33333333333333,-2883.090396892512,9774.665558165807,-12657.75595505832,-0.012973052674214336,1,1,-1,0.5,Trend
2021-09-14 00:00:00+09:00,1389025.75,1398154.125,1384461.625,36305,1449500.9125,1387656.5541666667,0.017283306889427103,0.016175809967508382,29.508180160862253,-5739.719776099082,6671.788491312829,-12411.508267411911,0.0,1,1,-1,0.5,Trend
2021-09-15 00:00:00+09:00,1424017.75,1430103.25,1392068.625,50457,1445164.9625,1389938.6354166667,0.018195578698504748,0.016401843828265077,43.382374707675915,-5121.0251897100825,4313.2257551082475,-9434.25094481833,0.025191757604205778,1,1,-1,0.5,Trend
2021-09-16 00:00:00+09:00,1393590.0,1433146.0,1393590.0,36714,1440676.875,1391434.6666666667,0.01835654696216747,0.016605239036085507,39.5973187669769,-7005.218602770241,2049.53688353255,-9054.75548630279,-0.02136753562236149,1,1,-1,0.5,Trend
2021-09-17 00:00:00+09:00,1419453.5,1419453.5,1390547.25,46817,1436645.2,1393412.46875,0.018717797028301283,0.016747293414804576,45.78311642930467,-6338.421777073527,371.94515141133456,-6710.366928484861,0.018558901829088814,1,1,-1,0.5,Trend
2021-09-23 00:00:00+09:00,1399675.5,1428581.875,1398154.125,32886,1429875.03125,1395212.775,0.017841749844034215,0.016831495034118134,36.024856765364646,-7321.502078569727,-1166.744294584878,-6154.757783984849,-0.013933531461227888,1,1,-1,0.5,Trend
2021-09-24 00:00:00+09:00,1402718.25,1408803.875,1392068.625,30817,1427288.675,1397215.9333333333,0.013576984288446965,0.016795297284101732,37.5,-7765.559271154227,-2486.507289898748,-5279.051981255479,0.0021738967353504,1,1,-1,0.5,Trend
2021-09-27 00:00:00+09:00,1399675.5,1422496.25,1395111.375,33605,1424017.69375,1399092.3104166666,0.013406758526694129,0.016799657008806756,40.54053603934442,-8267.697421798483,-3642.745316278695,-4624.952105519787,-0.00216918115950937,1,1,-1,0.5,Trend
2021-09-28 00:00:00+09:00,1325127.625,1389025.75,1322084.75,117725,1417703.94375,1399853.0041666667,0.01778904624250762,0.018276878679025194,29.381460981800302,-14513.730760089122,-5816.942405040781,-8696.788355048342,-0.05326082724174286,1,1,-1,0.5,Trend
2021-09-29 00:00:00+09:00,1329691.75,1335777.25,1291657.125,67160,1412150.88125,1400334.7770833333,0.017862978432748283,0.0181613703874905,29.381460981800302,-18877.858238691697,-8429.125571770965,-10448.732666920732,0.003444290884812018,1,1,-1,0.5,Trend
2021-09-30 00:00:00+09:00,1329691.75,1341862.875,1317520.625,38912,1406597.81875,1400816.55,0.017862978432748283,0.0181613703874905,30.000012972922477,-22081.914146557683,-11159.683286728308,-10922.230859829375,0.0,1,1,-1,0.5,Trend
2021-10-01 00:00:00+09:00,1331213.125,1343384.25,1323606.25,35078,1399751.58125,1401019.4020833333,0.017094016950465748,0.01807422829667189,33.72094300785935,-24219.20536615001,-13771.58770261265,-10447.61766353736,0.0011441561549885293,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-05 00:00:00+09:00,1235365.75,1306871.0,1227758.875,112271,1388341.18125,1400055.85625,0.02313385491239262,0.020349488375235723,26.72812525557262,-33263.663383025676,-17670.002838695254,-15593.660544330422,-0.07200002253583548,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-06 00:00:00+09:00,1203416.625,1252101.0,1191245.625,91738,1376398.29375,1398686.6083333334,0.023438226364392398,0.020603576464517676,20.353972327439138,-42519.352275073295,-22639.87272597086,-19879.479549102434,-0.025862077688328378,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-07 00:00:00+09:00,1239929.875,1253622.375,1214066.375,52458,1366052.8625,1397469.4979166666,0.02488853509782825,0.020794870422892308,29.411758613797204,-46373.671466562664,-27386.632474089223,-18987.03899247344,0.030341320903722657,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-08 00:00:00+09:00,1262750.75,1262750.75,1235365.75,39769,1356620.26875,1396784.875,0.02545739684080314,0.020925456591972074,33.596846801498785,-47044.49366540392,-31318.204712352162,-15726.288953051757,0.018404972297324518,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-12 00:00:00+09:00,1268836.25,1284050.125,1249058.25,54798,1347796.225,1395872.0416666667,0.025588183228999452,0.020837699479671935,28.205105697474124,-46548.49403583049,-34364.262577047826,-12184.231458782662,0.004819240851767548,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-13 00:00:00+09:00,1261229.375,1279486.0,1261229.375,29528,1340037.15625,1394959.2104166667,0.02538449248779165,0.020838750877467505,30.136970369544997,-46236.23940826347,-36738.65794329096,-9497.581464972514,-0.0059951589497856395,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-14 00:00:00+09:00,1306871.0,1306871.0,1270357.625,40052,1335929.41875,1394832.4291666667,0.026767060011726265,0.021357685562764718,34.05173085449829,-41823.75940765394,-37755.678236163556,-4068.081171490383,0.036188203275871134,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-15 00:00:00+09:00,1322084.75,1325127.625,1300785.375,41464,1331669.53125,1394705.6458333333,0.026722086748448313,0.021358299693865136,38.864615033557236,-36676.43166463892,-37539.82892185863,863.397257219709,0.011641355573732914,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-18 00:00:00+09:00,1305349.5,1334255.875,1305349.5,29747,1327485.71875,1393666.03125,0.026715940507602266,0.02109123380902964,36.554611115061945,-33560.665693164105,-36743.996276119724,3183.3305829556193,-0.012658227848101222,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-19 00:00:00+09:00,1320563.375,1325127.625,1306871.0,19858,1324062.6,1392448.9208333334,0.026911789053251884,0.02099916574747248,39.43088494088515,-29523.438328696415,-35299.884686635065,5776.44635793865,0.011655020360447521,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-20 00:00:00+09:00,1331213.125,1349469.75,1320563.375,28295,1319422.36875,1391485.3770833334,0.026264660567035258,0.021028169554019316,50.98038504943007,-25174.366310054203,-33274.7810113189,8100.414701264694,0.008064550480207044,-1,1,1,0.30000000000000004,Trend
2021-10-21 00:00:00+09:00,1320563.375,1334255.875,1309913.75,25577,1315771.0375,1390648.6145833333,0.02594228025101995,0.020986369357513492,48.557683382005045,-22329.639044051757,-31085.752617865473,8756.113573813716,-0.008000033803753248,-1,1,1,0.30000000000000004,Trend
2021-10-22 00:00:00+09:00,1338820.0,1343384.25,1319042.0,28349,1311739.3625,1390547.1875,0.025763342725128185,0.020925121792098038,51.3636261782764,-18390.02635366167,-28546.607365024713,10156.581011363043,0.013824876068518899,-1,1,1,0.30000000000000004,Trend
2021-10-25 00:00:00+09:00,1334255.875,1337298.625,1309913.75,26097,1308468.38125,1390141.4833333334,0.025631476038319053,0.020886185328521135,50.45044711622801,-15457.952008157503,-25928.876293651272,10470.92428549377,-0.003409065445690973,-1,1,1,0.30000000000000004,Trend
2021-10-26 00:00:00+09:00,1337298.625,1352512.5,1323606.25,33593,1305197.4,1389761.1354166667,0.025632483930638734,0.020888056613331756,70.80745785373645,-12741.857270134147,-23291.47248894785,10549.615218813702,0.002280484618439438,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-27 00:00:00+09:00,1366205.0,1381418.875,1358598.125,57740,1303523.875,1389507.5708333333,0.026178369116862,0.020976561083816677,83.64781369189691,-8162.734814188443,-20265.72495399597,12102.990139807527,0.021615497436109354,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-28 00:00:00+09:00,1347948.375,1381418.875,1347948.375,50129,1304664.9125,1389000.4416666667,0.02319366861415442,0.021045074245061263,74.14968001564989,-5938.449587288545,-17400.269880654487,11461.820293365941,-0.013363020190966912,-1,1,-1,-0.19999999999999996,MeanReversion
2021-10-29 00:00:00+09:00,1325127.625,1367726.375,1317520.625,36429,1304436.70625,1387986.1854166666,0.023524563525617236,0.021139881848915364,63.94559648190285,-5948.560026756953,-15109.92790987498,9161.367883118026,-0.016929988138455254,-1,1,1,0.30000000000000004,Trend
2021-11-01 00:00:00+09:00,1329691.75,1343384.25,1323606.25,25928,1304436.70625,1387580.4833333334,0.023538445842531515,0.020936882909438296,63.69865018024984,-5524.601709796116,-13192.862669859207,7668.260960063091,0.003444290884812018,-1,1,1,0.30000000000000004,Trend
2021-11-02 00:00:00+09:00,1329691.75,1343384.25,1320563.375,23928,1304360.6375,1386591.5833333333,0.023536910815536008,0.020660929905244273,65.9574517677346,-5129.482211210998,-11580.186578129566,6450.704366918568,0.0,-1,1,1,0.30000000000000004,Trend
2021-11-03 00:00:00+09:00,1329691.75,1338820.0,1311435.125,24933,1309076.9375,1385704.1083333334,0.015680174065024532,0.020655510515353248,56.75674875461698,-4761.460014755838,-10216.441265454821,5454.981250698984,0.0,-1,1,1,0.30000000000000004,Trend
2021-11-04 00:00:00+09:00,1315999.25,1352512.5,1314477.875,30173,1314706.06875,1384740.5625,0.014442019186967827,0.020679363625085878,48.18183176229815,-5511.14108574111,-9275.38122951208,3764.2401437709705,-0.010297499401647037,-1,1,1,0.30000000000000004,Trend
2021-11-05 00:00:00+09:00,1314477.875,1328170.375,1293178.5,32199,1318433.46875,1383523.4541666666,0.013179422383461342,0.02063221047134031,53.00001889723928,-6157.056271433365,-8651.716237896338,2494.659966462974,-0.0011560606892443426,-1,1,1,0.30000000000000004,Trend
2021-11-08 00:00:00+09:00,1252101.0,1299264.0,1229280.25,63753,1317900.98125,1381089.2354166666,0.01701092466016554,0.021497556211362664,32.824431311084396,-11568.882342600496,-9235.149458837172,-2333.732883763325,-0.04745372758746513,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-09 00:00:00+09:00,1256665.125,1271879.0,1247536.875,25743,1317292.425,1378984.65,0.016994002708080148,0.021475314675728257,30.708636965882746,-15312.988155137515,-10450.717198097242,-4862.270957040273,0.0036451731928974773,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-10 00:00:00+09:00,1247536.875,1271879.0,1238408.5,37524,1316607.8,1375764.38125,0.017018263980636973,0.020745962371115836,30.952374742102663,-18800.076889687916,-12120.589136415378,-6679.487753272539,-0.007263868327689882,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-11 00:00:00+09:00,1246015.5,1247536.875,1233844.375,25874,1313565.025,1371808.7770833333,0.014748492834554724,0.02032976963344672,23.478252793150403,-21439.2438254219,-13984.320074216685,-7454.923751205217,-0.0012195030307220467,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-12 00:00:00+09:00,1267314.875,1284050.125,1247536.875,30516,1310826.53125,1368284.23125,0.015061902149760354,0.020490672458884175,32.53966597894045,-21563.549899567384,-15500.166039286825,-6063.383860280559,0.017093988798694726,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-15 00:00:00+09:00,1314477.875,1328170.375,1277964.625,50354,1311282.95,1365266.8145833334,0.017122253261267487,0.021032694325500922,45.16129716228522,-17652.91163971508,-15930.715159372478,-1722.1964803426017,0.037214902886703705,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-16 00:00:00+09:00,1326649.0,1331213.125,1294699.875,30058,1311587.23125,1361716.9145833333,0.017048390763167377,0.02068640108567675,40.97222697696498,-13416.932528551668,-15427.958633208316,2011.0261046566484,0.009259284793971867,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-17 00:00:00+09:00,1293178.5,1325127.625,1285571.5,32839,1309685.5,1358090.94375,0.017873519528534946,0.020792746563507852,38.3116893510113,-12615.257355662528,-14865.41837769916,2250.161022036631,-0.025229356069314535,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-18 00:00:00+09:00,1279486.0,1294699.875,1268836.25,25882,1307631.63125,1354693.18125,0.017933606363442513,0.02071816382058907,39.86485473716233,-12935.679857180454,-14479.47067359542,1543.7908164149667,-0.010588252124513309,-1,1,-1,-0.19999999999999996,MeanReversion
2021-11-19 00:00:00+09:00,1357076.75,1357076.75,1293178.5,73406,1308544.46875,1352309.6770833333,0.02227710091088593,0.022117806808467724,54.59184400641533,-6849.732473957352,-12953.523033667809,6103.790559710456,0.06064212504083666,-1,1,1,0.30000000000000004,Trend
2021-11-22 00:00:00+09:00,1332734.5,1363162.25,1328170.375,45630,1308468.4,1348937.2708333333,0.022657837544459485,0.021975666873443857,50.47169445701848,-3945.312359193573,-11151.880898772963,7206.56853957939,-0.01793726847062993,-1,1,1,0.30000000000000004,Trend
2021-11-23 00:00:00+09:00,1300785.375,1334255.875,1296221.25,39381,1306642.7375,1346376.2708333333,0.023282593961881173,0.021111276368419956,45.922743148915764,-4173.456857777899,-9756.19609057395,5582.7392327960515,-0.02397261044866772,-1,1,1,0.30000000000000004,Trend
2021-11-24 00:00:00+09:00,1291657.125,1315999.25,1288614.25,27474,1302915.34375,1343485.6375,0.022679306743495765,0.021087007819422954,46.52174736215644,-5032.821272819536,-8811.521127023068,3778.6998542035326,-0.007017491259847519,-1,1,1,0.30000000000000004,Trend
2021-11-25 00:00:00+09:00,1288614.25,1300785.375,1285571.5,16314,1299948.6375,1340772.4979166666,0.022540423096559594,0.021065335420844412,46.320339545506116,-5891.494859842816,-8227.515873587019,2336.0210137442027,-0.0023557915960088494,-1,1,1,0.30000000000000004,Trend
2021-11-26 00:00:00+09:00,1323606.25,1344905.625,1281007.375,46902,1299872.56875,1338820.0520833333,0.023148138724513902,0.021376671526963903,61.032870912544304,-3705.7206632390153,-7323.156831517419,3617.436168278404,0.02715475170323467,-1,1,1,0.30000000000000004,Trend
