Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2023-06-26 00:00:00+09:00,17790.0,17891.0,17155.833333333332,57.89473684210526,-74.32035547670114,0.025884569832352353,0.02382748576748793,1,1,-1,0.5,False,Trend,Trend,False
2023-06-27 00:00:00+09:00,18230.0,18002.5,17182.166666666668,57.81544256120527,-94.43318400765611,0.025994546136694486,0.023648143431518522,1,1,-1,0.5,False,Trend,Trend,False
2023-06-28 00:00:00+09:00,18000.0,18099.5,17209.666666666668,50.89463220675945,-121.80058047261593,0.026344683722656654,0.02358122673488728,1,1,-1,0.5,False,Trend,Trend,False
2023-06-29 00:00:00+09:00,17750.0,18183.0,17222.166666666668,35.54502369668246,-153.27910054482902,0.02669808205482317,0.023145496934547836,1,1,-1,0.5,False,Trend,Trend,False
2023-06-30 00:00:00+09:00,18110.0,18278.5,17239.666666666668,45.92592592592593,-146.40610820630837,0.02690912209231627,0.023277791276110155,1,1,-1,0.5,False,Trend,Trend,False
2023-07-03 00:00:00+09:00,18100.0,18361.5,17253.333333333332,39.39393939393939,-139.13427097349438,0.026852785621191838,0.02322667861678696,1,1,-1,0.5,False,Trend,Trend,False
2023-07-04 00:00:00+09:00,17920.0,18410.0,17269.0,38.75338753387534,-142.5255349132159,0.026332645965261085,0.023146490084887787,1,1,-1,0.5,False,Trend,Trend,False
2023-07-05 00:00:00+09:00,17740.0,18427.0,17280.5,36.95090439276486,-152.09760390574752,0.025880524307025917,0.023185686827010932,1,1,-1,0.5,False,Trend,Trend,False
2023-07-06 00:00:00+09:00,17400.0,18401.5,17290.0,24.66124661246613,-174.90606309494893,0.025384559308113622,0.023263615827422972,1,1,-1,0.5,False,Trend,Trend,False
2023-07-07 00:00:00+09:00,17400.0,18323.0,17300.833333333332,24.456521739130437,-182.7185261123836,0.021281967032623875,0.02325327832631045,1,1,-1,0.5,False,Trend,Trend,False
2023-07-10 00:00:00+09:00,17730.0,18287.5,17313.5,30.75,-159.2459654882219,0.021090794809384632,0.023316926261317372,1,1,-1,0.5,False,Trend,Trend,False
2023-07-11 00:00:00+09:00,18850.0,18286.5,17332.666666666668,45.8984375,-66.61612036817502,0.02486747271150421,0.024013157954974558,1,1,-1,0.5,False,Trend,Trend,False
2023-07-12 00:00:00+09:00,18390.0,18268.5,17341.5,54.398148148148145,-36.175715888636546,0.025443826325901153,0.02421739863008198,1,1,-1,0.5,False,Trend,Trend,False
2023-07-13 00:00:00+09:00,19060.0,18284.0,17357.833333333332,59.713701431492844,25.886227591969572,0.026740744700435568,0.024598796428388067,1,1,1,1.0,False,Trend,Trend,False
2023-07-14 00:00:00+09:00,17890.0,18215.0,17334.333333333332,50.87108013937283,-12.96895189574974,0.029547937715126996,0.024495160892927956,1,1,-1,0.5,False,Trend,Trend,False
2023-07-17 00:00:00+09:00,17600.0,18131.0,17317.0,44.364937388193205,-56.851073232302184,0.029661107072877856,0.024180861576252943,1,1,-1,0.5,False,Trend,Trend,False
2023-07-18 00:00:00+09:00,17350.0,18035.0,17297.166666666668,44.20677361853833,-98.9013293710313,0.029722437471520147,0.024235935805571596,1,1,-1,0.5,False,Trend,Trend,False
2023-07-19 00:00:00+09:00,17670.0,17955.0,17285.5,49.29577464788733,-100.99757946996029,0.030169838093500753,0.024339684192127082,1,1,-1,0.5,False,Trend,Trend,False
2023-07-20 00:00:00+09:00,17570.0,17933.0,17271.5,45.018450184501845,-104.51476861688712,0.02625651516185131,0.024345353717664085,1,1,-1,0.5,False,Trend,Trend,False
2023-07-21 00:00:00+09:00,17370.0,17896.0,17259.666666666668,43.49376114081997,-114.88175404690088,0.02630054449965979,0.024280347331843755,1,1,-1,0.5,False,Trend,Trend,False
2023-07-24 00:00:00+09:00,17280.0,17870.5,17246.0,44.20289855072463,-121.71682280206737,0.02605311944786881,0.02428617150070754,1,1,-1,0.5,False,Trend,Trend,False
2023-07-25 00:00:00+09:00,17710.0,17844.5,17256.166666666668,49.740034662045055,-92.51724656634036,0.026060857994051435,0.023357477902510776,1,1,-1,0.5,False,Trend,Trend,False
2023-07-26 00:00:00+09:00,16720.0,17780.5,17252.666666666668,44.704049844236756,-132.6727600955393,0.02885698185763343,0.02450035682216528,1,1,-1,0.5,False,Trend,Trend,False
2023-07-27 00:00:00+09:00,16860.0,17736.0,17255.5,45.88414634146341,-141.7773337138272,0.028869448604802332,0.024454159311953192,1,1,-1,0.5,False,Trend,Trend,False
2023-07-28 00:00:00+09:00,17480.0,17704.5,17278.0,48.175182481751825,-99.98688510433954,0.029741082673305684,0.024465745033727303,1,1,-1,0.5,False,Trend,Trend,False
2023-07-31 00:00:00+09:00,17490.0,17674.0,17310.0,38.153310104529616,-67.18803152681812,0.029744568211824272,0.023987945114780085,1,1,-1,0.5,False,Trend,Trend,False
2023-08-01 00:00:00+09:00,17500.0,17653.0,17338.166666666668,41.587901701323254,-41.591170506674814,0.029683527965546328,0.023924198831591116,1,1,-1,0.5,False,Trend,Trend,False
2023-08-02 00:00:00+09:00,17690.0,17650.5,17369.5,35.75883575883576,-10.268234469397555,0.02972110964529234,0.023951851640400465,1,1,-1,0.5,False,Trend,Trend,False
2023-08-03 00:00:00+09:00,16970.0,17629.0,17393.333333333332,39.449541284403665,-35.0489763003315,0.030868777111307515,0.024480681054749605,1,1,-1,0.5,False,Trend,Trend,False
2023-08-04 00:00:00+09:00,16920.0,17605.0,17419.333333333332,41.747572815533985,-50.8576506106881,0.030869533958347253,0.024427374568739012,1,1,-1,0.5,False,Trend,Trend,False
2023-08-07 00:00:00+09:00,16800.0,17558.5,17443.833333333332,43.1077694235589,-64.56541158108212,0.030519437532021163,0.024449234301879334,1,1,-1,0.5,False,Trend,Trend,False
2023-08-08 00:00:00+09:00,16760.0,17454.0,17470.833333333332,37.73584905660377,-70.98520655172979,0.026562185902795445,0.024385949689390046,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-09 00:00:00+09:00,17000.0,17384.5,17497.833333333332,42.5974025974026,-54.469773851020705,0.02653587091211543,0.024372001298911018,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-10 00:00:00+09:00,16880.0,17275.5,17515.5,43.50132625994695,-47.294962389378895,0.024836003025666766,0.024145487149674034,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-11 00:00:00+09:00,16930.0,17227.5,17534.833333333332,45.3083109919571,-35.3939892000422,0.02090176661789895,0.024140174471680848,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-14 00:00:00+09:00,16610.0,17178.0,17548.666666666668,34.80662983425414,-44.68648363244469,0.021004196507943863,0.02428155221971366,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-16 00:00:00+09:00,16310.0,17126.0,17553.0,43.003412969283275,-65.39730225949228,0.02113418072169484,0.024310805697637657,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-17 00:00:00+09:00,16250.0,17055.0,17550.833333333332,39.29824561403509,-76.71391695000742,0.020527427770995445,0.024171883284543453,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-18 00:00:00+09:00,16020.0,16977.5,17544.333333333332,20.325203252032523,-92.22334728182432,0.02064941491104131,0.02423884966437516,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-21 00:00:00+09:00,16020.0,16910.0,17538.5,20.0,-94.6594649217746,0.020608738616918608,0.0242374166178021,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-22 00:00:00+09:00,15990.0,16845.5,17535.666666666668,19.433198380566793,-90.4725599727721,0.020612365160006956,0.02418236547762456,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-23 00:00:00+09:00,16380.0,16779.0,17542.0,25.468164794007492,-55.3443331819293,0.020577582232988705,0.024348036365923753,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-08-24 00:00:00+09:00,16570.0,16771.5,17550.5,40.65420560747664,-15.301556821860402,0.01649559049323594,0.02438694910641586,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-08-25 00:00:00+09:00,16700.0,16763.5,17560.833333333332,45.04504504504504,21.92827100733217,0.016481320621120055,0.02440499783260268,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2023-08-28 00:00:00+09:00,17170.0,16748.0,17577.0,57.19844357976654,77.09137483181047,0.015586330203943167,0.02464087242461352,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-08-29 00:00:00+09:00,17360.0,16741.5,17592.333333333332,61.029411764705884,122.55831486348592,0.01581097218737686,0.024610514851225045,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-08-30 00:00:00+09:00,17750.0,16754.0,17605.666666666668,63.066202090592334,172.04863272168365,0.01660014678107416,0.024463460929669983,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-08-31 00:00:00+09:00,18220.0,16780.5,17619.333333333332,70.80745341614907,226.17964108434796,0.017424446505957553,0.024462264282189967,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-09-01 00:00:00+09:00,17470.0,16805.5,17612.0,56.88775510204082,202.00864843345397,0.017487356303945732,0.02479171463019134,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-04 00:00:00+09:00,17190.0,16819.0,17582.333333333332,57.47422680412371,159.56044530691338,0.01790666640925261,0.023673800899589505,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-05 00:00:00+09:00,16970.0,16827.5,17557.833333333332,58.68421052631579,111.3470349913112,0.018086115341076403,0.02346155015394922,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-06 00:00:00+09:00,16610.0,16820.0,17520.166666666668,54.390243902439025,52.85927578745164,0.01873661576638331,0.023379124014555566,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-07 00:00:00+09:00,16660.0,16803.0,17485.333333333332,58.163265306122454,17.042543914941383,0.0184400365819971,0.02338158003729699,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-08 00:00:00+09:00,16850.0,16801.5,17453.666666666668,60.09732360097323,6.208774561572618,0.01858030698510516,0.023443522072083688,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-11 00:00:00+09:00,17220.0,16816.0,17419.5,63.82022471910113,23.074794640299615,0.01920541341718974,0.02333586256899249,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-12 00:00:00+09:00,16770.0,16824.0,17377.666666666668,54.32372505543238,4.035285003638094,0.019674979468184216,0.023548266091362628,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-13 00:00:00+09:00,16910.0,16854.0,17338.333333333332,53.81165919282511,1.1321919251715045,0.01923708015172721,0.023587320450970933,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-14 00:00:00+09:00,17020.0,16892.5,17300.833333333332,53.6036036036036,6.578166658405216,0.01921867059762304,0.02361230537459772,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-15 00:00:00+09:00,17170.0,16950.0,17286.833333333332,50.0,19.509401933392606,0.018860208000286607,0.022023884764097904,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-18 00:00:00+09:00,17020.0,17000.0,17268.666666666668,45.833333333333336,17.26461176273933,0.01904622467730883,0.022031630607589902,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-19 00:00:00+09:00,17900.0,17095.5,17270.5,51.64113785557986,71.31830265102485,0.021736387769402062,0.022894474149512154,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-09-20 00:00:00+09:00,17060.0,17129.5,17251.0,38.259109311740886,47.896276384049095,0.02434434970979374,0.023493886127571847,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-09-21 00:00:00+09:00,16840.0,17143.0,17231.666666666668,42.857142857142854,16.59957914284533,0.024457725112967732,0.023496278393327186,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-09-22 00:00:00+09:00,16670.0,17141.5,17213.666666666668,43.95348837209302,-14.83913533028506,0.0245165915691886,0.023465822339758243,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-09-25 00:00:00+09:00,16550.0,17110.5,17187.666666666668,45.00000000000001,-41.49408950841031,0.02365830370457537,0.02331345939568026,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-09-26 00:00:00+09:00,16330.0,17059.0,17158.166666666668,46.55172413793104,-70.04057162561168,0.023589846779004685,0.023363392189213208,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-09-27 00:00:00+09:00,16430.0,16993.0,17133.333333333332,47.201946472019465,-77.69488399449169,0.02294764580592131,0.023359142994705845,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-04 00:00:00+09:00,15770.0,16870.5,17100.5,38.20960698689956,-120.1774795559257,0.02323689725188644,0.023887811811336417,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-05 00:00:00+09:00,15530.0,16773.5,17069.333333333332,31.01123595505618,-155.18543283925743,0.02185755105754068,0.023843845551660033,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-06 00:00:00+09:00,15440.0,16686.0,17036.666666666668,33.74083129584352,-173.74690182667183,0.021723676157096503,0.023847822455987874,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-10 00:00:00+09:00,14800.0,16577.5,16987.833333333332,27.015250544662308,-215.73072096813036,0.023207440414052604,0.0242472638925559,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-11 00:00:00+09:00,15210.0,16507.5,16927.166666666668,31.492842535787318,-202.69411328597272,0.02413600585243673,0.023091175986085438,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-12 00:00:00+09:00,15130.0,16431.0,16872.833333333332,28.83817427385891,-186.66384289592008,0.02407317475153245,0.022925471936173683,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-13 00:00:00+09:00,14530.0,16315.0,16797.333333333332,26.37571157495256,-202.3572765090638,0.0250119581676555,0.022838044923212633,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-16 00:00:00+09:00,14290.0,16168.5,16737.333333333332,11.015118790496771,-213.676265338774,0.02411578173492052,0.021559235487931837,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-17 00:00:00+09:00,14270.0,16043.5,16681.833333333332,13.38582677165354,-207.13317935625366,0.023827155158129592,0.02149745514152617,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-18 00:00:00+09:00,14420.0,15919.0,16633.0,17.64705882352942,-178.41638904297042,0.023909398150982506,0.021524078019881338,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-19 00:00:00+09:00,14030.0,15769.5,16572.333333333332,16.666666666666657,-171.3618234526573,0.02403260101727526,0.021563891242321456,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-20 00:00:00+09:00,13830.0,15602.5,16510.0,16.336633663366342,-165.7386082530944,0.023652365617452705,0.02160547744297325,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-23 00:00:00+09:00,13860.0,15444.5,16451.5,17.922077922077932,-146.25149948952355,0.02382795634739514,0.02159730519142746,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-24 00:00:00+09:00,14050.0,15252.0,16397.666666666668,19.796954314720807,-108.55215430879673,0.02001089631687608,0.02171237520740072,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-25 00:00:00+09:00,14060.0,15102.0,16336.833333333334,24.01215805471125,-72.6537613106982,0.01829712756308989,0.021406645769078816,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-26 00:00:00+09:00,13630.0,14941.5,16285.333333333334,22.701149425287355,-67.68020279207462,0.018905816479268787,0.020536907621442054,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-27 00:00:00+09:00,13580.0,14787.0,16230.666666666666,22.965116279069775,-57.94548444437078,0.018968794648993308,0.0204789509015351,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-30 00:00:00+09:00,13780.0,14648.5,16169.0,33.0,-29.65038794180805,0.019764437810247306,0.019953645154658837,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-10-31 00:00:00+09:00,13420.0,14503.0,16101.166666666666,19.661016949152554,-26.875594206268715,0.02012511506304722,0.020153891834454967,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-11-01 00:00:00+09:00,13460.0,14354.5,16033.833333333334,21.30584192439862,-14.653570664785775,0.02000667785007682,0.02016636229323741,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-11-02 00:00:00+09:00,13910.0,14261.5,15970.833333333334,38.768115942028984,29.047735442725298,0.02078182845970699,0.020643963675801118,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-11-03 00:00:00+09:00,13980.0,14184.0,15921.0,44.01544401544402,65.87183341289892,0.020813156927464032,0.020076062945907004,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-11-06 00:00:00+09:00,15000.0,14162.0,15889.0,60.16713091922006,156.93169588564638,0.026820156708031173,0.022214202827645597,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2023-11-07 00:00:00+09:00,14580.0,14151.0,15852.0,52.07253886010363,184.95686139075644,0.025866057502429315,0.02246566350865867,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-08 00:00:00+09:00,14550.0,14118.0,15815.166666666666,57.42857142857143,196.4713093252508,0.02500774283896439,0.02246569716768672,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-09 00:00:00+09:00,14110.0,14067.0,15767.0,53.7433155080214,170.4205129435304,0.02580524984858952,0.02265179584282118,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-10 00:00:00+09:00,13840.0,14032.5,15716.333333333334,49.74874371859296,132.6507550048351,0.024616512463708252,0.022743127494679164,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-13 00:00:00+09:00,13720.0,14004.0,15662.833333333334,45.78005115089515,98.78604378845898,0.024438341176355113,0.02273850746353247,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-14 00:00:00+09:00,14210.0,14001.0,15622.833333333334,51.70842824601367,107.84780587766858,0.025811885988472564,0.023180695261882003,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-15 00:00:00+09:00,14660.0,14013.0,15595.333333333334,61.678004535147394,140.54150375059794,0.026664314292828332,0.02349159021623335,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-16 00:00:00+09:00,14600.0,14041.5,15567.833333333334,61.53846153846153,153.46605241713172,0.025862098394026194,0.02349222367600141,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-17 00:00:00+09:00,14390.0,14069.5,15540.666666666666,56.884875846501124,143.39972540616105,0.02586644835095555,0.023494339551146094,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-20 00:00:00+09:00,14680.0,14110.5,15518.333333333334,64.44954128440367,151.0328513513884,0.026176911515284184,0.023660698001125646,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-21 00:00:00+09:00,14690.0,14142.5,15496.666666666666,64.20323325635104,151.14633015100387,0.0260570716471645,0.023662231652503602,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-22 00:00:00+09:00,14610.0,14170.0,15467.166666666666,58.83838383838384,140.45260824956858,0.026112460854780358,0.023428647354263758,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-23 00:00:00+09:00,14940.0,14235.5,15440.0,61.37440758293839,149.39084715199863,0.025279519507955456,0.023574733219710476,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-24 00:00:00+09:00,15020.0,14307.5,15412.0,50.30487804878049,153.87055358526388,0.02520468097858301,0.02355991992523593,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-27 00:00:00+09:00,14960.0,14366.5,15375.166666666666,56.5068493150685,146.03572957848354,0.025176079327371065,0.023239999351576758,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-28 00:00:00+09:00,15260.0,14458.5,15340.166666666666,61.12852664576802,153.53462489150857,0.024331451601102498,0.023353658981675664,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-29 00:00:00+09:00,15070.0,14539.0,15295.5,66.3265306122449,138.63070218938967,0.02469145788614532,0.023169291532425973,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-11-30 00:00:00+09:00,15800.0,14633.5,15255.166666666666,78.8235294117647,168.8626987255482,0.025717688255607756,0.023769670047801384,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-12-01 00:00:00+09:00,15270.0,14698.0,15218.5,70.34120734908137,145.00507513969916,0.02726826283394435,0.02356693699159227,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2023-12-04 00:00:00+09:00,15610.0,14728.5,15192.166666666666,69.1256830601093,143.68665322629226,0.022899435041914,0.02369993190758139,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2023-12-05 00:00:00+09:00,15900.0,14794.5,15174.333333333334,67.71428571428572,153.04610598115266,0.02200415790201855,0.023791708318691644,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-12-06 00:00:00+09:00,15950.0,14864.5,15163.333333333334,69.34097421203438,152.94254338428829,0.021955310043356005,0.0236464294605574,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-12-07 00:00:00+09:00,15890.0,14953.5,15150.5,72.45508982035929,139.54464500308117,0.020450436432950223,0.023644726676924854,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2023-12-08 00:00:00+09:00,15720.0,15047.5,15131.666666666666,66.14906832298136,111.17846098556606,0.01997784004685213,0.023624686014403977,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2023-12-11 00:00:00+09:00,15510.0,15137.0,15103.166666666666,61.988304093567244,72.11134299980785,0.020193093638266373,0.02348331650416369,1,1,1,1.0,False,Trend,Trend,True
2023-12-12 00:00:00+09:00,15800.0,15216.5,15087.0,66.39118457300276,60.12952536597015,0.019260902202642264,0.023398402992235653,1,1,1,1.0,False,Trend,Trend,False
2023-12-13 00:00:00+09:00,15450.0,15256.0,15062.666666666666,56.986301369863014,24.772003748067164,0.019198704225156796,0.02352697441248403,1,1,1,1.0,False,Trend,Trend,False
2023-12-14 00:00:00+09:00,15840.0,15318.0,15043.0,60.35353535353536,23.785154262002095,0.01975289440866517,0.023752563884763052,1,1,1,1.0,False,Trend,Trend,False
2023-12-15 00:00:00+09:00,15910.0,15394.0,15022.0,61.96473551637279,23.917044878901777,0.01926409115282327,0.023728175213497568,1,1,1,1.0,False,Trend,Trend,False
2023-12-18 00:00:00+09:00,15750.0,15447.5,15000.833333333334,56.396866840731064,10.01065173339805,0.01921036291256025,0.023735942861434604,1,1,1,1.0,False,Trend,Trend,False
2023-12-19 00:00:00+09:00,15680.0,15497.0,14963.833333333334,58.22102425876011,-6.2448961563735,0.019284450997913472,0.02274651007524214,1,1,-1,0.5,False,Trend,Trend,False
2023-12-20 00:00:00+09:00,15910.0,15562.0,14944.666666666666,51.713395638629294,-3.9611735209082894,0.019327519546965533,0.022032239467347333,1,1,-1,0.5,False,Trend,Trend,False
2023-12-21 00:00:00+09:00,15550.0,15592.5,14923.166666666666,54.60526315789474,-27.82050513650546,0.019742645916566003,0.022159065423030595,1,1,-1,0.5,False,Trend,Trend,False
2023-12-22 00:00:00+09:00,15510.0,15617.0,14903.833333333334,48.175182481751825,-46.32999011221233,0.01975152040298181,0.022129537574259932,1,1,-1,0.5,False,Trend,Trend,False
2023-12-26 00:00:00+09:00,15420.0,15640.0,14885.0,40.5511811023622,-63.60128484171187,0.019782824530164812,0.022123799438251487,1,1,-1,0.5,False,Trend,Trend,False
2023-12-27 00:00:00+09:00,15640.0,15659.0,14873.5,44.28044280442805,-59.26268012659105,0.019544707113552003,0.022152087365393786,1,1,-1,0.5,False,Trend,Trend,False
2023-12-28 00:00:00+09:00,15900.0,15700.5,14864.666666666666,50.17182130584192,-38.91906773295088,0.019546577273095812,0.02224664898665446,1,1,-1,0.5,False,Trend,Trend,False
2024-01-02 00:00:00+09:00,16010.0,15711.0,14868.666666666666,55.08771929824562,-19.09421751760908,0.01655004833705352,0.021620995297990084,1,1,-1,0.5,False,Trend,Trend,False
2024-01-03 00:00:00+09:00,15600.0,15727.5,14869.833333333334,51.475409836065566,-33.775434393931505,0.015726100831263204,0.021793280522336225,1,1,-1,0.5,False,Trend,Trend,False
2024-01-04 00:00:00+09:00,15570.0,15725.5,14872.0,45.878136200716845,-44.98707868372088,0.01493878081992251,0.021781257630148206,1,1,-1,0.5,False,Trend,Trend,False
2024-01-05 00:00:00+09:00,15560.0,15708.5,14884.666666666666,52.244897959183675,-52.05744124440312,0.014287876829725933,0.021056244256952326,1,1,-1,0.5,False,Trend,Trend,False
2024-01-08 00:00:00+09:00,15560.0,15689.0,14890.5,43.20388349514563,-55.40466248167883,0.014256277726618074,0.020767078471031455,1,1,-1,0.5,False,Trend,Trend,False
2024-01-09 00:00:00+09:00,15580.0,15673.5,14898.0,41.791044776119406,-54.840192289035315,0.014253838561468944,0.020754076823832686,1,1,-1,0.5,False,Trend,Trend,False
2024-01-10 00:00:00+09:00,15190.0,15647.0,14909.0,37.5,-77.89379042440419,0.015127225001090249,0.020336124064004642,1,1,-1,0.5,False,Trend,Trend,False
2024-01-11 00:00:00+09:00,15150.0,15629.0,14923.333333333334,38.00904977375566,-92.02851048037792,0.014876941486818694,0.020213031844302606,1,1,-1,0.5,False,Trend,Trend,False
2024-01-12 00:00:00+09:00,15060.0,15592.0,14936.5,29.468599033816417,-102.81321676176086,0.014160736002024684,0.020230663488912802,1,1,-1,0.5,False,Trend,Trend,False
2024-01-15 00:00:00+09:00,15320.0,15585.5,14951.5,44.162436548223354,-88.36233273147256,0.01397867790414582,0.020302145815709268,1,1,-1,0.5,False,Trend,Trend,False
2024-01-16 00:00:00+09:00,15230.0,15555.0,14971.5,43.069306930693074,-80.98659551430168,0.012674809938503945,0.01997890460278818,1,1,-1,0.5,False,Trend,Trend,False
2024-01-17 00:00:00+09:00,14570.0,15488.0,14983.833333333334,33.59073359073359,-114.62355512696256,0.015704000060016557,0.020737988246391278,1,1,-1,0.5,False,Trend,Trend,False
2024-01-18 00:00:00+09:00,14780.0,15439.5,14999.166666666666,33.33333333333333,-116.42055576978795,0.016178842987222407,0.020810003219833412,1,1,-1,0.5,False,Trend,Trend,False
2024-01-19 00:00:00+09:00,15130.0,15412.0,15017.166666666666,35.5805243445693,-88.9668662992016,0.01722843357517023,0.020947936386843852,1,1,-1,0.5,False,Trend,Trend,False
2024-01-22 00:00:00+09:00,15010.0,15367.0,15033.0,31.343283582089555,-74.41010722254498,0.0168353079278142,0.020981511955776997,1,1,-1,0.5,False,Trend,Trend,False
2024-01-23 00:00:00+09:00,15000.0,15339.5,15055.833333333334,36.84210526315789,-61.51044492052105,0.016167625797151326,0.020554701254506248,1,1,-1,0.5,False,Trend,Trend,False
2024-01-24 00:00:00+09:00,14860.0,15307.0,15077.166666666666,35.14644351464436,-58.481741937132085,0.01625607896892973,0.020592633102597322,1,1,-1,0.5,False,Trend,Trend,False
2024-01-25 00:00:00+09:00,14870.0,15279.5,15095.333333333334,35.56485355648536,-52.09279334532043,0.01624356403072748,0.020520628161054082,1,1,-1,0.5,False,Trend,Trend,False
