Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2023-04-11 00:00:00+09:00,365481.625,378830.4500944585,360418.2775503778,2388116,319570.66875,299256.4630208333,0.03527780587518913,0.027695910756941472,71.65273696463431,16376.294667454262,11710.43342951471,4665.861237939553,-0.003763927541306944,1,1,-1,0.5,Trend
2023-04-12 00:00:00+09:00,374227.40625,398623.53482472326,367322.8415590406,4199534,323363.2859375,300848.1354166667,0.03505298312018202,0.0272609289557352,73.66935141702456,18021.954061889963,12972.737555989761,5049.216505900202,0.023929469094376543,1,1,-1,0.5,Trend
2023-04-13 00:00:00+09:00,360418.3125,366862.57351532567,346148.87739463605,2625269,326625.378125,302118.2703125,0.036429123038552925,0.027735656706971975,70.31566655720218,18004.329823206936,13979.056009433196,4025.2738137737397,-0.0369002737890739,1,-1,-1,-0.30000000000000004,Defensive
2023-04-14 00:00:00+09:00,382973.09375,387576.1357421875,364560.92578125,2744732,331106.59375,303848.0880208333,0.03790596326140757,0.028531289403163258,72.57544197365279,19584.58592027059,15100.161991600677,4484.423928669914,0.06257945411694354,1,-1,-1,-0.30000000000000004,Defensive
2023-04-17 00:00:00+09:00,389877.71875,401385.3255608028,383433.4589359504,2943959,336024.421875,305776.75416666665,0.03763293727984902,0.028408617150052485,72.65419374960881,21150.288435972645,16310.187280475071,4840.101155497574,0.01802900807571417,1,-1,-1,-0.30000000000000004,Defensive
2023-04-18 00:00:00+09:00,381592.21875,399544.08428829914,380211.3060162847,2542208,340527.975,307559.7125,0.03836895125762125,0.028623007113736585,69.09550228787575,21474.99794615549,17343.149413611158,4131.848532544333,-0.02125153503658639,1,-1,1,0.19999999999999996,Defensive
2023-04-19 00:00:00+09:00,379290.71875,392179.23831917474,378370.11020934465,1910849,344413.834375,309182.46458333335,0.038288712798793,0.028529092013269877,68.07984470295682,21301.07522112888,18134.734575114704,3166.340646014174,-0.006031307471465519,1,-1,1,0.19999999999999996,Defensive
2023-04-20 00:00:00+09:00,376989.1875,392179.22802197805,372846.4491758242,1735312,348230.3078125,310766.8578125,0.03835555784142346,0.028557777045001526,61.89112461303652,20738.46574743424,18655.480809578614,2082.9849378556246,-0.006067987262079577,1,-1,1,0.19999999999999996,Defensive
2023-04-21 00:00:00+09:00,364560.96875,375608.2708333333,361338.83897569444,1811713,351745.2203125,312060.34479166666,0.03898564099319729,0.028930346550892144,51.21952582562412,19069.91419969697,18738.367487602285,331.54671209468506,-0.03296704298714137,1,-1,1,0.19999999999999996,Defensive
2023-04-24 00:00:00+09:00,366862.46875,376528.85751254705,358116.6884410289,1492362,354918.28125,313430.26666666666,0.03871137286817271,0.02888881126698494,61.13074510112491,17728.918950618594,18536.477780205547,-807.5588295869529,0.006313072976219525,1,-1,-1,-0.30000000000000004,Defensive
2023-04-25 00:00:00+09:00,349370.96875,371005.2711627141,346148.83860342554,2061154,356896.9125,314508.66354166664,0.04072060973723186,0.029687391217622795,51.948068551275696,15080.909351475944,17845.364094459626,-2764.454742983682,-0.047678630249636256,1,-1,-1,-0.30000000000000004,Defensive
2023-04-26 00:00:00+09:00,342006.0625,352132.756140646,340625.14973082097,1356256,358415.915625,315586.16041666665,0.04117639024740427,0.029614358022924715,52.98013453458152,12246.88185241574,16725.66764605085,-4478.78579363511,-0.021080475794398756,1,-1,-1,-0.30000000000000004,Defensive
2023-04-27 00:00:00+09:00,356275.5,357196.1085271318,339704.5465116279,1259153,360602.3640625,316901.48125,0.04195976389355913,0.030000312043781823,55.485903891202376,11025.22703859472,15585.579524559625,-4560.352485964906,0.04172276185893642,1,-1,-1,-0.30000000000000004,Defensive
2023-04-28 00:00:00+09:00,347069.40625,368703.7061090849,346148.7977453581,1523535,361016.634375,318063.3671875,0.03870776288487457,0.030251365784787532,42.34875152510842,9208.05721820955,14310.07506328961,-5102.017845080061,-0.025839817079759908,1,1,-1,0.5,Trend
2023-05-02 00:00:00+09:00,351672.5,356735.84751308896,347069.4568062827,997936,360556.334375,319301.9713541667,0.03601563229560587,0.030271592662504777,44.791665193361304,8046.611906304315,13057.382431892553,-5010.770525588237,0.01326274706761188,1,1,-1,0.5,Trend
2023-05-03 00:00:00+09:00,349831.25,354894.59703947365,347990.03289473685,768864,361154.7296875,320578.4276041667,0.03268909502683958,0.030194838438884396,40.29302571833353,6898.06800773117,11825.519547060278,-4927.451539329108,-0.005235695142497665,1,1,-1,0.5,Trend
2023-05-04 00:00:00+09:00,348910.59375,351212.1148169525,343386.943189314,621657,361407.8953125,321854.76979166665,0.03248610180357197,0.030191983138668253,44.897911680572996,5846.158551496046,10629.647347947432,-4783.4887964513855,-0.002631715291301129,1,1,-1,0.5,Trend
2023-05-08 00:00:00+09:00,338323.59375,353513.63265306124,337863.28954081633,1063039,361638.0453125,322954.6619791667,0.032532334998678115,0.030523656007235632,27.85392728294032,4110.843068103946,9325.886491978736,-5215.043423874789,-0.030343016777489296,1,1,-1,0.5,Trend
2023-05-09 00:00:00+09:00,342466.375,343386.9835349462,331419.07258064515,1089617,361753.121875,324001.753125,0.03236154710898611,0.030397482526295597,25.82163350426893,3034.896472077584,8067.6884879985055,-5032.792015920922,0.012245026142224225,1,1,-1,0.5,Trend
2023-05-10 00:00:00+09:00,336942.75,346148.8360655738,336482.4456967213,798825,360257.1359375,325048.1697916667,0.02723591517958234,0.030355109821957247,26.57009916830077,1716.7016008651117,6797.491110571827,-5080.789509706716,-0.016128955725945304,1,1,-1,0.5,Trend
2023-05-11 00:00:00+09:00,333720.59375,343386.98336206895,333720.59375,836456,358669.084375,325972.34427083336,0.02726174104952259,0.03036321768494147,26.315827085742498,407.3261849480914,5519.45812544708,-5112.131940498989,-0.00956291907156337,1,1,-1,0.5,Trend
2023-05-12 00:00:00+09:00,334641.1875,338783.9257221458,330958.7535247593,627365,356689.7734375,326873.78489583335,0.026514602686463676,0.0303557039300648,27.669930429452293,-549.7419606843614,4305.618108220792,-4855.360068905154,0.0027585763876760705,1,1,-1,0.5,Trend
2023-05-15 00:00:00+09:00,338784.0,339704.6086956522,327736.69565217395,805678,355608.0578125,327562.4984375,0.025678815211864454,0.029495766193786337,35.10645865931531,-962.8360410438618,3251.9272783678616,-4214.763319411723,0.012379864328565304,1,1,-1,0.5,Trend
2023-05-16 00:00:00+09:00,341085.46875,344307.5986842105,338783.94736842107,613026,353513.6765625,328236.2609375,0.0210398095029296,0.029480882028631843,35.106435225242265,-1091.919810088526,2383.1578606765843,-3475.0776707651103,0.006793321851090939,1,1,-1,0.5,Trend
2023-05-17 00:00:00+09:00,340625.1875,342926.7090371622,338323.66596283787,409493,351051.05,328826.1979166667,0.020329210236731503,0.02943454379029458,43.70862832743682,-1217.3278791681514,1663.0607127076373,-2880.3885918757887,-0.0013494601563849296,1,1,-1,0.5,Trend
2023-05-18 00:00:00+09:00,343387.0,344767.9128686327,338323.65281501337,562035,349140.7890625,329279.3927083333,0.020276420624041377,0.029118004122300273,51.063846178290895,-1081.3938548951992,1114.16979918707,-2195.5636540822693,0.008108068931338197,1,1,-1,0.5,Trend
2023-05-19 00:00:00+09:00,335561.8125,344767.89789094654,334641.2039609054,609598,346954.34375,329602.16770833335,0.020663348565278773,0.02928803683948095,32.28352012795334,-1586.8007435144973,573.9756906467567,-2160.7764341612537,-0.02278824620617559,1,1,-1,0.5,Trend
2023-05-22 00:00:00+09:00,339704.5,342006.02100271004,330498.4159891599,528344,345090.109375,330207.221875,0.021068839754115318,0.028789151900330656,43.103427085546336,-1634.220804472454,132.33639162291456,-1766.5571960953685,0.01234552724917104,1,1,-1,0.5,Trend
2023-05-23 00:00:00+09:00,347069.40625,351672.44877320953,341085.4509698276,827935,344215.53125,330942.64166666666,0.020763934768705434,0.02889566460854995,45.901601029698426,-1065.2357860837365,-107.17804391841565,-958.0577421653209,0.021680331729488467,1,1,-1,0.5,Trend
2023-05-24 00:00:00+09:00,341545.71875,347069.3691880054,341545.71875,679805,342949.69375,331730.69166666665,0.020868872852433554,0.028704423918622327,43.07688933289953,-1047.9464037440484,-295.33171588354224,-752.6146878605061,-0.015915224449432386,1,1,-1,0.5,Trend
2023-05-25 00:00:00+09:00,336022.125,339244.2549657534,335101.5164383562,529820,342282.2515625,332472.37447916664,0.018257953444764673,0.028766918950826652,40.00003879421753,-1463.0867434636457,-528.8827213995629,-934.2040220640828,-0.016172340763677018,1,1,-1,0.5,Trend
2023-05-26 00:00:00+09:00,331879.375,337403.0261789182,331419.0707350902,573455,341775.9171875,333160.24375,0.017865540157288733,0.028821802790371283,44.44448036501042,-2102.1415766518912,-843.5344924500287,-1258.6070842018626,-0.01232880126569047,1,1,-1,0.5,Trend
2023-05-30 00:00:00+09:00,334180.8125,339244.1581439394,331879.2917527548,618415,340671.1828125,333597.08125,0.015011441951981145,0.027884115369466615,42.62285868190965,-2395.279077564017,-1153.8834094728263,-1241.3956680911906,0.006934560184705729,1,1,-1,0.5,Trend
2023-05-31 00:00:00+09:00,331419.03125,338783.8986111111,331419.03125,783723,339888.6640625,334064.0442708333,0.014074080919087942,0.027831360767793013,44.82750951777577,-2817.9616172807873,-1486.6990510344185,-1331.2625662463688,-0.008264332201897484,1,1,-1,0.5,Trend
2023-06-01 00:00:00+09:00,332339.65625,334180.87318213296,328657.222385734,563485,338922.021875,334584.42916666664,0.01365786994721907,0.02780649012945986,48.64862054708391,-3043.569457602687,-1798.0731323480722,-1245.496325254615,0.0027778278046608484,1,1,-1,0.5,Trend
2023-06-02 00:00:00+09:00,346609.0625,347989.9750996016,332799.9365039841,898394,338760.9125,335258.8671875,0.01692023157982829,0.028229548032368133,59.28570943642534,-2047.342971158505,-1847.9271001101588,-199.41587104834616,0.042936212942538354,1,1,-1,0.5,Trend
2023-06-05 00:00:00+09:00,356735.8125,359037.33387096773,347990.0312903226,1059256,339152.1734375,336193.46875,0.0181247912467505,0.028311125781713666,62.745091948861486,-435.66019150958164,-1565.4737183900434,1129.8135268804617,0.029216633653368573,1,1,1,1.0,Trend
2023-06-07 00:00:00+09:00,357656.40625,359957.92752574006,355354.88497426,854667,340118.8140625,337242.41510416666,0.01649410913022584,0.028152496251326847,62.00001267280272,905.4567035602522,-1071.2876339999843,1976.7443375602365,0.0025806036785274156,1,1,1,1.0,Trend
2023-06-08 00:00:00+09:00,357196.09375,364560.9616623711,355354.8767719072,911859,340855.3,338314.15208333335,0.016364793650383888,0.028131635392930315,61.999984611603665,1909.1506332752178,-475.19998054494386,2384.350613820162,-0.001287024339438947,1,1,1,1.0,Trend
2023-06-09 00:00:00+09:00,362719.75,364100.6627538071,357656.4032360406,680374,342144.15,339378.94947916665,0.016020321528024108,0.028090426855086316,63.461535113907175,3114.3973658635514,242.71948873675518,2871.6778771267964,0.015463932407575598,1,1,1,1.0,Trend
2023-06-12 00:00:00+09:00,360418.3125,367783.18223180075,360418.3125,639741,343479.0359375,340572.9296875,0.01589456799127076,0.02768836847966605,68.75010607823576,3839.59683024633,962.0949570386701,2877.5018732076596,-0.006344946752968372,1,1,1,1.0,Trend
2023-06-13 00:00:00+09:00,358577.0625,363640.40998074453,356735.8452342747,751529,344675.8296875,341576.29635416664,0.016020166005651343,0.02744649577730908,64.74829420297641,4217.136617665878,1613.1032891641116,2604.033328501766,-0.005108647191726656,1,1,1,1.0,Trend
2023-06-14 00:00:00+09:00,360418.3125,377909.87811302685,358577.0950670498,2069738,345757.5453125,342663.66041666665,0.015891332022591135,0.027387286818019527,61.417415015879314,4611.751703334565,2212.8329719982025,2398.9187313363623,0.005134879479358867,1,1,1,1.0,Trend
2023-06-15 00:00:00+09:00,355354.875,367322.78529792745,351672.4410621762,1122476,346471.015625,343697.0953125,0.016319356506020073,0.0274532356044643,61.904797825366586,4464.44655161252,2663.155687921066,1801.290863691454,-0.014048779777248388,1,1,1,1.0,Trend
2023-06-16 00:00:00+09:00,361799.15625,364100.67760019086,352593.0708492366,640873,347529.7140625,344868.3953125,0.016675583564522367,0.027490051304379363,71.87498508279644,4812.233366626722,3092.971223662197,1719.262142964525,0.018134776538523578,1,1,-1,0.5,Trend
2023-06-19 00:00:00+09:00,361338.84375,363180.06078821654,354894.584116242,565125,348427.30625,346032.0234375,0.016657294028914,0.02749336788977367,76.66665346586187,4993.15556224616,3473.0080913789902,1520.14747086717,-0.0012722873783650446,1,1,-1,0.5,Trend
2023-06-20 00:00:00+09:00,355354.875,360418.22166450776,355354.875,537721,349416.959375,346928.37916666665,0.016197670846422825,0.02732300847308534,67.96877071830531,4600.648031039105,3698.536079311013,902.1119517280922,-0.016560546571461665,1,1,1,1.0,Trend
2023-06-21 00:00:00+09:00,352132.71875,357196.06503267976,351672.4145424837,493898,350038.3703125,347786.2625,0.016249721457514757,0.027355980925997305,67.44180171797686,3983.6607427027193,3755.5610119893545,228.0997307133648,-0.00906743223939166,1,1,1,1.0,Trend
2023-06-22 00:00:00+09:00,364560.96875,366862.4900173611,348910.62413194444,1007756,350912.9484375,348957.9,0.01732619158498822,0.02747713652199637,72.72721662009904,4446.295650784392,3893.707939748362,552.5877110360298,0.03529422100882229,1,1,-1,0.5,Trend
2023-06-23 00:00:00+09:00,360878.5,367783.0631377551,360418.19579081633,492324,351879.5875,349915.8541666667,0.01704287060883001,0.02730106869199138,61.832013200635984,4464.330671067408,4007.8324860121716,456.49818505523626,-0.010101105344947903,1,1,1,1.0,Trend
2023-06-26 00:00:00+09:00,368243.46875,374687.729453125,359497.6863671875,956793,353490.6546875,350889.9395833333,0.01684824243494032,0.027293810022319513,59.999989137678305,5015.103984154528,4209.286785640643,805.8171985138852,0.02040844425478383,1,1,1,1.0,Trend
2023-06-27 00:00:00+09:00,371465.5,371925.80421313504,364560.93680297397,788317,355469.9609375,351887.26458333334,0.016383143544857485,0.027301527767387552,61.53838922999071,5646.497488890425,4496.7289262906,1149.7685625998256,0.008749730880325268,1,1,1,1.0,Trend
2023-06-28 00:00:00+09:00,358577.0625,374227.40925866493,358577.0625,848166,356689.7734375,352654.4401041667,0.018758293118996825,0.027744269273237362,50.955450919819604,5048.693995576585,4607.121940147797,441.5720554287873,-0.03469618982112743,1,1,1,1.0,Trend
2023-06-29 00:00:00+09:00,359040.3125,367379.3133064516,358577.03467741935,557777,358070.8375,352992.0453125,0.018561742941983313,0.025768564043433532,47.26262879886917,4559.748876933765,4597.647327504991,-37.89845057122602,0.0012919119721999106,1,1,-1,0.5,Trend
2023-06-30 00:00:00+09:00,359503.53125,361819.91998228093,355797.3092783505,520732,359429.03125,352969.12916666665,0.018569881842551025,0.02444059018043897,49.30029730134137,4161.6611899408745,4510.450099992168,-348.7889100512939,0.0012901580515418676,1,1,-1,0.5,Trend
2023-07-03 00:00:00+09:00,372475.40625,373401.9619869403,362283.2931436567,846399,360722.3484375,353545.996875,0.01790431134267974,0.023288397064227577,59.08389593614699,4837.136236428574,4575.7873272794495,261.34890914912467,0.0360827471009717,1,1,1,1.0,Trend
2023-07-04 00:00:00+09:00,372938.59375,378961.2045807453,367842.53843167704,853254,361532.4875,354030.85208333336,0.01689488344000325,0.023194294849228213,58.33331600038105,5348.179948218865,4730.265851467333,617.9140967515323,0.0012435384785891568,1,1,1,1.0,Trend
2023-07-05 00:00:00+09:00,373401.875,376644.81932382134,371548.76395781635,705287,362319.7609375,354692.20677083335,0.016896040848417625,0.022828772155297314,62.79535462052011,5724.579309898254,4929.128543153518,795.450766744736,0.0012422453931131283,1,1,1,1.0,Trend
2023-07-06 00:00:00+09:00,365062.90625,372938.628846764,364136.3506503807,809495,362713.1015625,355107.1744791667,0.01777279597528328,0.02292934126966288,52.25346132003984,5289.024843294988,5001.107803181812,287.917040113176,-0.022332423344151642,1,1,1,1.0,Trend
