Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2021-02-17 00:00:00+09:00,218920.9375,223260.77987334802,216992.11866740088,186063,222079.3609375,203258.41536458334,0.025700742086541228,0.026683324973296174,39.21570807600021,4295.8069514551025,5348.781499481236,-1052.9745480261336,-0.025750990593877976,1,1,-1,0.5,Trend
2021-02-18 00:00:00+09:00,227600.609375,229529.42809851695,217474.31107653602,449780,222706.22734375,204041.97005208334,0.023905917991913855,0.027073376889893034,53.703706481760115,4549.089087053231,5188.8430169956355,-639.7539299424043,0.039647518296416884,1,1,-1,0.5,Trend
2021-02-19 00:00:00+09:00,230011.625,230493.82966457022,219885.32704402515,296020,223140.2109375,204721.62265625,0.023204413376912772,0.02649815605841523,54.954953639994606,4888.019766373094,5128.678366871128,-240.6586004980336,0.010593186158950774,1,1,-1,0.5,Trend
2021-02-22 00:00:00+09:00,228565.0,232904.8417721519,223742.9535864979,238388,223405.4234375,205377.16484375,0.023216813209533158,0.02652378823487459,64.8936001522263,4982.459532035427,5099.434599903988,-116.97506786856047,-0.00628935602711389,1,1,-1,0.5,Trend
2021-02-23 00:00:00+09:00,232904.84375,236280.27626811594,222296.34155020706,322883,223574.19453125,206161.07109375,0.02276343553880976,0.026452988583698652,67.96115008239232,5345.868997645099,5148.721479452211,197.14751819288813,0.01898735042548072,1,1,1,1.0,Trend
2021-02-24 00:00:00+09:00,223742.96875,235315.88092672414,222296.3547279095,269980,222899.1078125,206888.33619791668,0.023171961965703942,0.026670612563242928,51.85184629573735,4838.8081060555705,5086.738804772883,-247.93069871731223,-0.03933741717211492,1,1,-1,0.5,Trend
2021-02-25 00:00:00+09:00,230493.8125,230976.0171286611,224707.35695606694,260081,222947.32734375,207720.1109375,0.023128086451434403,0.026882231127198935,59.82906574681956,4924.923910581652,5054.375825934637,-129.45191535298454,0.030172316867499438,1,1,-1,0.5,Trend
2021-02-26 00:00:00+09:00,226154.0,228565.02345415778,223742.97654584222,246238,223067.87890625,208551.59817708333,0.022789359418106885,0.02679743138878062,52.54239615290405,4590.073200047045,4961.515300757119,-371.44210071007365,-0.018828325380751854,1,1,-1,0.5,Trend
2021-03-02 00:00:00+09:00,227118.390625,230976.02783306796,225671.77667197454,200323,223188.4296875,209471.20130208333,0.02278896324348248,0.02652595668137459,57.65764424504251,4352.348696636211,4839.681979932937,-487.3332832967262,0.004264309386524223,1,1,-1,0.5,Trend
2021-03-03 00:00:00+09:00,231458.265625,231940.47034505208,225189.6042643229,218278,224008.17890625,210327.0546875,0.020567235289113927,0.026025455855675565,62.39320760485928,4462.6987444295955,4764.285332832269,-301.58658840267344,0.019108426173931825,1,1,-1,0.5,Trend
2021-03-04 00:00:00+09:00,236280.296875,239655.72968750002,227600.61250000002,377909,225069.0296875,211199.23723958334,0.020887698504595865,0.026020133091687023,65.87305159093768,4882.961830371089,4788.0206323400325,94.94119803105605,0.02083326442017186,1,1,1,1.0,Trend
2021-03-05 00:00:00+09:00,228565.0,236280.27426160336,228565.0,270513,225406.571875,211878.79375,0.021562801437676405,0.026368238907725095,55.63908675336294,4541.116214452079,4738.639748762442,-197.52353431036317,-0.03265315380520972,1,1,-1,0.5,Trend
2021-03-08 00:00:00+09:00,221814.15625,230976.0453125,220849.746875,171881,225527.12421875,212469.85026041666,0.02253944056295588,0.02668044485905901,48.22695361433504,3683.0089944078063,4527.513597891515,-844.5046034837087,-0.029535772099840263,1,1,-1,0.5,Trend
2021-03-09 00:00:00+09:00,216027.671875,226636.1736188616,214581.05800083705,274839,225165.4703125,212964.46536458333,0.022940624563597942,0.026946116552875734,44.07892927621516,2507.131262243114,4123.437130761835,-1616.3058685187207,-0.02608708331707299,1,1,-1,0.5,Trend
2021-03-10 00:00:00+09:00,218438.71875,222778.56084437086,216992.10471854307,144976,225141.359375,213467.24609375,0.022700595315564998,0.02695046664774126,49.65516224201975,1749.6224619745335,3648.674197004375,-1899.0517350298414,0.011160824231791544,1,1,-1,0.5,Trend
2021-03-11 00:00:00+09:00,217474.296875,220367.52477134144,215063.27362804877,189899,225141.359375,213617.75286458334,0.02267260027086277,0.023596650044907234,41.860454017274705,1059.2600049324974,3130.7913585899996,-2071.531353657502,-0.004415068356557139,1,1,-1,0.5,Trend
2021-03-12 00:00:00+09:00,217956.515625,221331.94838910399,216509.90158324115,168172,225189.58046875,213824.32552083334,0.02267143399122262,0.02351892832712474,40.00001036903661,544.7739915242419,2613.587885176848,-2068.813893652606,0.0022173597382737498,1,1,-1,0.5,Trend
2021-03-15 00:00:00+09:00,218438.71875,219885.33278145696,215545.4906870861,93504,225044.91875,214006.915625,0.02220828155781828,0.023494179071411724,41.463430697623444,173.94475462008268,2125.659259065495,-1951.7145044454123,0.002212382243390376,1,1,-1,0.5,Trend
2021-03-16 00:00:00+09:00,219403.109375,223742.9510989011,217956.49546703298,201809,224803.815625,214277.621875,0.022012810401890976,0.023321009875993552,37.93102966657886,-41.64180283609312,1692.1990466851776,-1733.8408495212707,0.004414925295838756,1,1,-1,0.5,Trend
2021-03-17 00:00:00+09:00,229529.421875,230011.62654280462,220849.7378545168,263349,225044.91796875,214725.10494791667,0.02432136654174092,0.023991250727175117,55.08474134112622,597.7229091607442,1473.303819180291,-875.5809100195468,0.0461539151785324,1,1,-1,0.5,Trend
2021-03-18 00:00:00+09:00,228565.0,232904.8417721519,225671.77215189874,219067,225527.12109375,215124.49505208334,0.023514600524146105,0.02398496373700123,48.11321562201952,1014.9040819883521,1381.6238717419033,-366.71978975355114,-0.0042017353031335025,1,1,-1,0.5,Trend
2021-03-19 00:00:00+09:00,231940.4375,233387.05145530147,225671.77702702704,171192,225744.1125,215644.18072916666,0.02210501648790624,0.023883187208658126,55.769202008998114,1599.4552392522455,1425.190145243972,174.26509400827354,0.01476795441121781,1,1,1,1.0,Trend
2021-03-22 00:00:00+09:00,238209.09375,239173.50303643727,230011.61481528342,263574,226153.9859375,216276.34869791666,0.02275808852374559,0.02407808767040084,59.99997745864859,2539.2732514760864,1648.006766490395,891.2664849856915,0.02702700881988296,1,1,1,1.0,Trend
2021-03-23 00:00:00+09:00,242548.9375,243031.1421471173,235315.86779324056,322574,226853.1828125,217004.86119791667,0.022955157753017364,0.02411925820273188,59.999954917271786,3592.8586798397882,2036.9771491602737,1555.8815306795145,0.01821863171418081,1,1,1,1.0,Trend
2021-03-24 00:00:00+09:00,246888.796875,247371.00155639648,235798.08920288086,242956,227552.38046875,217877.74791666667,0.022917349209850082,0.023957828628065805,59.649101863126646,4723.572698588105,2574.29625904584,2149.2764395422646,0.017892716495614414,1,1,1,1.0,Trend
2021-03-25 00:00:00+09:00,250264.21875,251710.8327312139,243995.5581647399,280293,228878.44296875,218854.91979166667,0.020641402525090606,0.023859125924774852,71.42854938557348,5824.89428508791,3224.4158642542543,2600.478420833656,0.013671830871730295,1,1,-1,0.5,Trend
2021-03-26 00:00:00+09:00,248817.609375,252675.24672965115,246406.586028343,230184,229794.6328125,219759.95338541668,0.019973774958161022,0.02385488503200313,79.78716619975049,6505.973477814667,3880.727386966337,2625.24609084833,-0.005780328415405989,1,1,-1,0.5,Trend
2021-03-29 00:00:00+09:00,253157.46875,253639.67345238096,242548.96529761903,156464,231144.80625,220761.33229166668,0.019431693909308982,0.02386575336418693,92.307659438855,7311.639992312121,4566.909908035494,2744.730084276627,0.017441930198996758,1,1,-1,0.5,Trend
2021-03-30 00:00:00+09:00,262319.34375,266659.18583409925,248817.61282169117,256488,232904.85390625,221814.14609375,0.02054265526092056,0.02395871030714223,93.33329835842166,8590.398486664111,5371.607623761218,3218.7908629028934,0.03619041952519919,1,1,-1,0.5,Trend
2021-03-31 00:00:00+09:00,249299.8125,261354.92915860735,248335.4031673114,264737,233796.93125,222658.00442708333,0.024076205787931664,0.024994510352882082,75.38460771521045,8455.783435382444,5988.442786085464,2467.34064929698,-0.049632371993153845,1,1,-1,0.5,Trend
2021-04-01 00:00:00+09:00,251710.84375,255568.48120210727,249782.02502394636,159777,234568.45859375,223590.26692708334,0.023793730801226654,0.02488704836274454,76.11939287936394,8446.286575428094,6480.01154395399,1966.2750314741033,0.009671211646017586,1,1,-1,0.5,Trend
2021-04-02 00:00:00+09:00,249299.8125,251710.83583172146,243995.56117021275,165071,235605.19921875,224482.34557291667,0.022443253019958722,0.02494545408823863,73.18838912246872,8150.25906035924,6814.061047235041,1336.198013124199,-0.009578575217818797,1,1,-1,0.5,Trend
2021-04-05 00:00:00+09:00,250746.421875,254121.85447716346,246888.78461538462,88731,237051.8125,225446.75494791666,0.02093898431120463,0.024822210270162397,73.38128389517578,7940.8472643895075,7039.418290665934,901.4289737235731,0.0058026893822873404,1,1,-1,0.5,Trend
2021-04-06 00:00:00+09:00,249299.8125,252193.04049806576,249299.8125,63044,238715.41953125,226387.05416666667,0.01972264872072608,0.024850708395911265,66.94213880099994,7570.885169092566,7145.711666351262,425.1735027413042,-0.005769212434549309,1,1,1,1.0,Trend
2021-04-07 00:00:00+09:00,248817.609375,252193.04206031977,246888.7906976744,80952,240234.3640625,227263.059375,0.019800939709328835,0.02480343534213851,67.5000060756081,7156.284586804744,7147.826250441959,8.458336362785303,-0.0019342297940958542,1,1,1,1.0,Trend
2021-04-08 00:00:00+09:00,247853.1875,248817.59678988328,244959.95963035017,149972,241753.30859375,228243.5421875,0.019785569839045985,0.02422255271734151,64.34781579632508,6672.968031316501,7052.854606616867,-379.88657530036653,-0.003876019375889439,1,1,-1,0.5,Trend
2021-04-09 00:00:00+09:00,243513.375,247371.0126237624,241102.35148514854,202308,243031.1515625,229039.18020833333,0.020500604514091105,0.024050771919595867,54.95498283211437,5872.060125662567,6816.695710426007,-944.6355847634404,-0.017509609393262293,1,1,-1,0.5,Trend
2021-04-12 00:00:00+09:00,246406.578125,248817.60139432485,239173.50831702544,160885,244429.54453125,229746.41380208332,0.020530818257070066,0.023572142875996557,53.70370870420825,5408.44694316262,6535.04595697333,-1126.59901381071,0.011881085073869091,1,1,-1,0.5,Trend
2021-04-13 00:00:00+09:00,258461.703125,259908.317135028,247370.99571478544,300061,246382.47421875,230622.41901041666,0.022541706809653287,0.024254948398133785,59.67742019779585,5945.24491193713,6417.085747966091,-471.84083602896044,0.048923714178947586,1,1,-1,0.5,Trend
2021-04-14 00:00:00+09:00,256050.703125,264248.18326271186,255568.49841101698,189099,247708.53828125,231345.72630208332,0.021089701531237515,0.02402101416313896,54.918060870888596,6105.730557991978,6354.814709971269,-249.08415197929116,-0.009328267866570372,1,1,-1,0.5,Trend
2021-04-15 00:00:00+09:00,257497.296875,258943.91090238764,252675.2501170412,114933,249155.153125,232253.87838541667,0.020966460776920704,0.02312598517564779,57.37706006560338,6277.283992274373,6339.3085664318905,-62.024574157517236,0.005649637873846425,1,1,-1,0.5,Trend
2021-04-16 00:00:00+09:00,253639.640625,256532.8684648289,252193.02670508556,151405,250240.11328125,232896.81770833334,0.021368406380236463,0.022148405950521078,50.4131954756441,6032.422691586515,6277.9313914628165,-245.50869987630176,-0.014981346588165079,1,1,-1,0.5,Trend
2021-04-19 00:00:00+09:00,254604.0625,255568.4718276515,251710.83451704544,153294,251059.86171875,233451.35286458334,0.020720165279741406,0.02188500253033383,42.30768032423216,5848.768173194781,6192.098747809209,-343.33057461442786,0.003802331026110606,1,1,-1,0.5,Trend
2021-04-20 00:00:00+09:00,255568.46875,257015.08272405658,252193.0361438679,148292,251710.83828125,233989.81484375,0.020430014053804228,0.02187007506502095,58.227851735667905,5715.159369062225,6096.710872059813,-381.5515029975877,0.003787866699888287,1,1,-1,0.5,Trend
2021-04-21 00:00:00+09:00,247853.1875,253639.6432392996,244477.75498540857,258676,251759.0578125,234295.2109375,0.021387896163495467,0.022016437887214968,45.55552915287726,4929.88605392637,5863.345908433124,-933.4598545067547,-0.03018870554625097,1,1,-1,0.5,Trend
2021-04-22 00:00:00+09:00,249299.8125,249782.01716634427,245442.17516924563,149590,251710.8375,234496.12942708333,0.02120189641049276,0.021627395124906516,50.0,4373.8626753563585,5565.449261817771,-1191.5865864614125,0.005836620519556579,1,1,-1,0.5,Trend
2021-04-23 00:00:00+09:00,254121.859375,257497.2920422201,243995.56137333965,176542,251976.05,234906.00338541667,0.02158556529845533,0.021288647597334703,53.68421878421531,4273.051942284626,5306.969797911142,-1033.917855626516,0.019342360616496634,1,1,-1,0.5,Trend
2021-04-26 00:00:00+09:00,251710.84375,255086.27652059388,248817.61566091955,154020,251903.71875,235372.13463541667,0.021355733588203148,0.021040542059414528,52.57733026359569,3953.041694809188,5036.184177290752,-1083.142482481564,-0.0094876356993836,1,1,-1,0.5,Trend
2021-04-27 00:00:00+09:00,249299.8125,252193.04049806576,245924.37983558993,113195,251252.7421875,235782.00859375,0.019689853011969672,0.021091061141922912,50.495048234358435,3464.939530037198,4721.9352478400415,-1256.9957178028435,-0.009578575217818797,1,1,-1,0.5,Trend
2021-04-28 00:00:00+09:00,260390.5,267141.3648148148,251228.61203703703,635279,251807.2765625,236537.46223958334,0.018784135017523556,0.020905576224308293,60.65574162361722,3927.764021682611,4563.101002608556,-635.3369809259448,0.044487347939742294,1,1,-1,0.5,Trend
2021-04-29 00:00:00+09:00,267141.40625,268105.8156588448,254604.08393501805,382553,252578.8046875,237405.43098958334,0.019445289020035228,0.021099679569573315,69.29133838177661,4784.148791243206,4607.310560335486,176.83823090771966,0.02592608505302607,1,1,1,1.0,Trend
2021-04-30 00:00:00+09:00,260872.734375,267623.5999595656,259908.32500577637,210753,253157.45078125,238056.40729166666,0.020169702548038636,0.02108112663403017,61.19403490360039,4900.520312508685,4665.952510770126,234.56780173855896,-0.023465744090354734,1,1,1,1.0,Trend
2021-05-03 00:00:00+09:00,260390.5,263283.72777777776,258461.68148148147,226491,253639.6546875,238739.53046875,0.020171895998084978,0.02101409467114026,51.818159055593604,4897.379356947378,4712.237880005576,185.14147694180247,-0.0018485426472618638,1,1,1,1.0,Trend
2021-05-04 00:00:00+09:00,260390.5,261354.90925925926,251228.61203703703,614629,254194.1890625,239358.35963541668,0.02009741468664292,0.020929497973521942,54.28566226425517,4839.107903365744,4737.61188467761,101.49601868813443,0.0,1,1,1,1.0,Trend
2021-05-06 00:00:00+09:00,266659.1875,266659.1875,257497.29859855337,200506,255086.26796875,240153.99713541666,0.020636351969765553,0.02089972198530038,58.260851189126065,5238.373341119557,4837.764175966,400.6091651535571,0.02407417897350328,1,1,1,1.0,Trend
2021-05-07 00:00:00+09:00,267141.40625,270516.83918095665,263283.76861462096,124517,256050.67890625,240981.78229166666,0.020568855908709223,0.02086020917348474,62.962964074182864,5529.959173079173,4976.203175388635,553.7559976905377,0.0018083710316563195,1,1,1,1.0,Trend
2021-05-10 00:00:00+09:00,275821.03125,276303.2358500874,266659.14384833915,204973,257666.06171875,241962.26458333334,0.020842236418997268,0.02116810299453891,67.74188743538954,6387.781871360028,5258.518914582914,1129.2629567771146,0.03249075132844559,1,1,1,1.0,Trend
2021-05-11 00:00:00+09:00,281125.3125,283536.3357632933,272927.8334048027,391269,259401.9984375,242958.82057291668,0.021006432088934532,0.021158778354041282,69.92478070581494,7410.203493986221,5688.855830463575,1721.3476635226452,0.01923088035006404,1,1,1,1.0,Trend
2021-05-12 00:00:00+09:00,282089.75,285465.1829059829,275821.0888888889,259901,260583.40078125,243923.23020833332,0.018638642954696177,0.02112581481900321,79.8319009671399,8203.734497536789,6191.831563878218,2011.9029336585709,0.0034306320246419997,1,1,-1,0.5,Trend
2021-05-13 00:00:00+09:00,279678.71875,281607.5375,276785.490625,232553,261764.8015625,244839.41927083334,0.01860885514616469,0.0211856107763265,76.03301912056129,8539.623993224173,6661.390049747409,1878.2339434767646,-0.008547036005384756,1,1,-1,0.5,Trend
2021-05-14 00:00:00+09:00,281125.3125,284500.74506861065,275338.85666809604,156262,262946.20234375,245876.15885416666,0.018607519213272833,0.020823216523886967,74.56135588633981,8820.865418697475,7093.285123537423,1727.5802951600517,0.005172341165124772,1,1,-1,0.5,Trend
2021-05-17 00:00:00+09:00,284018.53125,288358.37298387097,278714.28024193546,180370,264465.146875,246816.45755208333,0.018065734945352824,0.020336543001533543,79.13036568844689,9171.486658954876,7508.925430620914,1662.5612283339624,0.010291562592749548,1,1,-1,0.5,Trend
2021-05-18 00:00:00+09:00,283536.34375,288358.39041241497,280160.9110863095,284063,265911.7609375,247708.53619791666,0.01813715856863449,0.020328073124866734,81.98194411116813,9303.206443669973,7867.781633230727,1435.4248104392464,-0.0016977325313169978,1,1,-1,0.5,Trend
2021-05-20 00:00:00+09:00,279678.71875,284500.765625,277267.6953125,221481,267117.2734375,248560.43151041667,0.018632729741401285,0.02041064705092394,70.83333614611145,8992.65548931656,8092.756404447893,899.8990848686663,-0.01360539869062205,1,1,-1,0.5,Trend
2021-05-21 00:00:00+09:00,273410.03125,281125.3055004409,270034.5987654321,235597,268395.115625,249235.51796875,0.01791125296293904,0.020580362922591803,56.84205787009245,8146.7996932924725,8103.56506221681,43.234631075662946,-0.0224138880784972,1,1,1,1.0,Trend
2021-05-24 00:00:00+09:00,275821.03125,279196.46345061186,270516.78064903844,141768,269721.1765625,250103.48567708334,0.017931410111556245,0.01981043054459373,67.81602559781177,7583.581622979662,7999.568374369381,-415.98675138971885,0.00881825728550334,1,1,-1,0.5,Trend
2021-05-25 00:00:00+09:00,280643.09375,283054.11689218215,272445.61506658077,155405,271047.23828125,250939.30703125,0.017860326235719804,0.01959564593694744,71.8749936712407,7440.557275891537,7887.766154673813,-447.20887878227586,0.017482577300747426,1,1,-1,0.5,Trend
2021-05-26 00:00:00+09:00,286429.625,287876.2392676768,280643.1679292929,189714,272783.17734375,251943.90078125,0.01783613890809395,0.019496221853211742,75.00003000296428,7705.312120470451,7851.2753478331415,-145.9632273626903,0.020618826469874563,1,1,-1,0.5,Trend
2021-05-27 00:00:00+09:00,278714.3125,289322.81574394467,274856.6749567474,312336,274253.90234375,252803.8328125,0.019070803053195213,0.01990890829595365,61.261249163647236,7209.464780804701,7722.913234427454,-513.4484536227528,-0.026936154037837445,1,1,-1,0.5,Trend
2021-05-28 00:00:00+09:00,276785.5,282571.95644599304,273410.06707317074,185877,275073.65234375,253559.28671875,0.017013077590906298,0.019847237818133367,58.771918355281294,6584.955870459089,7495.3217616337815,-910.3658911746925,-0.006920392722924884,1,1,-1,0.5,Trend
2021-05-31 00:00:00+09:00,276785.5,280160.93292682926,274856.68118466897,156241,275555.85703125,254234.3734375,0.01616989211254083,0.01971471973597321,51.04172784450804,6020.626030496438,7200.382615406313,-1179.7565849098746,0.0,1,1,-1,0.5,Trend
2021-06-01 00:00:00+09:00,274856.65625,280643.1121710526,273410.0422697368,156800,276255.053125,255005.90104166666,0.015182151283609136,0.019190689814531918,42.69665621270451,5356.0082666454255,6831.507745654136,-1475.4994790087103,-0.006968731201598355,1,1,-1,0.5,Trend
2021-06-02 00:00:00+09:00,274856.65625,276303.2702302631,270516.8143092105,175391,276978.3609375,255889.94270833334,0.01515915660707529,0.018699467952511085,41.379302638959345,4774.259212156525,6420.058038954614,-1645.798826798089,0.0,1,1,-1,0.5,Trend
2021-06-03 00:00:00+09:00,270034.59375,273410.026171875,268587.9798549107,213177,277460.565625,256790.05807291667,0.015827209972978377,0.018494798984503187,39.13042559456303,3879.399449099321,5911.926320983555,-2032.5268718842344,-0.017543917494266648,1,1,-1,0.5,Trend
2021-06-04 00:00:00+09:00,270034.59375,272445.61690848216,268105.7752232143,109518,277629.3359375,257649.98932291666,0.014959269676840314,0.01847522963877102,37.078677048298175,3134.0888148054946,5356.358819747944,-2222.2700049424493,0.0,1,1,-1,0.5,Trend
2021-06-07 00:00:00+09:00,264248.15625,271481.2262203467,262801.54225593066,174644,277484.6734375,258429.55364583334,0.015760961993527233,0.01873328854350399,28.421126593383207,2052.8437159735477,4695.655798993065,-2642.8120830195176,-0.021428504472864374,1,1,-1,0.5,Trend
2021-06-08 00:00:00+09:00,265212.5625,268105.79045454547,262319.33454545453,138946,276954.25,259217.15442708333,0.013840626356713601,0.018732862469478122,30.208386072851752,1259.2528269630857,4008.3752045870697,-2749.122377623984,0.003649623383133793,1,1,-1,0.5,Trend
2021-06-09 00:00:00+09:00,270999.0,273892.2277580071,265212.54448398575,239146,276447.934375,260093.15911458334,0.014053146137334249,0.018880655450266407,40.99998768679616,1084.7392777159694,3423.6480192128497,-2338.9087414968803,0.021818112405591616,1,1,-1,0.5,Trend
2021-06-10 00:00:00+09:00,271481.21875,273410.03735568386,266176.9675843695,223678,275917.5078125,260961.12760416666,0.01402550619470154,0.018881787729979706,47.72728611701078,974.1180294145015,2933.74202125318,-1959.6239918386786,0.0017794115476441608,1,1,-1,0.5,Trend
2021-06-11 00:00:00+09:00,267141.40625,272445.6579986462,266659.2015455776,131721,275290.6421875,261587.99401041667,0.01431209310820403,0.018240790217831246,40.21748165346355,530.1520311222412,2453.0240232269925,-1922.8719921047514,-0.01598568225080943,1,1,-1,0.5,Trend
2021-06-14 00:00:00+09:00,268588.03125,270516.85014587076,265212.59818222624,84138,274663.778125,262255.04453125,0.014318814013104432,0.01822279325987088,35.29422079902409,291.67408908560174,2020.7540363987146,-1729.0799473131128,0.00541520320757094,1,1,-1,0.5,Trend
2021-06-15 00:00:00+09:00,271963.4375,272927.8468528369,267141.3907358156,128012,274061.0234375,262922.09453125,0.014430757276843488,0.01820076287249834,31.249939243902517,370.77165200182935,1690.7575595193375,-1319.9859075175082,0.012567225107876112,1,1,-1,0.5,Trend
2021-06-16 00:00:00+09:00,273892.28125,275821.10013204225,267141.41516285215,126824,273578.8203125,263516.8143229167,0.014578149533439366,0.017936400878437692,42.64707984640853,582.3852366000065,1469.0830949354713,-886.6978583354648,0.007092290668667456,1,1,-1,0.5,Trend
2021-06-17 00:00:00+09:00,274374.4375,275338.84677065024,270516.8004173989,117479,273313.60625,264047.23932291666,0.01431765140077942,0.017817185222805027,46.15377712904692,780.0050936315674,1331.2674946746906,-551.2624010431232,0.001760386411035375,1,1,-1,0.5,Trend
2021-06-18 00:00:00+09:00,271481.21875,274856.6513099467,269552.40014431614,139981,273217.165625,264457.11302083335,0.013590304160181468,0.01777000119499459,42.2534632751808,695.1484420907218,1204.043684157897,-508.8952420671751,-0.01054478243805057,1,1,-1,0.5,Trend
2021-06-21 00:00:00+09:00,268105.78125,268587.985892536,263765.9394671763,111031,272831.403125,264754.47239583335,0.013670839069233613,0.017790674628334734,40.54050503652819,351.4777214579517,1033.530491617908,-682.0527701599563,-0.01243341073663129,1,1,-1,0.5,Trend
2021-06-22 00:00:00+09:00,265212.5625,270034.60909090907,264730.3578409091,132914,272059.8765625,265027.72161458334,0.013075938530554252,0.017836007725481846,37.49996962187743,-152.5834866896621,796.307695956394,-948.8911826460561,-0.010791332945193632,1,1,-1,0.5,Trend
2021-06-23 00:00:00+09:00,250746.421875,266176.9709134615,247853.19393028846,617487,270275.71640625,264987.5375,0.0166273418736367,0.019170349797083604,29.99997083700707,-1699.7585174413398,297.0944532768473,-1996.852970718187,-0.05454545775900044,1,1,-1,0.5,Trend
2021-06-24 00:00:00+09:00,250746.421875,250746.421875,241584.53338341348,547823,268877.321875,264794.65546875,0.015949475576177655,0.0185884797075252,29.99997083700707,-2892.5622193985037,-340.8368812582229,-2551.7253381402807,0.0,1,1,-1,0.5,Trend
2021-06-25 00:00:00+09:00,246888.796875,249782.0249633789,244959.97814941406,270725,267382.48671875,264754.471875,0.016110318031728257,0.01749946122944584,31.249968356128733,-4101.862131537055,-1093.0419313139892,-3008.8202002230655,-0.01538456649213149,1,1,-1,0.5,Trend
2021-06-28 00:00:00+09:00,244959.953125,247370.97628567912,243995.54386072833,168625,265791.209375,264641.95703125,0.01605925428107107,0.01747917630038027,28.571381336292404,-5156.442337553948,-1905.722012561981,-3250.720324991967,-0.007812601359050597,1,1,-1,0.5,Trend
2021-06-29 00:00:00+09:00,246406.578125,249782.0107020548,245442.16881727005,182719,264368.70546875,264593.7364583333,0.016278669671779992,0.01745592841798755,21.348304379722833,-5808.517230159254,-2686.281056081436,-3122.236174077818,0.005905557139218587,-1,1,-1,-0.19999999999999996,MeanReversion
2021-06-30 00:00:00+09:00,243031.140625,247370.982421875,242066.73133680556,232773,262777.4296875,264465.1484375,0.01632714030980063,0.017525104802386414,18.947329644815596,-6522.473858494894,-3453.5196165641273,-3068.9542419307663,-0.013698650115938293,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-01 00:00:00+09:00,239173.515625,242548.94830519153,237244.69695060482,410173,261234.37578125,264296.3768229167,0.016268203835048945,0.017626434937874344,19.148889963635938,-7315.242170057085,-4225.864127262719,-3089.3780427943657,-0.015872965867992916,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-02 00:00:00+09:00,240620.125,240620.125,237726.89704408817,133731,259763.65234375,264159.7520833333,0.016441541744531486,0.01764688911903353,19.148862092976756,-7737.593322476954,-4928.209966305567,-2809.3833561713873,0.006048367735113747,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-05 00:00:00+09:00,239173.515625,241584.53896799393,238209.1062878024,94811,258509.9203125,264015.09088541666,0.01601211138617713,0.01765591843776382,12.22219141910864,-8095.716559301887,-5561.711284904831,-2534.0052743970564,-0.006012004918541258,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-06 00:00:00+09:00,237244.703125,242548.95461763212,236762.49844385163,184373,257111.52734375,263910.61302083335,0.01589392362451351,0.017541969541386135,7.777691769022098,-8437.903949300904,-6136.949817784045,-2300.954131516859,-0.008064490313485106,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-07 00:00:00+09:00,235315.859375,237726.882524334,234351.4501152664,120088,255327.3703125,263725.7677083333,0.014554382391952852,0.017495106971988757,6.451625266586376,-8763.708910704096,-6662.301636368055,-2101.4072743360402,-0.008130186784333526,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-08 00:00:00+09:00,238691.3125,241102.33585858587,233387.06111111114,358509,253687.875,263396.26119791664,0.015205041597322992,0.016421279553877188,13.829833440539744,-8649.830965527624,-7059.80750219997,-1590.023463327654,0.01434435032965986,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-09 00:00:00+09:00,230976.03125,235315.87317327765,229529.4172755741,256169,251879.60625,262978.35,0.016194628413843472,0.01688953080283147,12.62140198370652,-9077.500812292186,-7463.346164218414,-1614.1546480737725,-0.03232325956563664,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-12 00:00:00+09:00,232904.84375,232904.84375,228565.0019409938,97100,250095.446875,262568.47578125,0.016327290534129693,0.01691285286430445,16.83170921541212,-9155.257093235443,-7801.72835002182,-1353.5287432136229,0.00835070413826755,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-13 00:00:00+09:00,234351.484375,239655.7360789609,233387.07497427982,147810,248214.84921875,262247.0065104167,0.015986266896476385,0.016849682277750643,27.027103952050297,-8996.442310860642,-8040.671142189585,-955.7711686710572,0.0062112947146466535,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-14 00:00:00+09:00,232422.640625,234351.45921939833,231940.43597640042,107004,246141.3671875,261877.31614583332,0.015617214010685776,0.016859578730794113,25.641084226636067,-8923.35909320679,-8217.208732393026,-706.1503608137627,-0.008230559132766269,-1,1,-1,-0.19999999999999996,MeanReversion
2021-07-15 00:00:00+09:00,236280.296875,236280.296875,232422.65937500002,98987,244236.66015625,261555.84661458334,0.01643569108906988,0.017005985890536885,35.89748809184546,-8456.676197971392,-8265.102225508701,-191.57397246269102,0.016597592384401505,-1,1,-1,-0.19999999999999996,MeanReversion
