Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2022-02-28 00:00:00+09:00,18900.0,18900.0,18900.0,0,17615.0,19117.415852864582,0.03934988741908033,0.02909718497084052,62.6984126984127,-75.41972876022191,-398.9251130592845,323.5053842990626,0.0,-1,-1,1,-0.5,Defensive
2022-03-02 00:00:00+09:00,21150.0,21700.0,20150.0,14896142,17782.5,19165.99765625,0.04579863807974472,0.031915362003309945,72.51461988304094,173.60598502190624,-284.4188934430464,458.0248784649526,0.11904761904761907,-1,-1,-1,-1.0,Defensive
2022-03-03 00:00:00+09:00,21250.0,22300.0,21150.0,14544579,17960.0,19201.85,0.045687411634055076,0.03139519321200613,72.51461988304094,374.71039342645963,-152.5930360691452,527.3034294956049,0.004728132387706863,-1,-1,-1,-1.0,Defensive
2022-03-04 00:00:00+09:00,21250.0,21250.0,21250.0,0,18125.0,19238.502115885418,0.045716101750261515,0.03139104030640794,72.94117647058823,528.0006234479588,-16.474304165724405,544.4749276136832,0.0,-1,-1,-1,-1.0,Defensive
2022-03-07 00:00:00+09:00,21250.0,21850.0,20800.0,11144900,18285.0,19270.355533854166,0.04575140447373576,0.03134399426061857,91.85185185185185,642.0827053913199,115.23709774568445,526.8456076456355,0.0,-1,-1,-1,-1.0,Defensive
2022-03-08 00:00:00+09:00,20800.0,21000.0,20050.0,12991783,18460.0,19285.1115234375,0.04475796244463461,0.03126648292514839,87.94326241134752,688.248636197186,229.83940543598476,458.40923076120123,-0.02117647058823524,-1,-1,-1,-1.0,Defensive
2022-03-10 00:00:00+09:00,20800.0,20800.0,20800.0,0,18635.0,19299.867513020832,0.04475796244463461,0.03126648292514839,86.1788617886179,716.5752357038109,327.18657148955003,389.38866421426087,0.0,-1,-1,-1,-1.0,Defensive
2022-03-11 00:00:00+09:00,20800.0,20800.0,20800.0,0,18810.0,19307.425455729168,0.04475796244463461,0.03114784544059563,84.95575221238938,730.6023408932851,407.86972537029703,322.7326155229881,0.0,-1,-1,-1,-1.0,Defensive
2022-03-14 00:00:00+09:00,23350.0,23900.0,22900.0,20952739,19107.5,19350.285319010418,0.050666272897851264,0.034433587568417266,87.02290076335878,936.6850889375419,513.632798083746,423.05229085379585,0.12259615384615374,-1,-1,-1,-1.0,Defensive
2022-03-15 00:00:00+09:00,23350.0,23350.0,23350.0,0,19407.5,19387.5466796875,0.050617771429822885,0.034384551944363226,87.02290076335878,1087.471457474352,628.4005299618673,459.0709275124848,0.0,1,-1,-1,-0.30000000000000004,Defensive
2022-03-16 00:00:00+09:00,23350.0,23350.0,23350.0,0,19795.0,19420.009342447916,0.04208620414616592,0.034349767096688535,87.02290076335878,1193.216088578978,741.3636416852894,451.8524468936887,0.0,1,1,-1,0.5,Trend
2022-03-17 00:00:00+09:00,23350.0,23350.0,23350.0,0,20190.0,19463.668977864585,0.04178013429036417,0.03407065140019404,87.02290076335878,1262.4665421386817,845.5842217759679,416.8823203627138,0.0,1,1,-1,0.5,Trend
2022-03-18 00:00:00+09:00,22400.0,22950.0,22300.0,6259772,20492.5,19489.895735677084,0.04307735748083587,0.03452810785866775,80.28169014084507,1226.5520366126548,921.7777847433053,304.7742518693494,-0.0406852248394004,1,1,-1,0.5,Trend
2022-03-21 00:00:00+09:00,22400.0,22400.0,22400.0,0,20770.0,19519.321614583332,0.04307467824488948,0.03450118622385871,77.77777777777777,1184.4360902704648,974.3094458487373,210.12664442172752,0.0,1,1,-1,0.5,Trend
2022-03-22 00:00:00+09:00,21700.0,22250.0,21600.0,6374280,20930.0,19533.881705729167,0.039943461641482846,0.0347475206362641,70.0,1082.1009631901688,995.8677493170236,86.23321387314525,-0.03125,1,1,1,1.0,Trend
2022-03-23 00:00:00+09:00,21850.0,22300.0,21450.0,10300993,21097.5,19549.342220052084,0.03990073251375873,0.03475315139690004,57.14285714285714,1001.5580463815022,997.0058087299194,4.5522376515828,0.00691244239631339,1,1,1,1.0,Trend
2022-03-24 00:00:00+09:00,22700.0,23150.0,21650.0,17831949,21307.5,19586.967252604165,0.04039137674272771,0.034939589713971396,62.83185840707965,994.8471224273453,996.5740714694047,-1.7269490420593456,0.0389016018306636,1,1,-1,0.5,Trend
2022-03-25 00:00:00+09:00,22150.0,22800.0,22100.0,7278083,21490.0,19625.822819010416,0.041084723059378825,0.0348467734348647,57.25806451612904,934.3773430053989,984.1347257766035,-49.757382771204675,-0.024229074889867808,1,1,-1,0.5,Trend
2022-03-28 00:00:00+09:00,21900.0,22450.0,21800.0,5036040,21680.0,19664.51064453125,0.0407349818968169,0.034841274962116094,55.038759689922486,856.4095404041,958.5896887021029,-102.1801482980029,-0.011286681715575675,1,1,-1,0.5,Trend
2022-03-29 00:00:00+09:00,21100.0,22050.0,21000.0,8905252,21790.0,19692.264485677082,0.041200050953856864,0.0351866512347133,52.20588235294118,721.7463384753974,911.2210186567618,-189.47468018136442,-0.0365296803652968,1,1,-1,0.5,Trend
2022-03-30 00:00:00+09:00,20400.0,21400.0,20250.0,10862771,21865.0,19709.951236979166,0.04211780668850184,0.03546943165298011,47.33333333333333,552.1754955001998,839.4119140254495,-287.23641852524975,-0.033175355450236976,1,1,-1,0.5,Trend
2022-03-31 00:00:00+09:00,20450.0,20550.0,20100.0,7618745,21830.0,19718.873893229167,0.03347739288854583,0.035273178555233584,47.682119205298015,417.01685219484716,754.9329016593291,-337.91604946448194,0.002450980392156854,1,1,-1,0.5,Trend
2022-04-01 00:00:00+09:00,20300.0,20850.0,20250.0,5220407,21782.5,19712.5,0.03346481301165022,0.034942247151921374,20.388349514563103,294.40518747190436,662.8273588218442,-368.42217134993984,-0.007334963325183352,1,1,-1,0.5,Trend
2022-04-04 00:00:00+09:00,21000.0,21200.0,20100.0,7439470,21770.0,19722.5,0.034431382642076576,0.035172392918337646,29.914529914529908,250.8273283588096,580.4273527292373,-329.6000243704277,0.034482758620689724,1,1,-1,0.5,Trend
2022-04-05 00:00:00+09:00,21000.0,21200.0,20600.0,3709805,21757.5,19728.333333333332,0.034431382642076576,0.035138869836730306,29.914529914529908,213.82669995557444,507.1072221745048,-293.28052221893034,0.0,1,1,-1,0.5,Trend
2022-04-06 00:00:00+09:00,20550.0,21300.0,20550.0,4044908,21745.0,19725.0,0.03443962457757965,0.03524699707926957,27.77777777777777,146.50339622134925,434.9864569838737,-288.4830607625245,-0.021428571428571463,1,1,-1,0.5,Trend
2022-04-07 00:00:00+09:00,20500.0,20800.0,20300.0,4346786,21730.0,19732.5,0.03444168147682253,0.0349625275082922,32.407407407407405,88.09905972050183,365.6089775311994,-277.5099178106976,-0.0024330900243308973,1,1,-1,0.5,Trend
2022-04-08 00:00:00+09:00,20700.0,20850.0,20350.0,3206462,21725.0,19740.0,0.03452078863908993,0.03496153427169612,34.82142857142857,57.29111448798358,303.94540492255624,-246.65429043457266,0.009756097560975618,1,1,-1,0.5,Trend
2022-04-11 00:00:00+09:00,20200.0,20650.0,20150.0,3097217,21567.5,19734.166666666668,0.021542475146550197,0.035054664843160645,36.11111111111111,-7.38509461997819,241.67930501404936,-249.06439963402755,-0.024154589371980673,1,1,-1,0.5,Trend
2022-04-12 00:00:00+09:00,20100.0,20450.0,19950.0,3453023,21405.0,19726.666666666668,0.021483122302712883,0.03505983242970744,33.64485981308411,-65.9503855778421,180.1533668956711,-246.1037524735132,-0.004950495049504955,1,1,-1,0.5,Trend
2022-04-13 00:00:00+09:00,20750.0,20800.0,20050.0,3800172,21275.0,19724.166666666668,0.0231792188487889,0.03523705070065016,31.067961165048544,-59.23144959807178,132.27640359692253,-191.5078531949943,0.03233830845771135,1,1,-1,0.5,Trend
2022-04-14 00:00:00+09:00,20850.0,21050.0,20600.0,4053377,21150.0,19726.666666666668,0.023268412187205576,0.03522036861659567,36.170212765957444,-45.31511571536976,96.75809973446408,-142.07321544983384,0.004819277108433662,1,1,-1,0.5,Trend
2022-04-15 00:00:00+09:00,20950.0,21150.0,20500.0,2971405,21077.5,19740.0,0.02176656358292685,0.03504507794570462,39.56043956043957,-25.918385571196268,72.22280267333201,-98.14118824452828,0.004796163069544335,1,1,-1,0.5,Trend
2022-04-18 00:00:00+09:00,21300.0,21650.0,20950.0,4614365,21022.5,19765.0,0.022211364289690304,0.03502182338538051,52.4390243902439,17.494076912942546,61.27705752125412,-43.782980608311576,0.01670644391408116,1,1,-1,0.5,Trend
2022-04-19 00:00:00+09:00,21350.0,21550.0,21000.0,4335130,21005.0,19803.333333333332,0.021131944455086104,0.034629243736827096,63.768115942028984,55.2959312590574,60.08083226881478,-4.784901009757384,0.0023474178403755097,1,1,-1,0.5,Trend
2022-04-20 00:00:00+09:00,21650.0,21850.0,21250.0,5462781,20995.0,19845.833333333332,0.02132562994008298,0.03466413279210275,66.21621621621622,108.2142395785595,69.70751373076372,38.50672584779578,0.014051522248243575,1,1,1,1.0,Trend
2022-04-21 00:00:00+09:00,21750.0,22200.0,21700.0,6695408,20947.5,19897.5,0.01935602368900701,0.03449759892136413,69.86301369863014,156.41844991915787,87.04970096844255,69.36874895071531,0.004618937644341736,1,1,1,1.0,Trend
2022-04-22 00:00:00+09:00,21150.0,21600.0,21150.0,3859930,20897.5,19942.5,0.01957989210900534,0.03468122596248741,52.112676056338024,144.53948708151074,98.54765819105619,45.991828890454556,-0.02758620689655178,1,1,1,1.0,Trend
2022-04-25 00:00:00+09:00,20400.0,20850.0,20400.0,4784194,20822.5,19982.5,0.020918141331874574,0.034862463246177686,43.02325581395349,73.75637389439362,93.58940133172368,-19.83302743733006,-0.03546099290780147,1,1,-1,0.5,Trend
2022-04-26 00:00:00+09:00,20500.0,20700.0,20400.0,2365288,20792.5,20037.5,0.01941643490482592,0.03429998331059512,49.36708860759493,25.436198333038192,79.95876073198659,-54.522562398948395,0.004901960784313708,1,1,-1,0.5,Trend
2022-04-27 00:00:00+09:00,20600.0,20750.0,19950.0,3564588,20802.5,20094.166666666668,0.017896236494556336,0.03429870231909107,51.24999999999999,-4.734152301447466,63.02017812529978,-67.75433042674725,0.004878048780487809,1,1,-1,0.5,Trend
2022-04-28 00:00:00+09:00,21150.0,21150.0,20350.0,3398623,20837.5,20150.0,0.01880875766428671,0.0341911054515041,55.17241379310345,15.556702925681748,53.527483085376176,-37.97078015969443,0.02669902912621369,1,1,-1,0.5,Trend
2022-04-29 00:00:00+09:00,20600.0,21450.0,20600.0,4595157,20852.5,20198.333333333332,0.019745164369915375,0.0343825216187272,54.54545454545455,-12.597831616320036,40.30242014503693,-52.90025176135697,-0.026004728132387744,1,1,-1,0.5,Trend
2022-05-02 00:00:00+09:00,20450.0,20750.0,20300.0,2783810,20825.0,20240.0,0.01819079670581478,0.034371922946729264,53.932584269662925,-46.47847455815645,22.94624120439826,-69.42471576255471,-0.007281553398058249,1,1,-1,0.5,Trend
2022-05-03 00:00:00+09:00,20800.0,21350.0,20650.0,4848099,20815.0,20285.833333333332,0.018646037716819185,0.03442251240753248,50.60240963855422,-44.573240685713245,9.442344826375958,-54.0155855120892,0.017114914425427896,1,1,-1,0.5,Trend
2022-05-04 00:00:00+09:00,21000.0,21300.0,20700.0,5223209,20837.5,20347.5,0.018077743477679317,0.03392644601446448,51.76470588235294,-26.61816297156838,2.230243266787091,-28.848406238355473,0.009615384615384581,1,1,-1,0.5,Trend
2022-05-06 00:00:00+09:00,20850.0,21250.0,20650.0,4320206,20855.0,20406.666666666668,0.01815702795503347,0.033950628073503755,48.83720930232558,-24.213265469359612,-3.0584584804422503,-21.15480698891736,-0.0071428571428571175,1,1,-1,0.5,Trend
2022-05-10 00:00:00+09:00,20450.0,20800.0,20150.0,4949976,20842.5,20459.166666666668,0.01856964171401341,0.03407259610947347,40.22988505747126,-53.96198377423934,-13.23916353920167,-40.72282023503767,-0.01918465227817745,1,1,-1,0.5,Trend
2022-05-11 00:00:00+09:00,20100.0,20550.0,20050.0,3465350,20837.5,20504.166666666668,0.018148667251351995,0.03416805848991945,36.55913978494624,-104.57466069374641,-31.50626297011062,-73.0683977236358,-0.017114914425427896,1,1,-1,0.5,Trend
2022-05-12 00:00:00+09:00,18750.0,20100.0,18600.0,10685592,20770.0,20527.5,0.023871244803497418,0.03540371103298204,24.56140350877193,-250.72904106436908,-75.35081858896231,-175.37822247540677,-0.06716417910447758,1,1,-1,0.5,Trend
2022-05-13 00:00:00+09:00,19650.0,19750.0,18550.0,7318326,20715.0,20595.0,0.02524135046117181,0.03295046050746005,33.846153846153854,-290.58527592951214,-118.39771005707229,-172.18756587243985,0.04800000000000004,1,1,-1,0.5,Trend
2022-05-16 00:00:00+09:00,20050.0,20200.0,19600.0,4383477,20675.0,20671.666666666668,0.02571112495412198,0.03296808768506281,41.269841269841265,-286.59132574203613,-152.03643319406507,-134.55489254797106,0.020356234096692072,1,1,-1,0.5,Trend
2022-05-17 00:00:00+09:00,20550.0,20550.0,20000.0,3244332,20655.0,20741.666666666668,0.026359822464288227,0.032361477731316535,51.2396694214876,-240.31012458954865,-169.6911714731618,-70.61895311638685,0.02493765586034913,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-18 00:00:00+09:00,19850.0,20750.0,19800.0,4869301,20582.5,20791.666666666668,0.027046356170128995,0.03254882228865438,45.11278195488722,-257.15180317845807,-187.18329781422105,-69.96850536423702,-0.03406326034063256,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-19 00:00:00+09:00,19800.0,20000.0,19100.0,3526501,20505.0,20813.333333333332,0.02701263777428007,0.03029677341649788,43.93939393939394,-271.4049496150292,-204.0276281743827,-67.37732144064648,-0.0025188916876573986,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-20 00:00:00+09:00,20600.0,20700.0,20150.0,6503125,20452.5,20848.333333333332,0.02846845108448574,0.030700534574697493,45.98540145985401,-215.66134697000598,-206.35437193350737,-9.306975036498613,0.04040404040404044,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-23 00:00:00+09:00,20400.0,21400.0,20350.0,6226683,20385.0,20880.0,0.02846125612738025,0.030736002567797738,48.46153846153846,-185.48432100059654,-202.18036174692523,16.69604074632869,-0.009708737864077666,-1,1,1,0.30000000000000004,Trend
2022-05-24 00:00:00+09:00,20150.0,20750.0,20050.0,3085693,20335.0,20907.5,0.027955162460450468,0.030788260580035358,47.72727272727273,-179.67059044336202,-197.67840748621262,18.007817042850604,-0.01225490196078427,-1,1,1,0.30000000000000004,Trend
2022-05-25 00:00:00+09:00,20050.0,20450.0,19850.0,2571857,20317.5,20940.0,0.026824809477082823,0.030648697121694525,44.09448818897637,-181.0453532210995,-194.35179663319002,13.306443412090516,-0.00496277915632759,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-26 00:00:00+09:00,20000.0,20450.0,19900.0,2968052,20292.5,20958.333333333332,0.026792230127610665,0.030162843979232468,41.935483870967744,-184.04785564558188,-192.2910084356684,8.243152790086526,-0.0024937655860348684,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-27 00:00:00+09:00,20150.0,20400.0,20000.0,2303180,20270.0,20979.166666666668,0.02682976985598048,0.03017430799907082,44.354838709677416,-172.33702015883318,-188.30021078030137,15.963190621468186,0.007500000000000062,-1,1,-1,-0.19999999999999996,MeanReversion
2022-05-30 00:00:00+09:00,20250.0,20700.0,20150.0,3302730,20225.0,20964.166666666668,0.026093944342651387,0.02640264972508304,48.30508474576271,-153.2207015278036,-181.28430892980185,28.06360740199824,0.00496277915632759,-1,1,1,0.30000000000000004,Trend
2022-05-31 00:00:00+09:00,20750.0,20800.0,20250.0,9076600,20232.5,20955.833333333332,0.026086478376540764,0.026592867219187986,55.37190082644628,-96.61138406442842,-164.3497239567272,67.73833989229877,0.024691358024691468,-1,1,1,0.30000000000000004,Trend
2022-06-02 00:00:00+09:00,20200.0,20900.0,20200.0,3812110,20220.0,20938.333333333332,0.026747253029112614,0.026811318429282655,63.80952380952381,-95.03301415364331,-150.48638199611042,55.45336784246712,-0.026506024096385583,-1,1,1,0.30000000000000004,Trend
2022-06-03 00:00:00+09:00,19900.0,20350.0,19800.0,4467731,20175.0,20915.833333333332,0.026594948341812884,0.026872846425774397,52.68817204301075,-116.64502617050675,-143.7181108309897,27.073084660482948,-0.014851485148514865,-1,1,1,0.30000000000000004,Trend
2022-06-07 00:00:00+09:00,19550.0,19950.0,19400.0,3593852,20102.5,20895.0,0.026659356523192804,0.026830088101526085,44.565217391304344,-160.16845409060988,-147.00817948291373,-13.160274607696152,-0.017587939698492483,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-08 00:00:00+09:00,19400.0,19800.0,19400.0,2350430,20030.0,20871.666666666668,0.026663407346936667,0.026843484608485076,36.470588235294116,-204.40853631758,-158.488250849847,-45.92028546773301,-0.007672634271099765,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-09 00:00:00+09:00,19550.0,19550.0,18900.0,3939507,19985.0,20850.833333333332,0.026507588823247205,0.02686753835608174,45.94594594594595,-224.77431542626073,-171.74546376512976,-53.02885166113097,0.0077319587628865705,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-10 00:00:00+09:00,19150.0,19400.0,19000.0,2222339,19937.5,20780.833333333332,0.02661994516905343,0.022190435579962132,41.9753086419753,-270.0777114182274,-191.4119132957493,-78.66579812247812,-0.020460358056266004,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-13 00:00:00+09:00,18050.0,18800.0,18000.0,6026327,19902.5,20692.5,0.025313109823633755,0.02332624991266328,20.689655172413794,-390.2433041593067,-231.1781914684608,-159.06511269084592,-0.057441253263707526,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-14 00:00:00+09:00,18100.0,18250.0,17200.0,5457793,19825.0,20605.0,0.022616626052423112,0.023337605490545654,22.61904761904762,-475.95431494893637,-280.1334161645559,-195.82089878438046,0.0027700831024930483,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-15 00:00:00+09:00,17350.0,18200.0,17250.0,4370373,19690.0,20505.0,0.023390429909062736,0.02384121218182001,20.21276595744682,-597.5118953117635,-343.60911199399743,-253.90278331776608,-0.04143646408839774,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-16 00:00:00+09:00,17150.0,17900.0,17050.0,4332508,19520.0,20417.5,0.02216357441414644,0.023371166189262813,19.79166666666667,-701.8944794101408,-415.26618547722614,-286.62829393291463,-0.011527377521613813,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-17 00:00:00+09:00,17050.0,17400.0,16500.0,6564565,19380.0,20328.333333333332,0.021331840977084064,0.02336448222011999,19.587628865979383,-783.6541167588948,-488.94377173355997,-294.71034502533485,-0.005830903790087438,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-20 00:00:00+09:00,16400.0,17600.0,16100.0,6005704,19210.0,20240.0,0.022397847739217835,0.02352252239951509,14.953271028037392,-890.6321332941407,-569.2814440456762,-321.3506892484645,-0.038123167155425186,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-21 00:00:00+09:00,16650.0,16900.0,16200.0,3711977,19012.5,20153.333333333332,0.02013171583291339,0.02361500868737963,17.272727272727266,-944.3541447300813,-644.2959841825573,-300.05816054752404,0.015243902439024293,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-22 00:00:00+09:00,16050.0,16950.0,16000.0,5566173,18795.0,20042.5,0.020953993860096106,0.023296641901533684,8.035714285714278,-1023.5454169977893,-720.1458707456038,-303.3995462521855,-0.036036036036036,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-23 00:00:00+09:00,16900.0,17700.0,16450.0,16726876,18632.5,19955.0,0.025321393344420646,0.024309395840259037,22.033898305084747,-1006.1192580394636,-777.3405482043758,-228.77870983508785,0.052959501557632294,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-24 00:00:00+09:00,16950.0,17050.0,16400.0,5081279,18477.5,19872.5,0.025446112037099306,0.024311302754403265,23.893805309734518,-977.0119339776465,-817.2748253590299,-159.73710861861662,0.002958579881656709,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-27 00:00:00+09:00,18200.0,18250.0,16950.0,8556329,18387.5,19824.166666666668,0.031056007099755315,0.025802093370210645,39.69465648854962,-843.3579116046858,-822.4914426081612,-20.866468996524645,0.07374631268436582,-1,1,-1,-0.19999999999999996,MeanReversion
2022-06-28 00:00:00+09:00,18750.0,19050.0,18100.0,8277865,18317.5,19796.666666666668,0.03190531692800566,0.025800088580706714,45.32374100719424,-685.1576614651312,-795.0246863795553,109.86702491442406,0.030219780219780112,-1,1,1,0.30000000000000004,Trend
2022-06-29 00:00:00+09:00,19800.0,19950.0,18300.0,10608126,18295.0,19785.833333333332,0.034427280304049804,0.026787667086543468,51.59235668789809,-469.6428482621777,-729.9483187560797,260.305470493902,0.05600000000000005,-1,1,1,0.30000000000000004,Trend
2022-06-30 00:00:00+09:00,19400.0,20300.0,19350.0,8387736,18227.5,19770.833333333332,0.03413599846307116,0.026896728380129704,51.59235668789809,-327.34898779533614,-649.428452563931,322.0794647685949,-0.02020202020202022,-1,1,1,0.30000000000000004,Trend
2022-07-01 00:00:00+09:00,19400.0,19950.0,19050.0,6164425,18187.5,19744.166666666668,0.03368823287954042,0.026509636883556186,60.0,-212.13472118689606,-561.9697062885241,349.83498510162804,0.0,-1,1,1,0.30000000000000004,Trend
2022-07-04 00:00:00+09:00,18350.0,19750.0,18100.0,6645916,18110.0,19700.0,0.03568002545362073,0.027420298825815405,51.612903225806456,-203.21032744880722,-490.2178305205807,287.0075030717735,-0.054123711340206215,-1,-1,1,-0.5,Defensive
2022-07-05 00:00:00+09:00,18400.0,18700.0,17850.0,5072898,18052.5,19664.166666666668,0.035560010467812014,0.027308161199872547,57.4468085106383,-189.9138898768142,-430.1570423918275,240.24315251501326,0.0027247956403269047,-1,-1,1,-0.5,Defensive
2022-07-06 00:00:00+09:00,17450.0,18800.0,17400.0,6581996,17955.0,19613.333333333332,0.03727514266444378,0.028095993338932243,51.92307692307693,-253.1156679628366,-394.74876750602937,141.63309954319277,-0.05163043478260865,-1,-1,1,-0.5,Defensive
2022-07-07 00:00:00+09:00,18700.0,18850.0,17800.0,7893062,17912.5,19580.0,0.04077452108843684,0.029552094271616456,59.21787709497206,-200.03312181413276,-355.8056383676501,155.77251655351733,0.07163323782234965,-1,-1,1,-0.5,Defensive
2022-07-08 00:00:00+09:00,18550.0,19100.0,18400.0,4196993,17882.5,19552.5,0.04057112564735447,0.02941356586708353,62.72189349112426,-168.13046461142585,-318.27060361640525,150.1401390049794,-0.008021390374331583,-1,-1,1,-0.5,Defensive
2022-07-11 00:00:00+09:00,18350.0,18700.0,18100.0,2783456,17897.5,19523.333333333332,0.03834012963771338,0.0294353426457692,60.11904761904762,-157.17390452826294,-286.0512637987768,128.87735927051386,-0.010781671159029615,-1,-1,1,-0.5,Defensive
2022-07-12 00:00:00+09:00,18150.0,18500.0,17650.0,3507711,17900.0,19480.0,0.038426278376901074,0.02913053075880403,63.125,-162.75296538016482,-261.3916041150544,98.63863873488958,-0.010899182561307952,-1,-1,1,-0.5,Defensive
2022-07-13 00:00:00+09:00,17750.0,18300.0,17550.0,2736093,17920.0,19428.333333333332,0.03751146622631798,0.029229383615734454,55.629139072847686,-197.17812171279002,-248.54890763460156,51.370785921811546,-0.02203856749311295,-1,1,1,0.30000000000000004,Trend
2022-07-14 00:00:00+09:00,17800.0,17950.0,17350.0,3196017,17952.5,19375.833333333332,0.037392202230947504,0.029221953074078304,55.629139072847686,-217.91374993108548,-242.42187609389836,24.508126162812886,0.0028169014084507005,-1,1,1,0.30000000000000004,Trend
2022-07-15 00:00:00+09:00,17450.0,17750.0,17150.0,2771850,17972.5,19311.666666666668,0.03767439311332607,0.02919290750475729,44.3609022556391,-259.5964928379399,-245.8567994427067,-13.73969339523319,-0.0196629213483146,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-18 00:00:00+09:00,17650.0,17800.0,17400.0,2452112,18035.0,19250.0,0.03652254578892477,0.029246030084332315,41.269841269841265,-273.3411319491461,-251.35366594399457,-21.987466005151504,0.011461318051575908,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-19 00:00:00+09:00,17550.0,17950.0,17450.0,2495171,18080.0,19181.666666666668,0.03647539942943057,0.02916088399230418,28.971962616822438,-288.97193316791163,-258.877319388778,-30.094613779133624,-0.005665722379603388,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-20 00:00:00+09:00,17650.0,17850.0,17550.0,2104671,18160.0,19113.333333333332,0.03528157088370571,0.0291662716457947,32.67326732673267,-289.94795197842177,-265.0914459067068,-24.85650607171499,0.005698005698005604,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-21 00:00:00+09:00,17800.0,17950.0,17600.0,2103324,18205.0,19057.5,0.03354216832036779,0.029026656092324944,34.61538461538461,-275.442576949863,-267.16167211533804,-8.28090483452496,0.008498583569405138,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-22 00:00:00+09:00,17800.0,18150.0,17700.0,2371293,18247.5,19014.166666666668,0.033547004102232186,0.028698460016046642,43.37349397590362,-260.9390201388851,-265.9171417200474,4.978121581162327,0.0,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-25 00:00:00+09:00,17500.0,17800.0,17450.0,2278064,18212.5,18964.166666666668,0.02960395180138652,0.028744947080425035,39.77272727272727,-270.53379448767737,-266.8404722735734,-3.6933222141039437,-0.016853932584269704,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-26 00:00:00+09:00,17750.0,18450.0,17650.0,5269771,18162.5,18916.666666666668,0.028921876457427657,0.028811270907184654,54.054054054054056,-255.0250416898598,-264.4773861568307,9.452344466970885,0.014285714285714235,-1,1,1,0.30000000000000004,Trend
2022-07-27 00:00:00+09:00,17900.0,17950.0,17600.0,1948230,18067.5,18862.5,0.02578884202343114,0.02859935138675046,34.61538461538461,-228.00222919368025,-257.18235476420057,29.180125570520318,0.008450704225352101,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-28 00:00:00+09:00,18150.0,18200.0,17800.0,3017942,18005.0,18821.666666666668,0.02585295474734273,0.02850877720753157,42.592592592592595,-184.28917405628818,-242.60371862261812,58.31454456632994,0.013966480446927276,-1,1,-1,-0.19999999999999996,MeanReversion
2022-07-29 00:00:00+09:00,18750.0,19000.0,18100.0,6072369,17972.5,18793.333333333332,0.02706776371487318,0.02884743444396115,56.45161290322581,-100.07764454344942,-214.09850380678438,114.02085926333496,0.03305785123966931,-1,1,1,0.30000000000000004,Trend
2022-08-01 00:00:00+09:00,18750.0,18950.0,18500.0,3055710,17992.5,18759.166666666668,0.023906874101172308,0.028746824664353653,60.3448275862069,-32.959464502979245,-177.87069594602335,144.9112314430441,0.0,-1,1,1,0.30000000000000004,Trend
2022-08-02 00:00:00+09:00,18450.0,19200.0,18300.0,4349423,17995.0,18716.666666666668,0.024208381611821286,0.028767068074191188,62.50000000000001,-3.930013308847265,-143.08255941858815,139.15254610974088,-0.016000000000000014,-1,1,1,0.30000000000000004,Trend
2022-08-03 00:00:00+09:00,18700.0,18800.0,18200.0,3029896,18057.5,18680.833333333332,0.020859048069894876,0.02882936116998043,65.0,38.801665128823515,-106.70571450910582,145.50737963792932,0.013550135501354976,-1,1,1,0.30000000000000004,Trend
2022-08-04 00:00:00+09:00,18600.0,18900.0,18550.0,2014279,18052.5,18650.0,0.014043396263958115,0.028741352069575142,70.9090909090909,63.86150817681482,-72.5922699719217,136.45377814873652,-0.005347593582887722,-1,1,-1,-0.19999999999999996,MeanReversion
