Date,Close,High,Low,Volume,MA20,MA60,Vol20,Vol60,RSI14,MACD,MACD_signal,MACD_hist,Return,sig_trend,sig_vol,sig_mom,composite,strategy
2023-10-27 00:00:00+09:00,154022.84375,160425.84351865033,153145.7204940205,787539,164215.02734375,164490.7765625,0.012153301876253013,0.011257163389279802,24.38264172272018,-2066.0433153392514,-888.6081905423455,-1177.435124796906,-0.02172712001209165,-1,1,-1,-0.19999999999999996,MeanReversion
2023-10-30 00:00:00+09:00,151303.78125,154636.85005434783,150338.94554347827,726773,163386.1453125,164157.91302083334,0.012228334626440596,0.011437595676136655,24.921073423912972,-2702.4858271939447,-1251.3837178726653,-1451.1021093212794,-0.017653631330255215,-1,1,-1,-0.19999999999999996,MeanReversion
2023-10-31 00:00:00+09:00,148847.8125,154285.97653948143,148496.96320713023,697296,162465.165625,163795.72083333333,0.01247183960229329,0.01158330706960673,20.59700619499614,-3366.2432985650375,-1674.35563401114,-1691.8876645538976,-0.016232038153375594,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-01 00:00:00+09:00,149374.109375,150426.65741522313,148584.69834483266,450423,161552.9578125,163392.98307291666,0.012523841625650277,0.011325449401513225,22.93581979948182,-3805.935660196934,-2100.6716392482986,-1705.2640209486353,0.0035358052373124504,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-02 00:00:00+09:00,150865.21875,153584.3011809593,150426.65706758722,661435,160728.4625,163115.18177083333,0.01298223259785303,0.010590868307896784,27.462705139017544,-3988.1025955473015,-2478.1578305080993,-1509.9447650392021,0.009982381694116693,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-03 00:00:00+09:00,152093.203125,153847.44998918683,151479.2167225346,431491,159978.521875,162869.45104166667,0.013300571027360295,0.010661631925479009,30.63588398108638,-3987.4186477956246,-2780.0099939656047,-1207.4086538300198,0.008139612199382418,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-06 00:00:00+09:00,156040.234375,156040.234375,153408.86448672006,661383,159351.37890625,162682.25182291667,0.01465762973860553,0.011213132917581749,35.82883777998573,-3626.5792312062113,-2949.323841413726,-677.2553897924854,0.025951398017149296,-1,-1,-1,-1.0,Defensive
2023-11-07 00:00:00+09:00,154461.421875,155689.394564523,152794.88751064736,532443,158811.9484375,162529.66015625,0.01424908868357283,0.0109380678692312,28.13372242751501,-3428.4869050326815,-3045.1564541375174,-383.3304508951642,-0.010117983392704755,-1,-1,-1,-1.0,Defensive
2023-11-08 00:00:00+09:00,153321.125,157005.0421910755,153057.98805778034,395162,158171.6484375,162352.26145833332,0.014124893939601705,0.010961727151769154,29.446045212998015,-3325.1791420188383,-3101.160991713782,-224.01815030505622,-0.007382405659341895,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-09 00:00:00+09:00,153233.46875,154110.59221164853,152794.90701917573,384071,157588.36328125,162158.896875,0.014120919996185876,0.010929678579136978,34.82763492512008,-3213.3387534237118,-3123.596544055768,-89.74220936794381,-0.0005717167154885017,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-10 00:00:00+09:00,152356.3125,153759.70973661487,152180.88784542316,255065,157000.68984375,161965.41796875,0.014126458644688868,0.010932656722171587,29.18151158220384,-3159.067850639258,-3130.690805372466,-28.37704526679181,-0.005724312430929079,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-13 00:00:00+09:00,152005.46875,153496.57836843625,151566.90709751876,348523,156408.63125,161735.63072916667,0.014121815810641623,0.01081315160995793,31.660248390387096,-3108.5346749461314,-3126.2595792871994,17.72490434106794,-0.0023027844678243925,-1,-1,-1,-1.0,Defensive
2023-11-14 00:00:00+09:00,153672.0,154285.98630136988,152531.73972602742,329429,155825.34296875,161558.278125,0.014215584372243299,0.010883038961019283,37.407392501406974,-2900.5755951302417,-3081.122782455808,180.54718732556648,0.010963626925429182,-1,-1,-1,-1.0,Defensive
2023-11-15 00:00:00+09:00,160075.0,160162.71232876714,156654.2191780822,806741,155417.48046875,161531.15703125,0.01677872299386212,0.011982247170798372,54.71695787909292,-2193.809072822827,-2903.6600405292124,709.8509677063853,0.04166666666666674,-1,-1,1,-0.5,Defensive
2023-11-16 00:00:00+09:00,162092.421875,163495.81946699135,159461.05139001625,432174,155237.671875,161552.16458333333,0.016816609136362456,0.01207273326119125,65.2318429641357,-1454.140006082569,-2613.7560336398838,1159.6160275573147,0.012602979072309894,-1,-1,1,-0.5,Defensive
2023-11-17 00:00:00+09:00,161741.5625,163057.24766133406,160952.15140319956,259919,155277.14375,161548.46796875,0.015491188398812578,0.012042187437980521,71.6363226497692,-886.0445904760272,-2268.2137450071123,1382.169154531085,-0.002164563715819967,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-20 00:00:00+09:00,161039.828125,162180.08834592867,159724.14325469773,277906,155198.20234375,161533.07578125,0.01533622283645247,0.012055123593951831,77.2547959406792,-486.8370259355579,-1911.9384011928016,1425.1013752572437,-0.004338615035946569,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-21 00:00:00+09:00,161566.125,162092.3990228013,160952.13864006515,252833,155259.6015625,161500.34661458334,0.015011979889514146,0.011996002890675548,77.2547959406792,-126.53576994588366,-1554.857874943418,1428.3221049975343,0.0032681162239660555,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-22 00:00:00+09:00,160513.609375,160864.4587943989,158934.78698770492,219027,155303.459375,161455.87734375,0.015055547247420926,0.012021463147015684,72.00001995153202,73.2321815553878,-1229.239863643657,1302.4720451990447,-0.006514457315851319,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-23 00:00:00+09:00,162092.421875,162267.84657399892,159987.32548701297,240354,155535.8984375,161453.67708333334,0.01481531443673109,0.01206769126858743,72.44093715064795,354.85613579081837,-912.420663756762,1267.2767995475804,0.009836003975908891,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-24 00:00:00+09:00,161390.6875,162794.0847826087,161302.97516983698,161656,155904.290625,161442.68203125,0.013840890680536542,0.012079907834701475,64.05523106665407,515.4789288722386,-626.8407452309618,1142.3196741032004,-0.0043292238272628625,-1,1,1,0.30000000000000004,Trend
2023-11-27 00:00:00+09:00,162180.09375,162881.79237087615,161390.68280151434,188306,156448.10625,161456.44791666666,0.013007345445638446,0.012083493141307328,71.15369298401124,698.4211721254978,-361.7883617596699,1060.2095338851677,0.004891275092932412,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-28 00:00:00+09:00,162881.796875,163057.22153507,161039.83794426496,269820,157149.80546875,161463.05260416667,0.012140594031407131,0.012062542272863354,76.84726513584593,889.7690915162093,-111.47687110449408,1001.2459626207034,0.00432669083347359,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-29 00:00:00+09:00,162092.421875,163583.5318164908,162004.70952550054,298485,157785.72109375,161440.5453125,0.012319614350074585,0.012054138157590077,73.93355526044073,966.5756484005251,104.13363279650976,862.4420156040153,-0.004846305818972496,-1,1,-1,-0.19999999999999996,MeanReversion
2023-11-30 00:00:00+09:00,161653.84375,162180.1177936788,159724.17225651114,574490,158325.15234375,161391.871875,0.012328135992294004,0.012022852515854813,75.72811923860519,980.750329453469,279.4569721279016,701.2933573255674,-0.002705728743680691,-1,1,-1,-0.19999999999999996,MeanReversion
2023-12-01 00:00:00+09:00,160338.140625,161215.26393257658,159373.30498666575,304309,158737.39921875,161345.92838541666,0.012540322240533667,0.012012794346307821,71.88929159261342,875.7228322219453,398.7101441467104,477.0126880752349,-0.008139015407729877,-1,1,-1,-0.19999999999999996,MeanReversion
2023-12-04 00:00:00+09:00,159285.59375,161478.4020340033,159285.59375,378913,158899.6671875,161283.89270833333,0.011454872920542453,0.012040306484226122,65.23802656804031,699.4927308899059,458.8666614953495,240.62606939455645,-0.006564544598666067,-1,1,1,0.30000000000000004,Trend
2023-12-05 00:00:00+09:00,159110.171875,159636.44587238148,158496.1855447216,275980,159132.1046875,161229.08723958334,0.011164055626190756,0.012032640177870738,46.04322724097937,539.4555192377884,474.9844330438373,64.47108619395107,-0.0011013040845070377,-1,1,1,0.30000000000000004,Trend
2023-12-06 00:00:00+09:00,160425.875,160864.4367140514,158847.05282941498,280528,159487.3421875,161194.75989583333,0.011055767076649455,0.012083097764001063,42.74808433677598,512.8789728523989,482.56334100554966,30.315631846849215,0.008269132699030957,-1,1,-1,-0.19999999999999996,MeanReversion
2023-12-07 00:00:00+09:00,160162.75,160776.73644578314,159110.2018072289,296154,159833.80625,161148.79453125,0.011072785969843114,0.01207846482426792,43.07699686202502,465.22208924157894,479.0950906527555,-13.873001411176574,-0.0016401655904946244,-1,1,-1,-0.19999999999999996,MeanReversion
2023-12-08 00:00:00+09:00,162355.53125,162881.80525729337,160864.42156266884,327749,160333.7671875,161161.13333333333,0.011185624609799385,0.012165638046328186,55.10211501011274,597.5051195836277,502.77709643893,94.72802314469766,0.013690956542641741,-1,1,1,0.30000000000000004,Trend
2023-12-11 00:00:00+09:00,162618.65625,162618.65625,161390.68365695793,218073,160864.4265625,161180.75807291668,0.011118581416608585,0.012166285502351227,54.16661512159277,715.3265237595188,545.2869819030478,170.03954185647092,0.0016206716086244466,-1,1,1,0.30000000000000004,Trend
2023-12-12 00:00:00+09:00,162794.09375,163495.7924299569,162267.81974003234,332590,161320.53125,161193.153125,0.010984650423765866,0.012157579997788534,59.70133777174527,813.4798857347923,598.9255626693968,214.55432306539558,0.001078827632976509,1,1,1,1.0,Trend
2023-12-13 00:00:00+09:00,162267.8125,163320.36047297297,161741.53851351351,287425,161430.171875,161144.55911458333,0.006463048885674305,0.011903175182452305,50.819511753514234,839.1276920033852,646.9659885361945,192.1617034671907,-0.0032328030942461172,1,1,1,1.0,Trend
2023-12-14 00:00:00+09:00,162092.421875,164109.80591348757,161566.14777800324,760383,161430.171875,161079.98697916666,0.00583644690781944,0.011885203186029524,53.448469147215874,835.6681434445491,684.7064195178655,150.9617239266836,-0.001080871321908039,1,1,1,1.0,Trend
2023-12-15 00:00:00+09:00,169109.359375,169109.359375,162443.22280212655,1228522,161798.56171875,161110.60651041666,0.01109594359391571,0.01306834931823182,71.12309297108318,1383.1900852466642,824.4031526636252,558.7869325830391,0.04328973198642938,1,1,-1,0.5,Trend
2023-12-18 00:00:00+09:00,168407.671875,169284.79516601562,166653.42529296875,482331,162166.95390625,161146.93723958332,0.011090094156392269,0.013053570137890396,66.84502931218765,1740.4223463708186,1007.6069914050638,732.8153549657548,-0.004149312034492425,1,1,1,1.0,Trend
2023-12-19 00:00:00+09:00,168583.09375,169197.08004357442,167355.1211628512,272670,162517.80234375,161200.696875,0.011090403160734338,0.013034167685793041,70.55552971425348,2014.4650669510884,1208.978606514269,805.4864604368195,0.0010416501400851708,1,1,-1,0.5,Trend
2023-12-20 00:00:00+09:00,174635.265625,175161.53965501004,168933.9636332245,961888,163223.88515625,161284.25104166666,0.013125170876748114,0.013410879007600292,80.32796699449739,2689.0083729105245,1504.98455979352,1184.0238131170045,0.03590023020917532,1,1,-1,0.5,Trend
2023-12-21 00:00:00+09:00,174284.4375,177178.9450176145,172881.03991570207,545031,163833.4859375,161405.47291666668,0.013126711708487794,0.013250213469672116,84.12045025876193,3158.866458799981,1835.7609395948123,1323.1055192051688,-0.0020089191249226257,1,1,-1,0.5,Trend
2023-12-22 00:00:00+09:00,174547.546875,175863.23190169598,174108.98519943468,347866,164491.32890625,161536.88229166667,0.013004530717688813,0.013245477953151655,88.83958216528092,3511.9791946529876,2171.0045906064474,1340.9746040465402,0.001509655014378497,1,1,-1,0.5,Trend
2023-12-26 00:00:00+09:00,174372.125,175863.23472082496,173407.28929828975,409928,165100.93046875,161645.06067708333,0.013048147980878602,0.01321959088062131,88.83958216528092,3734.618149299611,2483.7273023450803,1250.8908469545308,-0.0010050091115036963,1,1,-1,0.5,Trend
2023-12-27 00:00:00+09:00,174108.96875,174810.66736460957,172968.70850125945,331186,165662.2890625,161759.08671875,0.013096833459364042,0.013210647821145824,86.79264783979457,3845.4981063668965,2756.0814631494436,1089.416643217453,-0.0015091646672310555,1,1,-1,0.5,Trend
2023-12-28 00:00:00+09:00,178494.59375,178494.59375,174021.26486486488,766503,166482.39765625,161940.35885416667,0.013787605782878647,0.013574734715355278,90.34762764183802,4238.396954708849,3052.5445614613245,1185.8523932475246,0.02518896660801695,1,1,-1,0.5,Trend
2024-01-02 00:00:00+09:00,175863.234375,177617.48110193267,175249.24802057355,373050,167192.8671875,162082.16067708333,0.01439072318940494,0.013725596653225697,79.1668044327154,4288.013857772137,3299.638420723487,988.3754370486504,-0.014741955594943623,1,1,-1,0.5,Trend
2024-01-03 00:00:00+09:00,169986.5,174986.10294117648,169986.5,548675,167675.28515625,162130.40208333332,0.016555020928039916,0.014440924018994316,62.80492838568539,3809.2219216220255,3401.5551209031946,407.6668007188309,-0.03341650343168834,1,1,1,1.0,Trend
2024-01-04 00:00:00+09:00,166653.453125,169109.39875,165864.04203125,505979,168043.678125,162098.24140625,0.01720550921070855,0.014625144024764124,56.04400444566466,3124.8060166995856,3346.205300062473,-221.39928336288722,-0.01960771517149895,1,1,-1,0.5,Trend
2024-01-05 00:00:00+09:00,164285.203125,167091.99783936198,164197.49079017618,440219,168302.4296875,162082.1609375,0.017590676689906954,0.01451330039427985,52.987032817036635,2364.0521764703444,3149.7746753440474,-785.722498873703,-0.014210626636242951,1,1,-1,0.5,Trend
2024-01-08 00:00:00+09:00,162881.796875,165688.5914361201,162706.37221493,323498,168425.22578125,162028.07213541667,0.017658564547537718,0.0145364427743566,51.127770202757546,1629.1265645930835,2845.645053193855,-1216.5184886007714,-0.008542499405331028,1,1,-1,0.5,Trend
2024-01-09 00:00:00+09:00,162794.09375,164723.7651198815,162706.3814150054,349068,168556.79296875,161992.9875,0.017652392399321554,0.014506669821522704,38.75002992183581,1027.7683394517226,2482.0697104454284,-1454.3013709937059,-0.0005384464481767992,1,1,-1,0.5,Trend
2024-01-10 00:00:00+09:00,163758.90625,164285.18018545795,162443.2214113551,330767,168626.96171875,161987.13958333334,0.017441806090823114,0.014515176305963596,41.79563387560137,621.8713728657167,2110.030042929486,-1488.1586700637695,0.005926581719123414,1,1,-1,0.5,Trend
2024-01-11 00:00:00+09:00,164022.078125,165776.3249498663,164022.078125,538799,168697.1328125,161990.06354166666,0.017441757628610513,0.014515211705944189,41.97535412026481,317.7678435135749,1751.577603046304,-1433.809759532729,0.001607069081166479,1,1,-1,0.5,Trend
2024-01-12 00:00:00+09:00,163144.953125,164372.925890457,162969.52844422043,240690,168714.67578125,161953.51666666666,0.017488539896345016,0.014482317477972108,25.283006184458188,5.918721160618588,1402.445826669167,-1396.5271055085484,-0.005347603261870337,1,1,-1,0.5,Trend
2024-01-15 00:00:00+09:00,164460.609375,164197.4724,162969.49985,35456,168824.315625,161890.65598958332,0.01755649911018562,0.014339841445920763,29.710026598268044,-133.52232878730865,1095.2521955778718,-1228.7745243651805,0.008064339256587116,1,1,-1,0.5,Trend
2024-01-16 00:00:00+09:00,163320.359375,164986.89365433672,162881.79772254295,225780,168885.7125,161851.18541666667,0.01763635540214907,0.014233902882358722,27.622352359347886,-332.20950662356336,809.7598551375847,-1141.969361761148,-0.006933271160390886,1,1,-1,0.5,Trend
2024-01-17 00:00:00+09:00,159461.015625,163495.7827970297,158759.31698638614,481127,168403.2953125,161826.33359375,0.01541698884635125,0.014073868809355922,24.08533952620411,-791.9581131149607,489.41626148707564,-1281.3743746020364,-0.023630512232333256,1,1,-1,0.5,Trend
2024-01-18 00:00:00+09:00,158057.640625,160075.02449535238,157794.5035984323,433597,167885.79375,161750.31666666668,0.015471943468813842,0.014049753628710526,23.167162165903704,-1255.0849915556028,140.51601087854,-1395.6010024341426,-0.008800740384723782,1,1,-1,0.5,Trend
2024-01-19 00:00:00+09:00,159373.3125,160513.57285360486,157969.91514171712,288166,167425.3046875,161734.23619791667,0.015659570237849984,0.013978481448157212,14.37900886855742,-1498.6768408574862,-187.32255946866528,-1311.354281388821,0.008324000470951498,1,1,-1,0.5,Trend
2024-01-22 00:00:00+09:00,157969.90625,159987.28983897835,157706.76926013327,391914,166592.03671875,161706.46041666667,0.012872390813750858,0.01401345855967335,15.068403729947875,-1784.3988528078771,-506.7378181365077,-1277.6610346713694,-0.008805779512175205,1,1,-1,0.5,Trend
2024-01-23 00:00:00+09:00,162092.421875,162092.421875,158671.6402445211,376671,165982.4359375,161783.94010416666,0.014596136652058108,0.014288993015544512,33.45593508394488,-1659.058455016202,-737.2019455124466,-921.8565095037554,0.02609684162549164,1,1,-1,0.5,Trend
2024-01-24 00:00:00+09:00,162267.8125,162618.66182432434,159724.15489864865,345726,165368.44921875,161921.35625,0.014588540156771017,0.013981689697334347,39.40670513773725,-1527.9593646664289,-895.3534293432431,-632.6059353231858,0.0010820408688523298,1,1,-1,0.5,Trend
2024-01-25 00:00:00+09:00,165513.171875,167091.99386426868,160952.13057266825,778658,164925.5015625,162158.17942708332,0.015500361420257179,0.013973164800262346,52.84552551160803,-1148.9446928577381,-946.0716820461422,-202.87301081159592,0.020000019258286317,1,1,-1,0.5,Trend
2024-01-26 00:00:00+09:00,164285.203125,166302.58682594768,163583.5044464095,468376,164434.31328125,162415.46927083333,0.015535056031060566,0.013826611262997005,53.27871844592148,-936.8601101830136,-944.2293676735165,7.369257490502946,-0.007419160276424419,1,1,1,1.0,Trend
2024-01-29 00:00:00+09:00,171565.3125,173056.4220667178,163671.2030291411,1199045,164087.84921875,162785.32265625,0.01767680243368275,0.014837833298795193,65.33743236434893,-179.27104130471707,-791.2377023997567,611.9666610950396,0.04431384711781239,1,1,1,1.0,Trend
2024-01-30 00:00:00+09:00,166653.453125,172442.4678125,166039.46671875,955999,163627.36015625,163048.45989583334,0.01848729084824938,0.015343115022979897,54.44751053592153,24.495384925307008,-628.091084934744,652.586469860051,-0.02862967638053293,1,1,1,1.0,Trend
2024-01-31 00:00:00+09:00,170688.203125,171389.90180177288,165337.7507146069,1053355,163662.4453125,163358.3765625,0.017851351072687937,0.015589634066470943,59.178758512197405,505.72269453661283,-401.3283290404727,907.0510235770855,0.02421041943231561,1,1,1,1.0,Trend
2024-02-01 00:00:00+09:00,182441.640625,183318.7638972356,169723.35317758415,2855056,164451.8546875,163798.4,0.022581183718222514,0.01743351841917774,70.44613062737616,1814.5855702202825,41.85445081167836,1772.7311194086042,0.06885910850788335,1,1,-1,0.5,Trend
2024-02-02 00:00:00+09:00,199107.0,199984.12334801763,187704.39647577092,5844398,166192.94453125,164542.49296875,0.028733033505935115,0.020503002337097714,77.69991777604052,4148.799276864505,863.2434160222439,3285.5558608422616,0.09134624813671155,1,-1,-1,-0.30000000000000004,Defensive
2024-02-05 00:00:00+09:00,208755.359375,210071.04441307773,198229.87907037814,5742710,168486.62265625,165466.396875,0.029576795942343678,0.021182512638876203,81.97535431037858,6699.989119370759,2030.592556691947,4669.396562678812,0.04845816257087887,1,-1,-1,-0.30000000000000004,Defensive
2024-02-06 00:00:00+09:00,206562.5625,210509.6178343949,202176.94546178344,3293825,170675.04609375,166355.21510416668,0.02989086166758411,0.02126726626694266,83.9444385264832,8447.507460429857,3313.975537439529,5133.531922990328,-0.010504146487855914,1,-1,-1,-0.30000000000000004,Defensive
2024-02-07 00:00:00+09:00,214895.203125,216210.88804209183,208755.34017857144,2711612,173231.8609375,167397.52994791666,0.030476317298276552,0.021680073927829648,87.2414112243377,10385.089943192026,4728.198418590029,5656.891524601997,0.04033954906518944,1,-1,-1,-0.30000000000000004,Defensive
2024-02-08 00:00:00+09:00,219280.859375,219719.42109375,211825.31015625,3017429,175994.8,168518.78645833334,0.030375034599134723,0.021733309106286163,87.73484610637769,12134.643213809788,6209.487377633981,5925.155836175807,0.02040834874964137,1,-1,-1,-0.30000000000000004,Defensive
2024-02-13 00:00:00+09:00,218403.71875,228929.19917168675,217088.03369728915,2690468,178757.73828125,169597.6484375,0.03032987502545492,0.021762770803378788,88.32038669888365,13297.117968979728,7627.013495903131,5670.104473076597,-0.004000078381214189,1,-1,-1,-0.30000000000000004,Defensive
2024-02-14 00:00:00+09:00,215333.78125,220157.95964867616,214456.65790478615,1702299,181301.396875,170518.628125,0.030981000377316152,0.02142043121542962,84.21647521543912,13811.459381503431,8863.902673023193,4947.556708480239,-0.014056251045404866,1,-1,-1,-0.30000000000000004,Defensive
2024-02-15 00:00:00+09:00,209193.90625,219719.38580974843,207878.22130503145,2103428,183595.07421875,171303.65286458333,0.032112495742112064,0.02183618629707702,78.01047794282235,13567.247275856673,9804.57159358989,3762.675682266783,-0.02851329208245168,1,-1,-1,-0.30000000000000004,Defensive
2024-02-16 00:00:00+09:00,221473.640625,221912.20228960397,206562.54402846535,2261790,186695.70546875,172299.1875,0.032398168807958865,0.0228553013866609,80.15123646781979,14200.880450625118,10683.833364996935,3517.0470856281827,0.05870024894666348,1,-1,-1,-0.30000000000000004,Defensive
2024-02-19 00:00:00+09:00,221473.640625,225420.69560643565,217965.14730816832,1801441,189866.50546875,173306.41770833332,0.03209422857021418,0.02283127091098658,81.22605828154386,14535.483303214336,11454.163352640415,3081.3199505739212,0.0,1,-1,-1,-0.30000000000000004,Defensive
2024-02-20 00:00:00+09:00,212263.84375,221912.20028409088,209193.9121255165,1944653,192511.03203125,174151.3796875,0.03470905494263345,0.02364964590014887,71.76360767542445,13897.305350932817,11942.791752298896,1954.513598633921,-0.041584167077444945,1,-1,-1,-0.30000000000000004,Defensive
2024-02-21 00:00:00+09:00,210071.03125,215772.33272442588,208316.78464248433,1149137,195116.08828125,174977.33671875,0.034764817055295764,0.023685410494236322,73.91302028014479,13064.009315943782,12167.035265027875,896.9740509159074,-0.010330598284004733,1,-1,-1,-0.30000000000000004,Defensive
2024-02-22 00:00:00+09:00,213579.515625,215333.7621599076,208316.7760202772,1475580,197690.44296875,175835.45494791667,0.034665231925997506,0.02372723973599478,73.7609120997108,12542.143548462976,12242.056921714895,300.08662674808147,0.01670141929671698,1,-1,-1,-0.30000000000000004,Defensive
2024-02-23 00:00:00+09:00,214018.078125,218842.25611552256,212263.8315829918,1660625,200277.95625,176712.578125,0.03464718939471367,0.023700776796582234,69.99998416542068,12025.328989343136,12198.711335240543,-173.3823458974075,0.002053392146323718,1,-1,-1,-0.30000000000000004,Defensive
2024-02-26 00:00:00+09:00,209632.46875,211386.7153504184,203054.04399843098,1751340,202483.92109375,177503.45104166667,0.03545487418651519,0.023926630508806338,57.89472450560552,11133.527330609999,11985.674534314436,-852.1472037044368,-0.020491770664525455,1,-1,-1,-0.30000000000000004,Defensive
2024-02-27 00:00:00+09:00,209193.90625,214456.64602987422,208316.7829533543,1265434,204729.35625,178275.31953125,0.03532177514727018,0.023940762798663695,50.381666309935284,10272.95948025654,11643.131523502858,-1370.1720432463171,-0.0020920542634214057,1,-1,-1,-0.30000000000000004,Defensive
2024-02-28 00:00:00+09:00,225467.59375,227285.88079637097,210466.72561743952,1911431,207424.4703125,179331.57239583333,0.03743396675836891,0.025589196929733726,63.21429507566491,10779.840543594968,11470.473327521282,-690.632783926314,0.0777923592121843,1,-1,-1,-0.30000000000000004,Defensive
2024-02-29 00:00:00+09:00,227740.453125,230467.8837013473,221376.4484468563,2056620,210478.8203125,180433.01588541668,0.03608292992834851,0.025572771603770254,59.80962013281295,11235.433115514286,11423.465285119884,-188.03216960559803,0.010080647676225185,1,-1,-1,-0.30000000000000004,Defensive
2024-03-04 00:00:00+09:00,232286.140625,236377.2859589041,230013.28210616438,1854280,213558.7171875,181632.14921875,0.03604449934607858,0.0255699985084381,59.907615672053964,11826.958684789948,11504.163965053898,322.79471973604996,0.019959947552686153,1,-1,1,0.19999999999999996,Defensive
2024-03-05 00:00:00+09:00,226376.75,231377.03965863455,225013.0346385542,1436614,215755.47265625,182750.33515625,0.03504426404728021,0.025850693208508666,55.641428748319534,11684.220107330271,11540.175193509174,144.044913821097,-0.025440134349384413,1,-1,1,0.19999999999999996,Defensive
2024-03-06 00:00:00+09:00,228194.984375,230922.41446713146,223649.26755478088,1103072,217209.871875,183901.74869791666,0.03004838918476536,0.02583585791360976,59.26422148494154,11584.278720632981,11548.995898933936,35.2828216990456,0.008031895391200639,1,1,1,1.0,Trend
2024-03-07 00:00:00+09:00,227285.875,234559.023,225013.01625,988457,218136.39765625,185016.08203125,0.028561970204432553,0.025866213067508928,64.09415334487917,11301.440946489747,11499.484908445098,-198.04396195535082,-0.0039839147976452605,1,1,-1,0.5,Trend
2024-03-08 00:00:00+09:00,230013.3125,231831.59955533597,226831.31015316208,1210240,219308.93515625,186180.25807291668,0.02839030750297816,0.025859313603256873,57.8158843474667,11168.626411802165,11433.313209116513,-264.68679731434895,0.01200003079821843,1,1,-1,0.5,Trend
2024-03-11 00:00:00+09:00,221376.421875,229558.7126219199,220012.70675051335,1178615,219632.99609375,187163.93958333333,0.028790561398507483,0.0264621261891849,49.92316803553189,10248.308918393886,11196.312350971988,-948.0034325781016,-0.03754952498673314,1,1,-1,0.5,Trend
2024-03-12 00:00:00+09:00,219558.125,224558.41356107662,218194.4099378882,1096802,219646.859375,188112.93072916666,0.028518657999204448,0.026515157962741953,56.52724801735998,9265.4232806137,10810.134536900332,-1544.7112562866314,-0.008213597724633481,1,1,-1,0.5,Trend
2024-03-13 00:00:00+09:00,225922.171875,227285.88719818913,219103.5952590543,1413782,220022.78203125,189165.06536458334,0.029196387255951792,0.026683234046277874,63.19897559171886,8897.44057117778,10427.59574375582,-1530.155172578041,0.02898570424118896,1,1,-1,0.5,Trend
2024-03-14 00:00:00+09:00,228649.59375,231831.59604870775,223649.30442345922,1574794,220688.57265625,190271.42838541666,0.02903448890167235,0.026671541937815974,62.71397578335523,8725.311810837069,10087.138957172072,-1361.827146335003,0.012072395782867451,1,1,-1,0.5,Trend
2024-03-15 00:00:00+09:00,221376.421875,231376.99945456878,221376.421875,1175933,221297.6984375,191259.49505208334,0.029240393842103148,0.027107947802116256,55.5660351936188,7910.823295631795,9651.875824864017,-1741.0525292322218,-0.031809249059730704,1,1,-1,0.5,Trend
2024-03-18 00:00:00+09:00,220467.28125,225012.99838917525,219103.5661082474,723835,221247.38046875,192115.46041666667,0.02632521055298955,0.02668828644795689,58.65069567048543,7110.015397158946,9143.503739323003,-2033.488342164057,-0.004106763571747218,1,1,-1,0.5,Trend
2024-03-19 00:00:00+09:00,215921.578125,221831.0107894737,214557.86289473684,944727,220969.77734375,192907.35885416667,0.02672489747584969,0.026865378473889385,55.04088354634237,6038.955792689783,8522.59414999636,-2483.638357306576,-0.02061849313524844,1,1,-1,0.5,Trend
2024-03-20 00:00:00+09:00,219103.578125,223649.2955134855,215921.57595306018,1230314,221311.7640625,193749.36692708332,0.02509155446753751,0.026896049812119602,44.06777784866008,5384.82127873032,7895.0395757431515,-2510.2182970128315,0.014736831898097158,1,1,-1,0.5,Trend
2024-03-21 00:00:00+09:00,229104.15625,230922.44320436506,223649.29538690473,1578378,222263.4203125,194657.18177083333,0.02667593827322376,0.027104692585729524,51.11110262393713,5608.724159203906,7437.776492435303,-1829.052333231397,0.045643152935159303,1,1,-1,0.5,Trend
2024-03-22 00:00:00+09:00,221376.421875,230922.42774640655,219103.56333418892,1091572,222653.265625,195442.04817708334,0.02784857559790972,0.02755376673313506,41.54929406997476,5103.772116450098,6970.975617238263,-1867.203500788165,-0.03373022341230447,1,1,-1,0.5,Trend
2024-03-25 00:00:00+09:00,217739.859375,223194.7201526618,217739.859375,784822,222839.3546875,196161.92005208333,0.0281489266413469,0.027679798316176635,43.06567127106131,4359.895620088006,6448.759617808212,-2088.8639977202065,-0.016427054286988985,1,1,-1,0.5,Trend
