Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2021-07-12 00:00:00+09:00,407285.5,397237.1625,368860.17916666664,65.36314673111255,-480.1953151504349,0.02154088258423446,0.017890500219837714,1,1,-1,0.5,False,Trend,Trend,False
2021-07-13 00:00:00+09:00,429182.5625,399864.8125,369663.071875,61.00629972336471,746.6744582517931,0.024074091028018135,0.019074184268328888,1,1,1,1.0,False,Trend,Trend,False
2021-07-14 00:00:00+09:00,432102.15625,402443.7984375,370538.9546875,65.60513670710961,1558.828932467004,0.02405809395261236,0.01906849965896891,1,1,1,1.0,False,Trend,Trend,False
2021-07-15 00:00:00+09:00,436968.1875,405339.078125,371479.7171875,76.35144224135163,2189.1376195237262,0.02395736317713264,0.019104138551887074,1,1,-1,0.5,False,Trend,Trend,False
2021-07-16 00:00:00+09:00,435021.78125,407723.428125,372558.35104166664,76.35140911045549,2232.6837336107037,0.023836567965144224,0.0187302360392453,1,1,-1,0.5,False,Trend,Trend,False
2021-07-19 00:00:00+09:00,431128.9375,409961.7953125,373572.1041666667,71.14096216044743,1776.8698433119607,0.023998895046055672,0.018787932713426162,1,1,-1,0.5,False,Trend,Trend,False
2021-07-20 00:00:00+09:00,427236.125,412297.4796875,374561.5265625,64.8276130865593,1027.9134423065025,0.02375748528216357,0.018811049426193636,1,1,1,1.0,False,Trend,Trend,False
2021-07-21 00:00:00+09:00,416530.90625,412516.4484375,375380.6390625,59.49367037156718,-302.6121476755561,0.017255543633219017,0.019147058703535773,1,1,-1,0.5,False,Trend,Trend,False
2021-07-22 00:00:00+09:00,428209.375,413513.9828125,376353.84322916664,64.4444674371277,-498.7413302532095,0.018098618069355463,0.019421959922960405,1,1,-1,0.5,False,Trend,Trend,False
2021-07-23 00:00:00+09:00,439887.78125,415557.709375,377627.11770833336,71.42858547105584,27.56133803123157,0.017860874372326543,0.01949948550593395,1,1,-1,0.5,False,Trend,Trend,False
2021-07-26 00:00:00+09:00,439887.78125,417698.7546875,379013.9317708333,71.79488023944208,233.72921720689737,0.017753295102012696,0.019287896410933765,1,1,-1,0.5,False,Trend,Trend,False
2021-07-27 00:00:00+09:00,439887.78125,419669.490625,380514.2859375,69.27376165708675,227.9024355433976,0.017769401072834878,0.01906122380105408,1,1,1,1.0,False,Trend,Trend,False
2021-07-28 00:00:00+09:00,430155.75,420861.665625,381795.6703125,60.52632112639495,-532.0879773178349,0.01859297466886638,0.019341140189958847,1,1,-1,0.5,False,Trend,Trend,False
2021-07-29 00:00:00+09:00,427722.75,422151.159375,383012.1744791667,63.18679787026455,-1257.9137317319219,0.018427990123009927,0.019375227595603686,1,1,-1,0.5,False,Trend,Trend,False
2021-07-30 00:00:00+09:00,421883.53125,423100.0328125,384180.0177083333,57.97871486423936,-2138.7866379265997,0.018810396234524393,0.01944261677220903,1,1,-1,0.5,False,Trend,Trend,False
2021-08-02 00:00:00+09:00,421883.53125,424243.546875,385355.9713541667,44.75523973037995,-2693.143255253517,0.01860833053742657,0.019438114567143023,1,1,-1,0.5,False,Trend,Trend,False
2021-08-03 00:00:00+09:00,416530.90625,425143.759375,386426.4947916667,39.1891938802697,-3349.2393030251533,0.01891584449528885,0.019545128466871824,1,1,-1,0.5,False,Trend,Trend,False
2021-08-04 00:00:00+09:00,421396.90625,425897.9921875,387788.9791666667,39.18916749293245,-3374.9476470258305,0.01862386988912316,0.018878901487774515,1,1,-1,0.5,False,Trend,Trend,False
2021-08-05 00:00:00+09:00,430642.34375,426895.525,389402.8734375,47.23924930085883,-2717.015858613904,0.01905688544603193,0.01881784320502589,1,1,-1,0.5,False,Trend,Trend,False
2021-08-06 00:00:00+09:00,432588.75,428306.6671875,391138.41822916665,50.94340156101311,-2124.6960448148347,0.018587531910200326,0.018626086562394426,1,1,-1,0.5,False,Trend,Trend,False
2021-08-09 00:00:00+09:00,435508.40625,429717.8125,392841.52447916666,55.414046869803784,-1537.5977756107714,0.018582765976346765,0.01858106428454638,1,1,-1,0.5,False,Trend,Trend,False
2021-08-10 00:00:00+09:00,434535.15625,429985.4421875,394504.07916666666,63.50362636785696,-1229.4806167879342,0.01458267274118185,0.01860115519306722,1,1,-1,0.5,False,Trend,Trend,False
2021-08-11 00:00:00+09:00,433075.375,430034.103125,396053.09427083336,54.310328600549425,-1140.6224765199859,0.014533483312188157,0.01856499551445711,1,1,-1,0.5,False,Trend,Trend,False
2021-08-12 00:00:00+09:00,428695.96875,429620.4921875,397504.7890625,38.61389790029618,-1377.5736692485161,0.014460671426816285,0.018655074441765257,1,1,-1,0.5,False,Trend,Trend,False
2021-08-13 00:00:00+09:00,424803.15625,429109.5609375,398745.6229166667,35.77985327007873,-1772.1214214575193,0.01455733620432566,0.01851059448449679,1,1,-1,0.5,False,Trend,Trend,False
2021-08-17 00:00:00+09:00,417017.5,428403.9890625,399929.68645833334,31.20002013965204,-2489.1579694154825,0.014974796859494202,0.018611666715121017,1,1,-1,0.5,False,Trend,Trend,False
2021-08-18 00:00:00+09:00,417504.09375,427917.3875,401081.3104166667,37.73585248598199,-2837.1470421792046,0.014882985048937295,0.018606224885098582,1,1,-1,0.5,False,Trend,Trend,False
2021-08-19 00:00:00+09:00,413124.71875,427747.078125,402078.84427083336,36.36366290118336,-3239.6504707396616,0.013952892368675593,0.018631770540467798,1,1,-1,0.5,False,Trend,Trend,False
2021-08-20 00:00:00+09:00,411178.25,426895.521875,403125.0375,39.21566281824701,-3492.5763346653157,0.012306792653532338,0.018531807015666733,1,1,-1,0.5,False,Trend,Trend,False
2021-08-23 00:00:00+09:00,417990.6875,425800.6671875,404284.7713541667,46.55170409280124,-3071.557864734546,0.011181988356408353,0.018611563861345794,1,1,-1,0.5,False,Trend,Trend,False
2021-08-24 00:00:00+09:00,425776.3125,425095.09375,405501.27447916666,57.85120413985271,-2181.08737231525,0.01212541675159632,0.01867872215949788,1,1,-1,0.5,False,Trend,Trend,False
2021-08-25 00:00:00+09:00,418963.90625,424048.9,406531.2473958333,48.0000102753274,-1969.6944930445075,0.012540558073053652,0.01880212099842529,1,1,-1,0.5,False,Trend,Trend,False
2021-08-26 00:00:00+09:00,412151.53125,423148.6890625,407512.56145833334,34.166723751867764,-2190.524543337516,0.012103999642570794,0.018881761459813618,1,1,-1,0.5,False,Trend,Trend,False
2021-08-27 00:00:00+09:00,408745.28125,422199.815625,408453.32447916665,30.081341139381607,-2448.323687487881,0.012158496699455143,0.01892176245415366,1,1,-1,0.5,False,Trend,Trend,False
2021-08-30 00:00:00+09:00,416530.90625,421932.184375,409604.9479166667,35.33832807494815,-1995.9605451604489,0.012712716935231388,0.018913835607238055,1,1,-1,0.5,False,Trend,Trend,False
2021-08-31 00:00:00+09:00,427236.125,422199.8140625,410845.78125,45.098033454485616,-931.3242129685282,0.013982705991974464,0.019068909846354436,1,1,-1,0.5,False,Trend,Trend,False
2021-09-01 00:00:00+09:00,433075.375,423027.0375,412183.9354166667,50.0,152.8510156001397,0.01389459323803336,0.019110890403380185,1,1,1,1.0,False,Trend,Trend,False
2021-09-02 00:00:00+09:00,430642.34375,423489.309375,413546.4203125,51.265801175485514,664.1725466893959,0.013797955083417308,0.019053506471929747,1,1,1,1.0,False,Trend,Trend,False
2021-09-03 00:00:00+09:00,440374.375,423975.9109375,414827.8046875,59.41173692869407,1564.4682440041076,0.0138493022888907,0.01857801797513559,1,1,1,1.0,False,Trend,Trend,False
2021-09-06 00:00:00+09:00,441834.1875,424438.1828125,416149.73854166665,66.24203170302304,2129.8910101046677,0.013836424735983295,0.018561979557891402,1,1,1,1.0,False,Trend,Trend,False
2021-09-07 00:00:00+09:00,432588.75,424292.2,417082.39166666666,58.85714013103259,1767.7430167423472,0.014617112493257473,0.018249609698844208,1,1,1,1.0,False,Trend,Trend,False
2021-09-08 00:00:00+09:00,398526.65625,422491.775,417447.34322916664,43.64406618232522,-744.5740319401004,0.02340581878834833,0.021250161718077847,1,1,-1,0.5,False,Trend,Trend,False
2021-09-09 00:00:00+09:00,388308.0625,420253.409375,417577.1036458333,40.71149676382387,-2949.542075634206,0.023897880984120923,0.021494170794962547,1,1,-1,0.5,False,Trend,Trend,False
2021-09-10 00:00:00+09:00,399013.25,418769.2734375,417909.6145833333,42.52874072302462,-3504.252208325709,0.02494754208168454,0.021763668014961206,1,1,-1,0.5,False,Trend,Trend,False
2021-09-13 00:00:00+09:00,397066.875,417382.459375,418071.81614583335,38.15262307859358,-3794.940094211688,0.024916056875289368,0.02160399831349321,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-14 00:00:00+09:00,391714.25,416117.296875,418161.02708333335,38.617891803342886,-4113.635092710584,0.024782707921726405,0.021676439298750037,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-15 00:00:00+09:00,389767.8125,414730.4828125,418315.11666666664,40.25421687894492,-4206.42715311337,0.024764738758706502,0.021592791075945323,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-16 00:00:00+09:00,391227.65625,413635.6296875,417966.3854166667,42.24139315106034,-3925.7951052112144,0.024754928215602063,0.018916244513274595,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-17 00:00:00+09:00,392200.84375,412686.759375,417698.7546875,38.532115767357624,-3447.9288401299236,0.024776733831232904,0.01888688525584221,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-23 00:00:00+09:00,389281.21875,411251.2859375,417536.55416666664,30.693080324143907,-3112.062200193942,0.024395996664582704,0.018682882038592467,-1,-1,-1,-1.0,True,Defensive,Trend,False
2021-09-24 00:00:00+09:00,394633.84375,409694.1625,417496.00364583335,30.348253142911375,-2347.7961697924948,0.02419084373690401,0.018760792096354974,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-27 00:00:00+09:00,392200.84375,408356.009375,417358.13333333336,30.34826283939651,-1846.5910856051505,0.024025670867432767,0.018742105174067672,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-28 00:00:00+09:00,381982.21875,406847.54375,416952.6328125,20.29703143424777,-2029.1931491320029,0.024413728511804105,0.018936047514658046,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-29 00:00:00+09:00,376629.5625,405241.7578125,416530.9109375,18.095225571428657,-2315.6602839093102,0.0245045316737048,0.01896948919681477,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-09-30 00:00:00+09:00,377602.78125,403295.3515625,416109.1895833333,20.725390325134242,-2243.23053027658,0.02396605253156469,0.01897000876098235,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-01 00:00:00+09:00,371763.59375,400521.725,415655.0286458333,29.629640200978244,-2379.2871230609526,0.02297161177676986,0.019030374376363044,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-05 00:00:00+09:00,360571.71875,396896.5421875,415022.44635416666,29.197056340451226,-2975.059742073521,0.02301593514823051,0.01940490586982906,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-06 00:00:00+09:00,363004.78125,393514.6640625,414300.65520833334,19.166789310456466,-2951.4496311336698,0.023280016735635334,0.019240936944686416,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-07 00:00:00+09:00,382955.40625,390643.715625,413838.38385416666,40.764333815602875,-1416.2032402702844,0.026302027887602598,0.02046924613729172,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-08 00:00:00+09:00,378089.40625,387456.4765625,413400.4421875,41.02565580360616,-594.4838847816172,0.026216574950787497,0.020439758441852824,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-12 00:00:00+09:00,362031.53125,383928.615625,412646.209375,34.59461898819204,-975.9497054056865,0.027264508027355163,0.02112313180972389,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2021-10-13 00:00:00+09:00,371763.59375,382590.4625,411689.2265625,40.09902091819281,-443.4736681409195,0.022295634529980776,0.020241633544201856,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-14 00:00:00+09:00,384415.21875,382395.8203125,410894.44427083334,46.46018051175498,821.2605702189448,0.023086283935233442,0.020733800166195807,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-10-15 00:00:00+09:00,382955.40625,381592.928125,409994.23125,47.08520812166368,1576.2298108550585,0.022150372854541626,0.02066290270002922,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-10-18 00:00:00+09:00,385875.03125,381033.3359375,409175.11875,45.87157125451019,2248.0044150933154,0.022241975344120576,0.020699113815292988,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-19 00:00:00+09:00,396580.28125,381276.6375,408599.3078125,51.9149016409929,3324.1554402501606,0.022938468260487864,0.021020583515595586,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-20 00:00:00+09:00,396580.28125,381617.2609375,408088.3770833333,57.009343831138814,3906.587688731761,0.022901491602392066,0.020997030813125837,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-21 00:00:00+09:00,399499.875,382030.871875,407804.5265625,61.24402884223606,4326.452260884064,0.02293931955949107,0.020783324240027934,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-22 00:00:00+09:00,396580.28125,382249.84375,407277.375,59.15494359114753,4239.908403609706,0.023011884039698935,0.020462843675458427,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-25 00:00:00+09:00,391714.25,382371.4953125,406474.4828125,59.71562639531985,3706.61362262331,0.02312688428573368,0.02017183880140808,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-10-26 00:00:00+09:00,401446.28125,382712.1171875,405833.7911458333,70.19231066109839,3844.4263341025367,0.02358106646124047,0.020458470427399768,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-10-27 00:00:00+09:00,403392.6875,383271.709375,405225.53958333336,70.04829598954348,3890.0292261627155,0.023536623123876377,0.020474100868371838,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-10-28 00:00:00+09:00,401932.875,384269.2421875,404755.1583333333,61.53845861534469,3649.2031242997477,0.022654904711505146,0.020291531029615152,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-10-29 00:00:00+09:00,396093.59375,385242.44375,404228.0057291667,60.81865393166605,2953.66864383783,0.022675421336797386,0.020358404132965944,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-01 00:00:00+09:00,397553.46875,386239.978125,403822.5046875,75.88647410765037,2468.6759190273287,0.022676907187158046,0.020301773314331452,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-02 00:00:00+09:00,399013.25,387602.4609375,403441.3333333333,72.58057248688264,2135.438213147292,0.022270483024654505,0.020310314960608096,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-03 00:00:00+09:00,391714.25,389159.5875,403027.72239583335,56.63716110039186,1350.954431433519,0.021443985880187273,0.020379748649182988,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-04 00:00:00+09:00,400473.0625,391033.0015625,402678.99166666664,64.06247883346887,1346.455268964728,0.021814431248204227,0.02053459412456096,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-05 00:00:00+09:00,399499.875,391860.225,402159.9505208333,61.29031088590078,1206.9288603653927,0.018606641345821226,0.020320621340044306,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-08 00:00:00+09:00,397066.875,392809.0984375,401567.9192708333,50.46728186660665,894.1715363277889,0.018383691952310828,0.02031583831520855,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-09 00:00:00+09:00,406312.25,395023.134375,401081.31666666665,57.9364589900901,1232.4802981501311,0.015426740363141327,0.020534350924259606,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-10 00:00:00+09:00,403392.6875,396604.5890625,400562.2755208333,53.174605601699504,1181.9830013773203,0.014872136738244276,0.02054882413784648,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-11 00:00:00+09:00,396093.59375,397188.5078125,399945.9125,49.62956443970849,608.2513198996919,0.013963324575114277,0.020664584737878963,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-12 00:00:00+09:00,398040.09375,397942.7421875,399434.98125,55.038768951981254,325.28829155089534,0.01392502861900762,0.020648901598186747,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-15 00:00:00+09:00,399986.4375,398648.3125,399021.3692708333,48.67253217152311,238.655442053137,0.01388004988983027,0.02063738198512934,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-16 00:00:00+09:00,394633.84375,398550.990625,398648.30833333335,42.49999063445418,-186.72510139236306,0.012889028952084313,0.02057528148091854,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-17 00:00:00+09:00,390254.40625,398234.696875,398194.146875,40.47617227299578,-739.5968430942826,0.013117347921993922,0.020615596392761684,1,1,-1,0.5,False,Trend,Trend,True
2021-11-18 00:00:00+09:00,396093.59375,398064.3828125,397910.2947916667,50.0,-689.5806819318398,0.01346587092867919,0.020679529663776012,1,1,-1,0.5,False,Trend,Trend,False
2021-11-19 00:00:00+09:00,393174.0625,397894.071875,397610.225,46.5116232759243,-821.6972677485794,0.01346758307161337,0.020691228073317067,1,1,-1,0.5,False,Trend,Trend,False
2021-11-22 00:00:00+09:00,399013.25,398259.021875,397293.934375,50.0,-500.2115781869188,0.013568016145160644,0.020668582999956633,1,1,-1,0.5,False,Trend,Trend,False
2021-11-23 00:00:00+09:00,389281.21875,397650.76875,396685.6828125,48.251726896015285,-903.848301280963,0.013523637565993469,0.020738693953648326,1,1,-1,0.5,False,Trend,Trend,False
2021-11-24 00:00:00+09:00,384415.21875,396701.8953125,396109.87135416665,37.77775029220599,-1428.2196011222695,0.01365160795123999,0.020701255557421354,1,1,-1,0.5,False,Trend,Trend,False
2021-11-25 00:00:00+09:00,386361.59375,395923.33125,395680.0390625,40.145927233265596,-1562.771525711252,0.013748431299255863,0.020623576872043144,1,1,-1,0.5,False,Trend,Trend,False
2021-11-26 00:00:00+09:00,379062.59375,395071.78125,395185.32760416664,37.41491249109314,-2032.3951449197903,0.013997054417023043,0.020734122764856477,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-29 00:00:00+09:00,376142.96875,394001.25625,394512.1953125,26.865633730050135,-2403.303043635223,0.01397746783307776,0.020580330683716307,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-30 00:00:00+09:00,370790.375,392590.1125,393571.4328125,25.89923304379967,-2842.6830042318056,0.014120117718576929,0.02033184075824944,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-01 00:00:00+09:00,379549.1875,391981.859375,392679.3296875,38.028167740108934,-2394.9108734763945,0.014888588892546226,0.020500114168167834,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-02 00:00:00+09:00,387821.4375,391349.278125,391965.64791666664,43.22576635515954,-1440.1547495861832,0.014842713085229517,0.02072230429703584,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-12-03 00:00:00+09:00,391227.65625,390935.6671875,391146.5359375,44.30381290364276,-524.9371168363796,0.015019285709896142,0.02052774641575783,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-06 00:00:00+09:00,381495.625,390157.1046875,390140.8932291667,41.916164210563565,-519.7346487589703,0.01593589276946152,0.02073217237542492,1,1,-1,0.5,False,Trend,MeanReversion,False
2021-12-07 00:00:00+09:00,380522.4375,388867.6140625,389273.12135416665,43.750022577730604,-525.0312516830063,0.014809025256943413,0.020586369766874647,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-08 00:00:00+09:00,384415.21875,387918.740625,389037.93072916666,42.307711308019236,-224.89940197234137,0.015074101000750434,0.017771621467188276,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-09 00:00:00+09:00,388794.625,387553.7921875,389046.04010416666,47.16979074441479,282.5035390960679,0.014887370917884524,0.017519596241313686,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-10 00:00:00+09:00,384415.21875,386872.5484375,388802.7395833333,40.38460984286021,333.6102498275918,0.014994693833420501,0.01720998607941693,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-13 00:00:00+09:00,380035.75,385875.0140625,388518.8875,43.448241651604256,95.27587123874537,0.015059926994599598,0.017258418658632594,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-14 00:00:00+09:00,381495.625,385218.103125,388348.57708333334,47.8260990965794,60.4554305946117,0.014896126562919443,0.017185040933405577,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-12-15 00:00:00+09:00,377116.21875,384561.19375,388137.7171875,43.35668638202893,-217.76814933382775,0.01490929767491893,0.017235263884793253,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-16 00:00:00+09:00,377116.21875,383612.325,387902.5265625,48.43752665416366,-353.98734821499966,0.014402110050209999,0.017226253233773366,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-17 00:00:00+09:00,374196.59375,382663.4515625,387602.4557291667,48.43752665416366,-579.5769545936373,0.014409107221021658,0.017245881139347344,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-20 00:00:00+09:00,363004.78125,380863.028125,387164.51510416664,44.28574246425536,-1375.9471288594323,0.01508686782818234,0.01764500656472949,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-21 00:00:00+09:00,364951.15625,379646.525,386669.80364583334,38.095259939071724,-1646.7399698648342,0.014477793813299467,0.017559112268506587,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-22 00:00:00+09:00,368357.34375,378843.63125,386272.4119791667,32.75859300822415,-1477.0006354638354,0.014559909224743236,0.01759979971475795,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-23 00:00:00+09:00,367870.78125,377919.090625,386037.2213541667,28.181799074750884,-1285.10211204619,0.014463835226841578,0.017282380356215543,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-24 00:00:00+09:00,373709.96875,377651.459375,385988.56145833334,42.15681891875726,-682.7506813852424,0.014453636961806595,0.017317389611808266,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-27 00:00:00+09:00,370303.75,377359.4984375,385866.9109375,40.186853063581175,-443.1756786033202,0.014493506563053324,0.01735250972256537,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-28 00:00:00+09:00,374196.59375,377529.809375,385907.4609375,40.18692486273531,23.278373632558214,0.014332840637956258,0.017289944642731248,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-29 00:00:00+09:00,372258.3125,377165.265625,386102.2375,33.33881189515418,235.3016954405066,0.013318802374049013,0.01683114212931064,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-12-30 00:00:00+09:00,368847.53125,376216.5703125,386199.61666666664,34.002499659604425,182.23034154546076,0.012318742263109847,0.01685740758413918,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-01-04 00:00:00+09:00,356179.09375,374464.1421875,385753.34479166666,29.05311484262117,-625.4324653871981,0.013980535020655653,0.01596702074990732,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-01-05 00:00:00+09:00,345946.875,372686.7046875,385217.6359375,22.953541032842068,-1706.820281004937,0.014310103306906338,0.016304263453872866,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-06 00:00:00+09:00,329867.625,370153.9640625,384681.57083333336,19.484662963006315,-3272.3391788976232,0.017179344623284458,0.016494918832528214,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-07 00:00:00+09:00,329380.375,367402.221875,383975.18385416665,19.362797893749644,-4056.731635297887,0.01675324045398163,0.0160779067653293,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-10 00:00:00+09:00,326456.90625,364285.3359375,383009.21197916666,19.36184260137243,-4456.637699577495,0.01614187291301646,0.015409705123615237,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-11 00:00:00+09:00,326456.90625,361387.4203125,382067.5703125,22.60979903004572,-4397.864880640715,0.016244613767979126,0.015413009476463164,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-12 00:00:00+09:00,336689.125,359220.0890625,381247.80520833336,31.159375907516917,-3391.662072120851,0.018406395117373194,0.01595844619792307,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-13 00:00:00+09:00,339125.34375,357101.575,380290.22291666665,30.257436090523896,-2334.167537990659,0.018516997373897174,0.015530402806033829,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-14 00:00:00+09:00,333278.375,354909.6828125,379235.19114583335,28.214542544695377,-1823.253590080787,0.01865664251663301,0.015642786317220648,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-17 00:00:00+09:00,334740.15625,352790.8796875,378155.8625,24.025644550533016,-1211.1258038174965,0.01875831632568896,0.015614620359534797,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-18 00:00:00+09:00,329380.375,350550.06875,377035.8640625,23.415849784654952,-1000.223676205027,0.018893731813120096,0.01569772641308125,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-19 00:00:00+09:00,324020.625,348600.8609375,375907.63697916665,18.014872717348652,-1049.5761500463323,0.018206315403447134,0.01574695774176172,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-20 00:00:00+09:00,326456.90625,346676.1484375,374657.8140625,20.987679247919857,-759.5473301017355,0.018280798083216983,0.01538831009943209,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-21 00:00:00+09:00,324507.90625,344483.6765625,373343.0677083333,21.38368230068363,-550.131922664179,0.017943109721644132,0.015352968193341449,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-24 00:00:00+09:00,320122.65625,342096.2703125,371979.5640625,23.943683600549576,-556.4432636889615,0.0179726115305041,0.015406923745690637,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-25 00:00:00+09:00,313788.40625,339100.1921875,370607.8109375,25.37314647252441,-820.7494804285634,0.017363067136683976,0.015486023944784957,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-26 00:00:00+09:00,313788.40625,336274.425,369211.7265625,33.6633877130362,-826.7988273246065,0.017471830770689402,0.015462844990889584,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-27 00:00:00+09:00,295272.96875,332328.24375,367482.721875,24.637715510530555,-1850.3881787496775,0.02046202027419796,0.01708129180568144,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
2022-01-28 00:00:00+09:00,302094.40625,328820.0484375,365989.0578125,32.876682240773704,-1836.9360668902027,0.02185430723447281,0.017360260674903892,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,True
