Date,Close,MA20,MA60,RSI14,MACD_hist,Vol20,Vol60,sig_trend,sig_vol,sig_mom,composite,vol_override,strategy_raw,strategy,entry
2021-11-18 00:00:00+09:00,63881.92578125,64168.577734375,66232.98216145833,52.777703254977084,164.19118823926476,0.00981860364363289,0.011725660171164155,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-19 00:00:00+09:00,64791.93359375,64204.978125,66215.4490234375,58.024705751426865,184.9254574093718,0.010304029908500963,0.011859989438868616,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-22 00:00:00+09:00,68158.9296875,64418.8283203125,66244.97571614584,66.66644222036868,407.17222391547386,0.015169450847260723,0.013523774186771103,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-23 00:00:00+09:00,68522.921875,64609.928515625,66245.85084635417,75.78920638133765,551.4998554673837,0.015014925541847343,0.012937947514981146,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2021-11-24 00:00:00+09:00,68067.921875,64823.778125,66237.63313802083,71.42831487683452,585.9002420196978,0.014656410373846554,0.012965285145953867,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2021-11-25 00:00:00+09:00,67066.921875,64960.277734375,66229.3365234375,66.66654402220684,513.4172063324587,0.015135292989523387,0.012968671772190441,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2021-11-26 00:00:00+09:00,65792.921875,65074.02734375,66204.33483072916,57.39119658744959,359.14898887563623,0.015526858620293533,0.013191566078818141,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-29 00:00:00+09:00,65792.921875,65183.2279296875,66174.8048828125,57.89464766139949,242.19152931281954,0.015531748725088093,0.013179010757627752,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-11-30 00:00:00+09:00,64882.9296875,65174.1275390625,66098.40904947916,54.545460995599925,96.12525427760048,0.015081918829547064,0.012759105612675837,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-01 00:00:00+09:00,67703.90625,65356.1265625,66067.5197265625,65.10066978748242,177.35379363922578,0.01738182031397306,0.013949057425873145,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-02 00:00:00+09:00,68977.921875,65592.72578125,66069.9400390625,66.66663915006728,297.6605267562685,0.017740954031700666,0.014100110590434733,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-03 00:00:00+09:00,68795.90625,65838.4248046875,66060.26959635416,63.99991414835165,342.5550955297879,0.01767055007719025,0.014066435827561945,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2021-12-06 00:00:00+09:00,69432.9296875,66097.7744140625,66050.65006510417,66.02561456745974,389.3177403790238,0.017708999334941206,0.014067783965897222,1,1,1,1.0,False,Trend,Trend,True
2021-12-07 00:00:00+09:00,70433.90625,66411.723046875,66075.82701822916,70.80737343014128,457.1391883026856,0.017810285219023704,0.014039687348684904,1,1,-1,0.5,False,Trend,Trend,False
2021-12-08 00:00:00+09:00,70433.90625,66739.3220703125,66097.98522135416,73.076860635495,469.68267521192706,0.017723020950998154,0.014036604955027803,1,1,-1,0.5,False,Trend,Trend,False
2021-12-09 00:00:00+09:00,71161.9296875,67116.973046875,66147.3720703125,72.7272397854045,492.31170992038983,0.01762560232595676,0.013980704964915667,1,1,-1,0.5,False,Trend,Trend,False
2021-12-10 00:00:00+09:00,69978.921875,67403.622265625,66177.04212239584,57.69225943260098,396.9962913788693,0.018279254127737208,0.01416145277466001,1,1,1,1.0,False,Trend,Trend,False
2021-12-13 00:00:00+09:00,69887.921875,67649.321875,66190.1005859375,55.90549584262827,301.5367188574685,0.018242171743042074,0.014063324507326221,1,1,1,1.0,False,Trend,Trend,False
2021-12-14 00:00:00+09:00,70069.9140625,67908.67109375,66201.66360677083,58.87091469894867,227.72540241509637,0.018205810529495367,0.014058401390867455,1,1,1,1.0,False,Trend,Trend,False
2021-12-15 00:00:00+09:00,70615.9375,68222.621484375,66216.28938802083,66.38655583435175,194.06469633738106,0.01798915059396355,0.01407778299536681,1,1,1,1.0,False,Trend,Trend,False
2021-12-16 00:00:00+09:00,70797.921875,68568.4212890625,66247.53326822916,75.70085209493396,163.65972961858552,0.017785413236465517,0.013992649139204267,1,1,-1,0.5,False,Trend,Trend,False
2021-12-17 00:00:00+09:00,70979.921875,68877.820703125,66265.20618489584,76.14670661512433,136.51725937526703,0.017664896334835676,0.013876405413404104,1,1,-1,0.5,False,Trend,Trend,False
2021-12-20 00:00:00+09:00,70160.9375,68977.92109375,66266.2107421875,76.85182756260598,48.65087707948578,0.014273966951925043,0.013956638547229472,1,1,-1,0.5,False,Trend,Trend,False
2021-12-21 00:00:00+09:00,71070.90625,69105.3203125,66283.8908203125,71.26432584879483,37.556888176963184,0.014480699424164974,0.014053835750962564,1,1,-1,0.5,False,Trend,Trend,False
2021-12-22 00:00:00+09:00,72253.921875,69314.6203125,66315.24993489584,70.93019076996795,92.50352728522103,0.014691258859413086,0.014196661791985579,1,1,-1,0.5,False,Trend,Trend,False
2021-12-23 00:00:00+09:00,72708.9140625,69596.719921875,66375.32493489583,74.15737490486374,139.29116975800935,0.014091096766613588,0.014002721951809316,1,1,-1,0.5,False,Trend,Trend,False
2021-12-24 00:00:00+09:00,73254.90625,69969.819140625,66472.39108072917,73.86360643071006,184.00216033020683,0.01299775255674279,0.01362463238957045,1,1,-1,0.5,False,Trend,Trend,False
2021-12-27 00:00:00+09:00,72981.921875,70329.269140625,66564.90748697917,67.50018243553586,172.38317263196677,0.013105324987916493,0.013639562198181972,1,1,1,1.0,False,Trend,Trend,False
2021-12-28 00:00:00+09:00,73072.921875,70738.76875,66672.59095052084,67.90141645221328,148.90246874012882,0.012358567248389516,0.01352330170923427,1,1,1,1.0,False,Trend,Trend,False
2021-12-29 00:00:00+09:00,72031.7421875,70955.160546875,66778.08782552084,55.659801864233074,46.625526711615294,0.009763459319523228,0.013534939654422427,1,1,1,1.0,False,Trend,Trend,False
2021-12-30 00:00:00+09:00,71574.6953125,71084.99921875,66889.61725260416,61.46691442718479,-62.50612209215069,0.009256106403714146,0.01344926032397124,1,1,-1,0.5,False,Trend,Trend,False
2022-01-04 00:00:00+09:00,71940.328125,71242.2203125,67002.69075520833,64.18819224063996,-117.56934712069483,0.009220195860746292,0.01345265457364606,1,1,-1,0.5,False,Trend,Trend,False
2022-01-05 00:00:00+09:00,70752.0,71308.173828125,67097.47513020833,54.13930660557609,-234.759218733936,0.00997329909705805,0.013653979617095437,1,1,-1,0.5,False,Trend,Trend,False
2022-01-06 00:00:00+09:00,70294.9375,71301.225390625,67222.5587890625,48.03071637676352,-337.5428545521836,0.009582076558251515,0.01280841140082549,1,1,-1,0.5,False,Trend,Trend,False
2022-01-07 00:00:00+09:00,71574.6953125,71358.26484375,67372.00481770834,54.19970821221268,-314.29970957956766,0.010405723250337546,0.012960314830569131,1,1,-1,0.5,False,Trend,Trend,False
2022-01-10 00:00:00+09:00,71300.453125,71365.191015625,67507.78040364584,51.71587160321995,-311.74016097688195,0.010205811899789904,0.012955474781760538,1,1,-1,0.5,False,Trend,Trend,False
2022-01-11 00:00:00+09:00,72123.1640625,71472.403125,67646.6509765625,60.50002466511875,-251.56336099781038,0.009690606272509072,0.012971852148928851,1,1,-1,0.5,False,Trend,Trend,False
2022-01-12 00:00:00+09:00,72123.1640625,71584.165234375,67784.00494791666,56.23822999504421,-210.35787762276595,0.009675100917163766,0.012974313163589999,1,1,-1,0.5,False,Trend,Trend,False
2022-01-13 00:00:00+09:00,71209.0625,71641.12265625,67900.05703125,43.601620477570115,-241.05968554369178,0.010185203022348986,0.013103855406594419,1,1,-1,0.5,False,Trend,Trend,False
2022-01-14 00:00:00+09:00,70660.5859375,71643.355078125,68011.51809895833,37.59869074534808,-291.33939395162986,0.010217488738021108,0.013138321895009328,1,1,-1,0.5,False,Trend,Trend,False
2022-01-17 00:00:00+09:00,70843.3984375,71645.62890625,68127.54264322917,34.72827608863223,-303.9212247449366,0.010217620792107964,0.013132580737586653,1,1,-1,0.5,False,Trend,Trend,False
2022-01-18 00:00:00+09:00,70386.34375,71615.95,68232.91627604167,33.93707381034342,-332.35732692968213,0.010299188010639601,0.013174123314567453,1,1,-1,0.5,False,Trend,Trend,False
2022-01-19 00:00:00+09:00,69746.484375,71595.22734375,68330.65891927083,30.723602838780252,-380.1485703234729,0.01017188423550689,0.013234690032028722,1,1,-1,0.5,False,Trend,Trend,False
2022-01-20 00:00:00+09:00,69929.296875,71538.146875,68417.79856770833,36.47057404024144,-384.1985126667837,0.009720611366256723,0.01315279232978775,1,1,-1,0.5,False,Trend,Trend,False
2022-01-21 00:00:00+09:00,69106.609375,71380.78125,68506.39322916667,34.831454200272916,-423.91294509453985,0.009109773854571858,0.013109742840862184,1,1,-1,0.5,False,Trend,Trend,False
2022-01-24 00:00:00+09:00,68649.546875,71177.812890625,68578.27018229167,30.000037984828865,-459.5997761144242,0.008931176228393177,0.013114919543320122,1,1,-1,0.5,False,Trend,Trend,False
2022-01-25 00:00:00+09:00,67644.015625,70897.268359375,68647.03828125,30.681762999998057,-524.8458953924708,0.008958497267572469,0.013152173010120413,1,1,-1,0.5,False,Trend,Trend,False
2022-01-26 00:00:00+09:00,67644.015625,70630.373046875,68714.2900390625,32.53009318848788,-539.8320092738138,0.009002788186209294,0.013152765743683004,1,1,-1,0.5,False,Trend,Trend,False
2022-01-27 00:00:00+09:00,65175.93359375,70235.5236328125,68716.13997395833,13.541620762150728,-678.8073716163983,0.01159480572553187,0.01374033156242878,1,1,-1,0.5,False,Trend,Trend,False
2022-01-28 00:00:00+09:00,67004.140625,69984.1435546875,68765.1435546875,29.20347188659794,-612.4852043210108,0.013583964292916521,0.014040144015676903,1,1,-1,0.5,False,Trend,Trend,False
2022-02-03 00:00:00+09:00,67004.140625,69755.6158203125,68811.11360677083,23.076723950902988,-536.2391643601808,0.013590765642822005,0.01403776594207534,1,1,-1,0.5,False,Trend,Trend,False
2022-02-04 00:00:00+09:00,67644.015625,69540.8001953125,68873.81510416667,27.92775416551173,-415.71245151442145,0.01376869701225535,0.014057629564825865,1,1,-1,0.5,False,Trend,Trend,False
2022-02-07 00:00:00+09:00,66729.9140625,69339.6958984375,68915.21471354166,27.92775416551173,-371.9733412910697,0.013626532727460665,0.014167768885255092,1,1,-1,0.5,False,Trend,Trend,False
2022-02-08 00:00:00+09:00,66729.9140625,69161.4447265625,68958.1310546875,29.52366804904949,-319.4724605036416,0.013614607955409145,0.014165474638571809,1,1,-1,0.5,False,Trend,Trend,False
2022-02-09 00:00:00+09:00,66729.9140625,68919.2056640625,69005.59752604166,28.155258037347892,-263.50391223471,0.012744678885671832,0.014151059361758516,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-02-10 00:00:00+09:00,68923.7890625,68800.3724609375,69094.17884114584,43.442690133859394,-67.6873050268174,0.015054151832820046,0.014710383695163943,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-02-11 00:00:00+09:00,68466.7265625,68617.5505859375,69164.52532552084,44.16663699103321,36.49596097871074,0.014762494390359296,0.014701635650708715,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-02-14 00:00:00+09:00,67369.7890625,68379.8818359375,69204.45631510417,39.230762656484416,36.86525567994079,0.015051632698996967,0.01480476008200246,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-02-15 00:00:00+09:00,67369.7890625,68187.9181640625,69245.90397135417,42.14871158814896,42.066570569230066,0.014904282354849372,0.014802648406786308,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-02-16 00:00:00+09:00,68375.3125,68073.6544921875,69313.2103515625,48.81889154408177,114.09811905098036,0.015355203359779088,0.01486542326328829,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-02-17 00:00:00+09:00,68558.1328125,67959.3912109375,69391.14713541667,54.23732680510187,171.4785062878301,0.01535646683352605,0.01482851958705763,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-02-18 00:00:00+09:00,67918.2578125,67835.9869140625,69443.2525390625,51.200041844036605,163.77452770110187,0.01541819112713215,0.014790768794185059,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-02-21 00:00:00+09:00,67918.2578125,67744.5755859375,69439.24134114584,65.30609130260552,156.14283715612555,0.015324079573254306,0.013262347875571968,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-02-22 00:00:00+09:00,67918.2578125,67644.0236328125,69429.16360677083,56.410295743489556,148.60064007407527,0.015299764326566786,0.013243504246692352,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-02-23 00:00:00+09:00,67918.2578125,67584.6060546875,69426.66920572917,56.410295743489556,141.1712192771854,0.015104986608040716,0.013215858982955448,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-02-24 00:00:00+09:00,65358.76171875,67420.066796875,69398.19986979167,37.37385727500204,-29.460872032571388,0.01726114485365947,0.01399150164974191,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-02-25 00:00:00+09:00,65724.40625,67324.086328125,69397.05794270833,44.08610698078772,-106.69763096372549,0.017096635958044955,0.013792863259024646,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-02-28 00:00:00+09:00,65724.40625,67228.105859375,69395.916015625,44.08610698078772,-144.43852068577007,0.017096635958044955,0.013792863259024646,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-02 00:00:00+09:00,65541.5703125,67246.3876953125,69406.893359375,43.157910362094384,-166.78468273420617,0.014902725893261096,0.013676925386309428,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-03 00:00:00+09:00,66638.5078125,67228.1060546875,69389.13671875,34.939757175233964,-96.2580179562259,0.014011256269669887,0.012688006300501573,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-04 00:00:00+09:00,66638.5078125,67209.8244140625,69350.146484375,37.17951808417037,-41.0021859866024,0.014011256269669887,0.012443056145914476,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-07 00:00:00+09:00,64079.0,67031.5736328125,69271.53138020834,30.851118962629727,-161.46277503490523,0.016268394193166696,0.013402312090147805,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-08 00:00:00+09:00,63530.53515625,66871.6046875,69173.15813802084,29.00005683461937,-257.0361990274532,0.016129738866548855,0.013365255095354921,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-10 00:00:00+09:00,63530.53515625,66711.6357421875,69058.101953125,20.224764957562485,-296.4131307893658,0.016129738866548855,0.01320534920034052,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-11 00:00:00+09:00,63987.578125,66574.5189453125,68950.66315104166,22.826035458983412,-268.6599860846268,0.01626626534263864,0.01325350605871165,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-14 00:00:00+09:00,64170.421875,66336.8505859375,68834.13802083333,26.436925011419945,-217.17229879026524,0.014182481855637663,0.013175076397352143,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-15 00:00:00+09:00,64170.421875,66122.0353515625,68737.3296875,26.436925011419945,-164.68101103284016,0.014184453578215158,0.013027644534953463,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-16 00:00:00+09:00,64353.2265625,65971.2072265625,68645.084765625,28.08987145581618,-102.27085656327199,0.013907719068502637,0.013039405338474815,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-17 00:00:00+09:00,64353.2265625,65820.3791015625,68549.806640625,28.08987145581618,-48.348464145890375,0.013907719068502637,0.013030284689635506,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-18 00:00:00+09:00,64627.46484375,65632.98671875,68449.99876302083,43.7499415763827,15.038704907837882,0.013415812622289552,0.012996203529820687,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-21 00:00:00+09:00,63896.17578125,65399.8888671875,68334.96966145834,35.29407328784815,16.830670216501858,0.013480972052691574,0.01304723711472975,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-22 00:00:00+09:00,64261.81640625,65217.066796875,68223.00123697917,38.88880645691621,49.88714685914101,0.013557808305426081,0.013070946288584096,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-23 00:00:00+09:00,64444.62890625,65043.3853515625,68127.72942708334,41.66658258575511,89.02537166637092,0.013603127021921091,0.013017534746411853,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-24 00:00:00+09:00,63804.7890625,64837.7119140625,68006.62747395833,26.865654506629383,77.22117044061804,0.013684523658121799,0.012926085242673906,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-25 00:00:00+09:00,63804.7890625,64632.0384765625,67865.80859375,26.865654506629383,74.76312060786586,0.013684523658121799,0.012703605902139332,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-28 00:00:00+09:00,63713.35546875,64549.7681640625,67715.8826171875,44.99995192518276,72.28643381469885,0.01087533840567465,0.012656617737764522,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-03-29 00:00:00+09:00,64170.421875,64472.0689453125,67564.47454427084,58.97453878460691,104.7671309493204,0.010932901008999827,0.012652371656705443,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-03-30 00:00:00+09:00,64226.45703125,64397.171484375,67418.55013020833,59.60940163195208,131.62408430068513,0.010939668189047506,0.012656924872998668,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-03-31 00:00:00+09:00,63950.8203125,64317.633984375,67266.51510416667,49.46567364868241,132.0817759955737,0.010956804444073986,0.012652104737226447,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-04-01 00:00:00+09:00,63491.37890625,64160.2775390625,67124.17571614584,40.86383975731508,103.93790212804913,0.010184183658819094,0.012569397405184785,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-04 00:00:00+09:00,63675.16015625,64012.11015625,66992.516796875,43.65052258352071,100.15454117712943,0.010240668134476268,0.012573001407678306,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-05 00:00:00+09:00,63583.27734375,63987.3240234375,66853.2326171875,39.89328591396625,94.01769888777642,0.005434363183765483,0.012539198584109306,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-06 00:00:00+09:00,62940.08984375,63957.8017578125,66723.03411458334,34.13020876744298,51.33018094189242,0.005568945231725466,0.012438737828098014,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-07 00:00:00+09:00,62480.671875,63905.30859375,66592.79635416667,26.853808696326027,-0.41809187289845795,0.005773792319792351,0.01244443226213801,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-08 00:00:00+09:00,62296.91015625,63820.7751953125,66438.1666015625,30.44877672336068,-37.5400495249213,0.005471074115838377,0.012164380952576805,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-11 00:00:00+09:00,62388.796875,63731.6939453125,66289.63899739583,25.459520156242476,-45.871721147799576,0.005423931710424515,0.01217242522298221,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-12 00:00:00+09:00,61561.84375,63601.2650390625,66113.6169921875,17.68412995481866,-94.25510057357008,0.0060286008383593145,0.012120599201306956,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-13 00:00:00+09:00,63123.8671875,63539.7970703125,65963.6287109375,43.67467824738991,-12.532048246465706,0.008515598909203231,0.012633855050137796,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-14 00:00:00+09:00,62021.26953125,63423.19921875,65810.498828125,36.249109287086334,-23.566192610496955,0.009287223089061361,0.01271796693469685,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-15 00:00:00+09:00,61194.3203125,63251.5419921875,65652.727734375,32.55665874483833,-74.51537133823888,0.009514618957159975,0.012780215323388614,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-18 00:00:00+09:00,61286.203125,63121.043359375,65493.441145833334,28.964006673534698,-89.00413090460938,0.009332431712815809,0.012773821782159649,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-19 00:00:00+09:00,61837.49609375,62999.82734375,65350.9603515625,33.75010229687031,-50.35934005431125,0.009501936149054707,0.012845839490415798,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-20 00:00:00+09:00,61929.37109375,62874.064453125,65220.675130208336,35.89739117638241,-9.64149532349029,0.009470942295492779,0.012821243862143922,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-21 00:00:00+09:00,62205.02734375,62794.0763671875,65091.9373046875,40.78960175332804,41.99166766068265,0.009379283185906303,0.012834485039183658,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-22 00:00:00+09:00,61561.84375,62681.9291015625,64966.1912109375,35.802472375639866,39.025725182455744,0.009590788263638957,0.012817016140876302,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-25 00:00:00+09:00,60918.671875,62542.194921875,64837.34329427083,33.33338219908592,1.9054011080158944,0.009785498190730223,0.012850771360857265,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-26 00:00:00+09:00,60734.90234375,62370.4189453125,64722.19140625,35.36591435557223,-25.3626774082594,0.009532795436045998,0.012742051833854282,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-27 00:00:00+09:00,59724.17578125,62145.3048828125,64590.194075520834,32.954563570951336,-97.74278068402259,0.009986162249403251,0.012885344576404117,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-28 00:00:00+09:00,59540.421875,61924.7849609375,64496.268880208336,32.954595411955395,-141.60570396623393,0.00998559839163385,0.012035262732479454,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-04-29 00:00:00+09:00,61929.37109375,61846.6845703125,64411.68938802083,47.78756001238529,-0.7885932024453268,0.013792455488488276,0.012596199171946178,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-05-02 00:00:00+09:00,61837.49609375,61754.8013671875,64325.57864583333,51.428589937780714,90.08191079960557,0.013758058609187761,0.01259503502878747,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-05-03 00:00:00+09:00,62021.26953125,61676.7009765625,64231.8662109375,43.33331286393217,162.2691917536131,0.01379371682585222,0.012527754227833355,-1,1,-1,-0.19999999999999996,False,MeanReversion,MeanReversion,False
2022-05-04 00:00:00+09:00,62388.796875,61649.136328125,64159.5142578125,52.43899973195812,230.31891460641577,0.013714507202436773,0.012459855547317236,-1,1,1,0.30000000000000004,False,Trend,MeanReversion,False
2022-05-06 00:00:00+09:00,61102.42578125,61580.2240234375,64065.72278645833,49.425214338245176,186.13513941236727,0.014387586001317633,0.012715761065741505,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-10 00:00:00+09:00,60367.3671875,61483.746875,63959.680338541664,44.68080583681732,108.68100462212806,0.01459314006500636,0.012787864920595797,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-05-11 00:00:00+09:00,60367.3671875,61382.675390625,63817.07330729167,40.90907114564356,61.09594295233762,0.014580658941588743,0.01198611920481438,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-05-12 00:00:00+09:00,59632.30859375,61286.1986328125,63669.8330078125,36.842161790608756,-12.322247016998517,0.014536519768425982,0.012042947847919452,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-05-13 00:00:00+09:00,61102.42578125,61185.1265625,63565.376953125,44.44440070635269,42.67381306252946,0.01446941947575091,0.012383945344221025,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-05-16 00:00:00+09:00,60918.671875,61129.9966796875,63457.85833333333,46.60197460747247,69.6310012185179,0.013979963773411043,0.012383341038595343,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-17 00:00:00+09:00,62113.15625,61175.9384765625,63353.4890625,55.963346407186556,165.39807146503983,0.014354929695591037,0.012500946186484561,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-18 00:00:00+09:00,62572.5546875,61240.2560546875,63253.72942708333,58.928576173382226,251.98513176913343,0.014430957311586928,0.012542803530344449,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-19 00:00:00+09:00,62021.26953125,61249.4447265625,63155.4462890625,61.682427170578976,263.20551200956527,0.014466018265283877,0.012537385687605731,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-20 00:00:00+09:00,62480.671875,61277.009765625,63064.81985677083,64.54553324835761,290.4991429051651,0.014554469954920048,0.012588584013366752,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-23 00:00:00+09:00,62388.796875,61286.1982421875,62972.66217447917,52.94127356072333,290.5930601863358,0.014529013088755791,0.012587261870056729,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-24 00:00:00+09:00,61102.42578125,61263.22734375,62859.06497395833,45.91830625912632,196.74153011337563,0.015103881746236216,0.012832535576636377,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-25 00:00:00+09:00,61010.5546875,61267.821484375,62786.59485677083,44.32983771611298,124.70845163968812,0.014919204311066893,0.011896334062597241,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-05-26 00:00:00+09:00,60551.1328125,61258.6330078125,62700.3736328125,39.79582186622615,46.38638095643404,0.015003036893420387,0.011891336243003349,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-05-27 00:00:00+09:00,61102.42578125,61327.5455078125,62623.340625,50.0,32.62400032931362,0.01460296752412614,0.011966317547940043,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-30 00:00:00+09:00,62205.02734375,61460.77578125,62567.73157552083,60.638383034343335,95.15669923389243,0.015030192689064754,0.012215285668795995,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-05-31 00:00:00+09:00,61929.37109375,61460.77578125,62489.24596354167,58.76290693072431,114.05753340270044,0.012269392370796455,0.01200550021428275,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-06-02 00:00:00+09:00,61286.203125,61433.2111328125,62400.04088541667,59.37507611490905,80.90624757918897,0.01248788375902715,0.012063012184970892,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-06-03 00:00:00+09:00,61378.07421875,61401.0513671875,62355.02545572917,51.85186545934745,63.59162062400293,0.01247104331972434,0.011000512806897669,-1,1,1,0.30000000000000004,False,Trend,Trend,False
2022-06-07 00:00:00+09:00,60183.59765625,61290.79140625,62299.2431640625,45.652082496731765,-25.125874449391773,0.013072713794662917,0.01122504616269461,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
2022-06-08 00:00:00+09:00,59999.828125,61235.6615234375,62240.398046875,35.80222225721289,-89.38835777662615,0.012291375983108857,0.011227823686394528,-1,1,-1,-0.19999999999999996,False,MeanReversion,Trend,False
